chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-11-30,1,ABBA,SUPER TROUPER,1,1,4
1980-11-30,2,BLONDIE,THE TIDE IS HIGH,2,1,5
1980-11-30,3,THE BOOMTOWN RATS,BANANA REPUBLIC,9,3,3
1980-11-30,4,MADNESS,EMBARRASSMENT,12,4,3
1980-11-30,5,SPANDAU BALLET,TO CUT A LONG STORY SHORT,11,5,4
1980-11-30,6,DENNIS WATERMAN,I COULD BE SO GOOD FOR YOU,3,3,7
1980-11-30,7,STEPHANIE MILLS,NEVER KNEW LOVE LIKE THIS BEFORE,4,4,8
1980-11-30,8,KOOL AND THE GANG,CELEBRATION,7,7,6
1980-11-30,9,EDDY GRANT,DO YOU FEEL MY LOVE?,15,9,4
1980-11-30,10,JOHN LENNON,(JUST LIKE) STARTING OVER,8,8,5
1980-11-30,11,UB40,THE EARTH DIES SCREAMING/DREAM A LIE,10,10,6
1980-11-30,12,DAVID BOWIE,FASHION,5,5,6
1980-11-30,13,DIANA ROSS,I'M COMING OUT,18,13,4
1980-11-30,14,BARBRA STREISAND,WOMAN IN LOVE,6,1,10
1980-11-30,15,JONA LEWIE,STOP THE CAVALRY,69,15,2
1980-11-30,16,ST. WINIFRED'S SCHOOL CHOIR,THERE'S NO ONE QUITE LIKE GRANDMA,35,16,3
1980-11-30,17,AC/DC,ROCK 'N' ROLL AIN'T NOISE POLLUTION,23,17,2
1980-11-30,18,MOTORHEAD,ACE OF SPADES,22,15,6
1980-11-30,19,ROD STEWART,PASSION,17,17,5
1980-11-30,20,YOUNG AND CO,I LIKE (WHAT YOU'RE DOING TO ME),20,20,6
1980-11-30,21,ELECTRIC LIGHT ORCHESTRA,DON'T WALK AWAY,26,21,3
1980-11-30,22,KENNY ROGERS,LADY,25,22,4
1980-11-30,23,THE STRAY CATS,RUNAWAY BOYS,49,23,2
1980-11-30,24,ROXY MUSIC,THE SAME OLD SCENE,16,12,5
1980-11-30,25,BAD MANNERS,SPECIAL BREW,14,3,11
1980-11-30,26,ORCHESTRAL MANOEUVRES IN THE DARK,ENOLA GAY,13,8,10
1980-11-30,27,NEIL DIAMOND,LOVE ON THE ROCKS,31,27,4
1980-11-30,28,ADAM & THE ANTS,DOG EAT DOG,19,4,9
1980-11-30,29,BARRY MANILOW,LONELY TOGETHER,29,29,5
1980-11-30,30,QUEEN,FLASH,New,30,1
1980-11-30,31,ADAM & THE ANTS,ANTMUSIC,New,31,1
1980-11-30,32,STATUS QUO,WHAT YOU'RE PROPOSING,21,2,9
1980-11-30,33,ROBERT PALMER,LOOKING FOR CLUES,42,33,3
1980-11-30,34,STATUS QUO,LIES/DON'T DRIVE MY CAR,New,34,1
1980-11-30,35,SHOWADDYWADDY,BLUE MOON,50,35,2
1980-11-30,36,DARYL HALL AND JOHN OATES,KISS ON MY LIST,33,33,4
1980-11-30,37,ODYSSEY,IF YOU'RE LOOKIN' FOR A WAY OUT,24,6,13
1980-11-30,38,MATCHBOX,OVER THE RAINBOW/YOU BELONG TO ME,72,38,2
1980-11-30,39,KATE BUSH,DECEMBER WILL BE MAGIC AGAIN,New,39,1
1980-11-30,40,THE CLASH,THE CALL UP,New,40,1
1980-11-30,41,SIOUXSIE AND THE BANSHEES,ISRAEL,New,41,1
1980-11-30,42,DR HOOK,GIRLS CAN GET IT,40,40,3
1980-11-30,43,CHAS AND DAVE,RABBIT,66,43,2
1980-11-30,44,MATCHBOX,WHEN YOU ASK ABOUT LOVE,28,4,11
1980-11-30,45,BRUCE SPRINGSTEEN,HUNGRY HEART,44,44,3
1980-11-30,46,MIKE BERRY,IF I COULD ONLY MAKE YOU CARE,60,46,2
1980-11-30,47,BLACK SABBATH,DIE YOUNG,New,47,1
1980-11-30,48,DARTS,SH-BOOM/WHITE CHRISTMAS,62,48,2
1980-11-30,49,SKIDS,WOMAN IN WINTER,New,49,1
1980-11-30,50,MAC DAVIS,IT'S HARD TO BE HUMBLE,46,46,4
1980-11-30,51,DEVO,WHIP IT,54,51,3
1980-11-30,52,OTTAWAN,D.I.S.C.O.,34,2,13
1980-11-30,53,OLIVIA NEWTON-JOHN AND CLIFF RICHARD,SUDDENLY,27,15,7
1980-11-30,54,MOTORHEAD,BEER DRINKERS AND HELL RAISERS,43,43,3
1980-11-30,55,RAH BAND,FALCON,38,35,6
1980-11-30,56,REAL THING,SHE'S A GROOVY FREAK,52,52,3
1980-11-30,57,GLADYS KNIGHT AND THE PIPS,"BOURGIE, BOURGIE",36,32,5
1980-11-30,58,MADNESS,BAGGY TROUSERS,45,3,13
1980-11-30,59,BAD MANNERS,LORRAINE,New,59,1
1980-11-30,60,LIQUID GOLD,"THE NIGHT, THE WINE AND THE ROSES",39,32,6
1980-11-30,61,AIR SUPPLY,ALL OUT OF LOVE,37,11,11
1980-11-30,62,BARCLAY JAMES HARVEST,LIFE IS FOR LIVING,61,61,3
1980-11-30,63,ARETHA FRANKLIN,WHAT A FOOL BELIEVES,New,63,1
1980-11-30,64,SHAKATAK,FEELS LIKE THE RIGHT TIME,47,41,5
1980-11-30,65,WHITESNAKE,AIN'T NO LOVE IN THE HEART OF THE CITY,51,51,3
1980-11-30,66,THE NOLANS,WHO'S GONNA ROCK YOU,New,66,1
1980-11-30,67,HIGH SOCIETY,I NEVER GO OUT IN THE RAIN,55,53,4
1980-11-30,68,ELVIS PRESLEY,SANTA CLAUS IS BACK IN TOWN,New,68,1
1980-11-30,69,THE BARRON KNIGHTS,NEVER MIND THE PRESENTS,New,69,1
1980-11-30,70,BARBRA STREISAND AND BARRY GIBB,GUILTY,New,70,1
1980-11-30,71,SAXON,STRONG ARM OF THE LAW,75,71,2
1980-11-30,72,BLACK SLATE,BOOM BOOM,New,72,1
1980-11-30,73,THE NOLANS,GOTTA PULL MYSELF TOGETHER,41,9,13
1980-11-30,74,COFFEE,SLIP AND DIP/I WANNA BE WITH YOU,New,74,1
1980-11-30,75,BOW WOW WOW,YOUR CASSETTE PET,New,75,1
