chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-05-27,1,WHAM!,WAKE ME UP BEFORE YOU GO GO,4,1,2
1984-05-27,2,DENIECE WILLIAMS,LET'S HEAR IT FOR THE BOY,3,2,6
1984-05-27,3,DURAN DURAN,THE REFLEX,1,1,6
1984-05-27,4,THE POINTER SISTERS,AUTOMATIC,2,2,9
1984-05-27,5,THE STYLE COUNCIL,GROOVIN' (YOU'RE THE BEST THING/BIG BOSS GROOVE),11,5,2
1984-05-27,6,ULTRAVOX,DANCING WITH TEARS IN MY EYES,10,6,3
1984-05-27,7,ALVIN STARDUST,I FEEL LIKE BUDDY HOLLY,17,7,6
1984-05-27,8,HAZELL DEAN,SEARCHIN' (I GOTTA FIND A MAN) {1984},13,8,7
1984-05-27,9,QUEEN,I WANT TO BREAK FREE,5,3,8
1984-05-27,10,PHIL COLLINS,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW),8,2,9
1984-05-27,11,EVELYN THOMAS,HIGH ENERGY,26,11,8
1984-05-27,12,BOB MARLEY & THE WAILERS,ONE LOVE/PEOPLE GET READY,6,5,7
1984-05-27,13,BREAK MACHINE,BREAK DANCE PARTY,9,9,4
1984-05-27,14,KENNY LOGGINS,FOOTLOOSE,7,6,7
1984-05-27,15,HOWARD JONES,PEARL IN THE SHELL,25,15,2
1984-05-27,16,WOMACK AND WOMACK,LOVE WARS,14,14,7
1984-05-27,17,FRANKIE GOES TO HOLLYWOOD,RELAX,21,1,30
1984-05-27,18,ORCHESTRAL MANOEUVRES IN THE DARK,LOCOMOTION,12,5,8
1984-05-27,19,THE SMITHS,HEAVEN KNOWS I'M MISERABLE NOW,New,19,1
1984-05-27,20,STATUS QUO,GOING DOWN TOWN TONIGHT,23,20,3
1984-05-27,21,DAVID SYLVIAN,RED GUITAR,New,21,1
1984-05-27,22,ELTON JOHN,SAD SONGS (SAY SO MUCH),49,22,2
1984-05-27,23,SISTER SLEDGE,THINKING OF YOU,41,23,3
1984-05-27,24,TERRI WELLS,I'LL BE AROUND,18,17,5
1984-05-27,25,JEFFREY OSBORNE,STAY WITH ME TONIGHT,19,18,9
1984-05-27,26,BLANCMANGE,DON'T TELL ME,15,8,8
1984-05-27,27,JOCELYN BROWN,SOMEBODY ELSE'S GUY,20,13,7
1984-05-27,28,BRUCE SPRINGSTEEN,DANCING IN THE DARK,34,28,2
1984-05-27,29,OZZY OSBOURNE,SO TIRED,New,29,1
1984-05-27,30,MADNESS,ONE BETTER DAY,New,30,1
1984-05-27,31,EVERYTHING BUT THE GIRL,EACH AND EVERY ONE,28,28,5
1984-05-27,32,THE FLYING PICKETS,WHEN YOU'RE YOUNG AND IN LOVE,16,7,7
1984-05-27,33,THE SOS BAND,JUST BE GOOD TO ME,30,13,10
1984-05-27,34,HELEN TERRY,LOVE LIES LOST,39,34,4
1984-05-27,35,BRONSKI BEAT,SMALLTOWN BOY,New,35,1
1984-05-27,36,THE HUMAN LEAGUE,THE LEBANON,22,11,5
1984-05-27,37,NIK KERSHAW,DANCING GIRLS,27,13,8
1984-05-27,38,SIOUXSIE AND THE BANSHEES,DAZZLE,New,38,1
1984-05-27,39,LIONEL RICHIE,HELLO,29,1,13
1984-05-27,40,SADE,WHEN AM I GOING TO MAKE A LIVING,43,40,2
1984-05-27,41,MARILLION,ASSASSING,32,22,4
1984-05-27,42,ROD STEWART,INFATUATION,45,42,2
1984-05-27,43,THE ART COMPANY,SUSANNA,65,43,2
1984-05-27,44,BANANARAMA,ROUGH JUSTICE,63,44,2
1984-05-27,45,MICHAEL JACKSON,FAREWELL MY SUMMER LOVE,New,45,1
1984-05-27,46,BELLE AND THE DEVOTIONS,LOVE GAMES,24,11,8
1984-05-27,47,BILLY JOEL,THE LONGEST TIME,35,25,7
1984-05-27,48,THE HERREYS,DIGGI LOO DIGGI LEY,46,46,3
1984-05-27,49,JULIO IGLESIAS AND WILLIE NELSON,TO ALL THE GIRLS I'VE LOVED BEFORE,31,17,11
1984-05-27,50,LEE GREENWOOD,THE WIND BENEATH MY WINGS,56,50,4
1984-05-27,51,THE BLUEBELLS,I'M FALLING,33,11,13
1984-05-27,52,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),51,48,25
1984-05-27,53,NICK LOWE,HALF A BOY AND HALF A MAN,58,53,3
1984-05-27,54,RUFUS AND CHAKA KHAN,AIN'T NOBODY,38,8,10
1984-05-27,55,CHRIS DE BURGH,HIGH ON EMOTION,44,44,4
1984-05-27,56,RUSH,THE BODY ELECTRIC,60,56,2
1984-05-27,57,ROLAND RAT SUPERSTAR,LOVE ME TENDER,36,32,6
