chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-05-13,1,MCFLY,BABY'S COMING BACK/TRANSYLVANIA,New,1,1
2007-05-13,2,BEYONCE & SHAKIRA,BEAUTIFUL LIAR,1,1,6
2007-05-13,3,AKON,DON'T MATTER,11,3,7
2007-05-13,4,GYM CLASS HEROES,CUPID'S CHOKEHOLD,3,3,6
2007-05-13,5,SCOOCH,FLYING THE FLAG (FOR YOU),RE,5,2
2007-05-13,6,LINKIN PARK,WHAT I'VE DONE,17,6,6
2007-05-13,7,TIMBALAND/FURTADO/TIMBERLAKE,GIVE IT TO ME,4,1,7
2007-05-13,8,MANIC STREET PREACHERS,YOUR LOVE ALONE IS NOT ENOUGH,2,2,3
2007-05-13,9,AVRIL LAVIGNE,GIRLFRIEND,5,2,10
2007-05-13,10,AMERIE,TAKE CONTROL,13,10,3
2007-05-13,11,HELLOGOODBYE,HERE (IN YOUR ARMS),10,10,2
2007-05-13,12,NE-YO,BECAUSE OF YOU,6,4,6
2007-05-13,13,MIKA,LOVE TODAY,7,6,7
2007-05-13,14,MARK RONSON FT D MERRIWEATHER,STOP ME,8,2,6
2007-05-13,15,JAMIE T,SHEILA,34,15,13
2007-05-13,16,FUNERAL FOR A FRIEND,INTO OBLIVION (REUNION),39,16,2
2007-05-13,17,SNOW PATROL,SIGNAL FIRE,50,17,2
2007-05-13,18,GWEN STEFANI FT AKON,THE SWEET ESCAPE,14,2,16
2007-05-13,19,MAROON 5,MAKES ME WONDER,New,19,1
2007-05-13,20,GROOVE ARMADA FT STUSH,GET DOWN,9,9,4
2007-05-13,21,JOJO,ANYTHING,40,21,2
2007-05-13,22,NATASHA BEDINGFIELD,I WANNA HAVE YOUR BABIES,12,7,6
2007-05-13,23,FRAY,HOW TO SAVE A LIFE,19,4,17
2007-05-13,24,ALEX GAUDINO FT CRYSTAL WATERS,DESTINATION CALABRIA,16,4,9
2007-05-13,25,BOOTY LUV,SHINE,New,25,1
2007-05-13,26,FALL OUT BOY,THNKS FR TH MMRS,23,12,7
2007-05-13,27,JUSTIN TIMBERLAKE,WHAT GOES AROUND COMES AROUND,22,4,16
2007-05-13,28,TRAVIS,CLOSER,21,10,4
2007-05-13,29,KAISER CHIEFS,RUBY,29,1,14
2007-05-13,30,FERGIE FT LUDACRIS,GLAMOROUS,20,6,13
2007-05-13,31,ENEMY,AWAY FROM HERE,24,8,5
2007-05-13,32,MIKA,GRACE KELLY,26,1,18
2007-05-13,33,ARCTIC MONKEYS,BRIANSTORM,15,2,6
2007-05-13,34,NELLY FURTADO,SAY IT RIGHT,27,10,15
2007-05-13,35,AMY WINEHOUSE,BACK TO BLACK,25,25,6
2007-05-13,36,DADA FT SANDY RIVERA & TRIX,LOLLIPOP,18,18,3
2007-05-13,37,CHRISTINA AGUILERA,CANDYMAN,32,17,11
2007-05-13,38,TAKE THAT,SHINE,35,1,16
2007-05-13,39,ROSS COPPERMAN,ALL SHE WROTE,44,39,2
2007-05-13,40,MICHAEL BUBLE,EVERYTHING,38,38,4
2007-05-13,41,RED HOT CHILI PEPPERS,HUMP DE BUMP,67,41,2
2007-05-13,42,P DIDDY FT KEYSHIA COLE,LAST NIGHT,30,14,13
2007-05-13,43,CIARA,LIKE A BOY,33,16,8
2007-05-13,44,R KELLY FT TI & T-PAIN,I'M A FLIRT,New,44,1
2007-05-13,45,SUNBLOCK FT SANDY,BABY BABY,28,16,4
2007-05-13,46,CALVIN HARRIS,ACCEPTABLE IN THE 80S,36,10,11
2007-05-13,47,MEAT LOAF,CRY OVER ME,New,47,1
2007-05-13,48,REVEREND & THE MAKERS,HEAVYWEIGHT CHAMPION OF THE WORLD,New,48,1
2007-05-13,49,MACCABEES,PRECIOUS TIME,New,49,1
2007-05-13,50,PAOLO NUTINI,NEW SHOES,37,21,12
2007-05-13,51,SNOW PATROL,CHASING CARS,45,6,36
2007-05-13,52,ARMAND VAN HELDEN,NYC BEAT,74,52,2
2007-05-13,53,TAKE THAT,PATIENCE,48,1,26
2007-05-13,54,LAURA,RELEASE ME,47,47,4
2007-05-13,55,PROCLAIMERS/B POTTER/A PIPKIN,(I'M GONNA BE) 500 MILES,31,1,9
2007-05-13,56,CAMILLE JONES/FEDDE LE GRANDE,THE CREEPS,41,7,11
2007-05-13,57,FRAY,OVER MY HEAD (CABLE CAR),53,53,4
2007-05-13,58,PINK,LEAVE ME ALONE (I'M LONELY),52,34,11
2007-05-13,59,MAXIMO PARK,OUR VELOCITY,42,9,9
2007-05-13,60,FALL OUT BOY,THIS AIN'T A SCENE IT'S AN ARMS RACE,49,2,16
2007-05-13,61,THERESE,FEELIN' ME,New,61,1
2007-05-13,62,AMY WINEHOUSE,REHAB,54,7,30
2007-05-13,63,MIMS,THIS IS WHY I'M HOT,62,62,2
2007-05-13,64,JUST JACK,STARZ IN THEIR EYES,55,2,18
2007-05-13,65,GOSSIP,STANDING IN THE WAY OF CONTROL,51,7,20
2007-05-13,66,MY CHEMICAL ROMANCE,I DON'T LOVE YOU,46,13,8
2007-05-13,67,CSS,LET'S MAKE LOVE & LISTEN TO DEATH FROM,New,67,1
2007-05-13,68,RUFUS WAINWRIGHT,GOING TO A TOWN,83,68,2
2007-05-13,69,BEVERLEY KNIGHT,NO MAN'S LAND,43,43,2
2007-05-13,70,AKON FT SNOOP DOGGY DOGG,I WANNA LOVE YOU,60,3,19
2007-05-13,71,CASCADA,MIRACLE,57,8,13
2007-05-13,72,BIFFY CLYRO,LIVING IS A PROBLEM BECAUSE EVERYTHING,New,72,1
2007-05-13,73,MIKA,LOLLIPOP,76,59,14
2007-05-13,74,CASCADA,EVERYTIME WE TOUCH,66,2,39
2007-05-13,75,KILLERS,READ MY MIND,63,15,13
2007-05-13,76,AKON FT EMINEM,SMACK THAT,73,1,27
2007-05-13,77,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN',90,1,37
2007-05-13,78,TWANG,WIDE AWAKE,97,15,9
2007-05-13,79,KAISER CHIEFS,EVERYTHING IS AVERAGE NOWADAYS,New,79,1
2007-05-13,80,PROCLAIMERS,I'M GONNA BE (500 MILES),85,11,23
2007-05-13,81,JAY-Z & LINKIN PARK,NUMB/ENCORE,75,14,45
2007-05-13,82,VIEW,SAME JEANS,84,3,18
2007-05-13,83,AMY WINEHOUSE,YOU KNOW I'M NO GOOD,82,18,19
2007-05-13,84,VIEW,THE DON,59,33,3
2007-05-13,85,JUST JACK,GLORY DAYS,58,32,6
2007-05-13,86,AKON,I TRIED,New,86,1
2007-05-13,87,MASON,EXCEEDER,71,3,19
2007-05-13,88,BOOTY LUV,BOOGIE 2NITE,91,2,25
2007-05-13,89,MCFLY,TRANSYLVANIA,86,86,3
2007-05-13,90,TIESTO,ADAGIO FOR STRINGS,72,37,27
2007-05-13,91,KILLERS,MR BRIGHTSIDE,RE,10,15
2007-05-13,92,QUEEN,DON'T STOP ME NOW,RE,9,20
2007-05-13,93,CASCADA,TRULY MADLY DEEPLY,94,4,23
2007-05-13,94,GOO GOO DOLLS,IRIS/STAY WITH YOU,RE,26,30
2007-05-13,95,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE,RE,1,47
2007-05-13,96,FRATELLIS,CHELSEA DAGGER,88,5,28
2007-05-13,97,JUSTIN TIMBERLAKE,SEXYBACK,98,1,38
2007-05-13,98,BEYONCE,IRREPLACEABLE,89,4,30
2007-05-13,99,RAY LAMONTAGNE,JOLENE,New,99,1
2007-05-13,100,KINGS OF LEON,ON CALL,65,18,9
