chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-06-28,59,MADONNA,RAY OF LIGHT,49,2,9
1998-06-28,60,ENGLAND SUPPORTERS BAND,THE GREAT ESCAPE,46,46,2
1998-06-28,61,CANIBUS,SECOND ROUND K.O.,35,35,2
1998-06-28,62,JAY-Z FEAT BLACKSTREET,THE CITY IS MINE,38,38,2
1998-06-28,63,GERIDEAU,MASQUERADE,New,63,1
1998-06-28,64,MATCHBOX 20,3 AM,New,64,1
1998-06-28,65,AUDIOWEB,PERSONAL FEELING,New,65,1
1998-06-28,66,RUN-D.M.C. VS JASON NEVINS,IT'S LIKE THAT,48,1,24
1998-06-28,67,BOYZONE,ALL THAT I NEED,60,1,10
1998-06-28,68,DRUGSTORE,SOBER,New,68,1
1998-06-28,69,WHALE FEATURING BUS 75,FOUR BIG SPEAKERS,New,69,1
1998-06-28,70,BRUCE WAYNE,NO GOOD FOR ME,New,70,1
1998-06-28,71,NATALIE IMBRUGLIA,WISHING I WAS THERE,51,19,5
1998-06-28,72,K.P. & ENVYI,SWING MY WAY,43,14,4
1998-06-28,73,CELINE DION,MY HEART WILL GO ON,61,1,20
1998-06-28,74,THUNDER,PLAY THAT FUNKY MUSIC,39,39,2
1998-06-28,75,IAN BROWN,CAN'T SEE ME,47,21,3
1998-06-28,76,STUDIO 2,TRAVELLING MAN,40,40,2
1998-06-28,77,TELETUBBIES,TELETUBBIES SAY EH-OH!,68,1,30
1998-06-28,78,GREECE 2000,THREE DRIVES EP,44,44,2
1998-06-28,79,SHARKEY,PRODUCT OF SOCIETY,New,79,1
1998-06-28,80,COAL CHAMBER,LOCO,New,80,1
1998-06-28,81,THOMAS BANGALTER,STARDUST,New,81,1
1998-06-28,82,SPICE GIRLS,STOP,70,2,16
1998-06-28,83,PROPELLERHEADS,BANG ON!,53,53,2
1998-06-28,84,FRANK SINATRA,MY WAY,76,45,8
1998-06-28,85,BERNARD BUTLER,A CHANGE OF HEART,45,45,2
1998-06-28,86,ROBBIE WILLIAMS,LET ME ENTERTAIN YOU,RE,3,13
1998-06-28,87,A,SING-A-LONG,57,57,2
1998-06-28,88,DANIEL O'DONNELL,GIVE A LITTLE LOVE,88,7,7
1998-06-28,89,FATHERS OF SOUND/SHARON LYNN,WATER,New,89,1
1998-06-28,90,REGGAE BOYZ,KICK IT,59,59,2
1998-06-28,91,USHER,NICE & SLOW,RE,24,7
1998-06-28,92,NOVY VS ENIAC,SUPERSTAR,82,32,6
1998-06-28,93,FUZZ TOWNSHEND,TASTY BIG ED,New,93,1
1998-06-28,94,PUFF DADDY & JIMMY PAGE,COME WITH ME,New,94,1
1998-06-28,95,EAT STATIC,CONTACT...,67,67,2
1998-06-28,96,ROBBIE WILLIAMS,ANGELS,96,4,26
1998-06-28,97,JUNGLE BROTHERS,JUNGLE BROTHER,RE,18,7
1998-06-28,98,SOULFLY,UMBABARAUMA,83,83,2
1998-06-28,99,TORI AMOS,SPARK,RE,16,4
1998-06-28,100,MIGHTY MIGHTY BOSSTONES,THE RASCAL KING,63,63,2
