chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1969-02-26,1,PETER SARSTEDT,WHERE DO YOU GO TO (MY LOVELY),2,1,4
1969-02-26,2,AMEN CORNER,(IF PARADISE IS) HALF AS NICE,1,1,5
1969-02-26,3,DIANA ROSS AND THE SUPREMES AND THE TEMPTATIONS,I'M GONNA MAKE YOU LOVE ME,3,3,5
1969-02-26,4,DONALD PEERS,PLEASE DON'T GO,4,4,11
1969-02-26,5,ENGELBERT HUMPERDINCK,THE WAY IT USED TO BE,9,5,4
1969-02-26,6,MARTHA REEVES AND THE VANDELLAS,DANCING IN THE STREET,RE,5,2
1969-02-26,7,MOVE,BLACKBERRY WAY,5,1,10
1969-02-26,8,FLEETWOOD MAC,ALBATROSS,6,1,13
1969-02-26,9,GLEN CAMPBELL,WICHITA LINEMAN,11,9,5
1969-02-26,10,MARV JOHNSON,I'LL PICK A ROSE FOR MY ROSE,13,10,6
1969-02-26,11,CILLA BLACK,SURROUND YOURSELF WITH SORROW,18,11,3
1969-02-26,12,JOHNNY NASH,YOU GOT SOUL,8,6,8
1969-02-26,13,STEVIE WONDER,FOR ONCE IN MY LIFE,10,3,11
1969-02-26,14,ISLEY BROTHERS,I GUESS I'LL ALWAYS LOVE YOU,RE,11,4
1969-02-26,15,RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVIN' FEELIN',RE,1,12
1969-02-26,16,NINA SIMONE,TO LOVE SOMEBODY,12,5,7
1969-02-26,17,DEAN MARTIN,GENTLE ON MY MIND,25,17,4
1969-02-26,18,SAM AND DAVE,SOUL SISTER BROWN SUGAR,17,17,5
1969-02-26,19,MARVIN GAYE,I HEARD IT THROUGH THE GRAPEVINE,30,19,3
1969-02-26,20,SANDIE SHAW,MONSIEUR DUPONT,23,20,3
1969-02-26,21,LONG JOHN BALDRY,IT'S TOO LATE NOW,35,21,5
1969-02-26,22,MARVIN GAYE AND TAMMI TERRELL,YOU AIN'T LIVIN' TILL YOU'RE LOVIN',21,21,6
1969-02-26,23,MARMALADE,OB-LA-DI OB-LA-DA,14,1,13
1969-02-26,24,HERMAN'S HERMITS,SOMETHING'S HAPPENING,20,6,11
1969-02-26,25,BARRY RYAN,LOVE IS LOVE,37,25,2
1969-02-26,26,BEE GEES,FIRST OF MAY,33,26,2
1969-02-26,27,MANFRED MANN,FOX ON THE RUN,16,5,11
1969-02-26,28,SCAFFOLD,LILY THE PINK,22,1,18
1969-02-26,29,TYMES,PEOPLE,18,16,7
1969-02-26,30,ELVIS PRESLEY,IF I CAN DREAM,New,30,1
1969-02-26,31,CANNED HEAT,GOING UP THE COUNTRY,27,19,9
1969-02-26,32,HARMONY GRASS,MOVE IN A LITTLE CLOSER,24,24,5
1969-02-26,33,IKE AND TINA TURNER,RIVER DEEP-MOUNTAIN HIGH,39,33,3
1969-02-26,34,CREAM,WHITE ROOM,28,28,7
1969-02-26,34,CONSORTIUM,ALL THE LOVE IN THE WORLD,40,34,3
1969-02-26,36,NOEL HARRISON,THE WINDMILLS OF YOUR MIND,New,36,1
1969-02-26,36,CLIFF RICHARD,GOOD TIMES,New,36,1
1969-02-26,38,DICK EMERY,IF YOU LOVE HER,New,38,1
1969-02-26,39,DON PARTRIDGE,BREAKFAST ON PLUTO,41,39,2
1969-02-26,40,LOVE AFFAIR,ONE ROAD,48,40,2
1969-02-26,41,TOM JONES,A MINUTE OF YOUR TIME,26,14,14
1969-02-26,41,NEIL MACARTHUR,SHE'S NOT THERE,34,34,4
1969-02-26,43,FOUNDATIONS,BUILD ME UP BUTTERCUP,43,2,15
1969-02-26,43,BANDWAGON,YOU,42,34,4
1969-02-26,45,WILSON PICKETT,HEY JUDE,32,16,8
1969-02-26,45,INEZ AND CHARLIE FOXX,MOCKINGBIRD,36,36,2
1969-02-26,47,THE BEACH BOYS,I CAN HEAR MUSIC,New,47,1
1969-02-26,48,KASENETZ-KATZ SINGING ORCHESTRAL CIRCUS,QUICK JOEY SMALL (RUN JOEY RUN),45,19,15
1969-02-26,48,JAMO THOMAS AND HIS PARTY BROTHERS ORCHESTRA,I SPY (FOR THE FBI),New,48,1
1969-02-26,50,LOVE SCULPTURE,SABRE DANCE,44,5,14
