chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
29/5/2011,1,PITBULL/NE-YO/AFROJACK/NAYER,GIVE ME EVERYTHING,1,1,6
29/5/2011,2,BRUNO MARS,THE LAZY SONG,2,1,7
29/5/2011,3,ALOE BLACC,I NEED A DOLLAR,4,3,9
29/5/2011,4,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,3,1,10
29/5/2011,5,ALEXANDRA STAN,MR SAXOBEAT,14,5,5
29/5/2011,6,CHRIS BROWN FT BENNY BENASSI,BEAUTIFUL PEOPLE,5,4,9
29/5/2011,7,SNOOP DOGG,SWEAT,9,4,11
29/5/2011,8,SATURDAYS,NOTORIOUS,New,8,1
29/5/2011,9,LADY GAGA,JUDAS,8,8,7
29/5/2011,10,SWEDISH HOUSE MAFIA,SAVE THE WORLD,11,10,2
29/5/2011,11,DAVID GUETTA/FLO RIDA/MINAJ,WHERE THEM GIRLS AT,7,3,4
29/5/2011,12,JENNIFER LOPEZ FT PITBULL,ON THE FLOOR,10,1,9
29/5/2011,13,JENNIFER LOPEZ FT LIL WAYNE,I'M INTO YOU,21,13,4
29/5/2011,14,JESSIE J,NOBODY'S PERFECT,12,9,8
29/5/2011,15,NICOLE SCHERZINGER,RIGHT THERE,27,15,3
29/5/2011,16,DEV FT THE CATARACS,BASS DOWN LOW,18,16,5
29/5/2011,17,LADY GAGA,BORN THIS WAY,16,3,16
29/5/2011,18,LADY GAGA,THE EDGE OF GLORY,6,6,3
29/5/2011,19,INNA,SUN IS UP,15,15,3
29/5/2011,20,RIHANNA,CALIFORNIA KING BED,36,20,3
29/5/2011,21,ADELE,SOMEONE LIKE YOU,17,1,18
29/5/2011,22,BEYONCE,RUN THE WORLD (GIRLS),45,11,6
29/5/2011,23,KATY PERRY FT KANYE WEST,ET,19,3,11
29/5/2011,24,TEMPLECLOUD,ONE BIG FAMILY,New,24,1
29/5/2011,25,WYNTER GORDON,DIRTY TALK,25,25,5
29/5/2011,26,ADELE,ROLLING IN THE DEEP,34,2,19
29/5/2011,27,CHASE & STATUS FT DELILAH,TIME,28,21,7
29/5/2011,28,NERO,GUILT,23,8,5
29/5/2011,29,MANN FT 50 CENT,BUZZIN REMIX,26,6,12
29/5/2011,30,YASMIN,FINISH LINE,20,13,3
29/5/2011,31,NICKI MINAJ,SUPER BASS,50,31,3
29/5/2011,32,JESSIE J FT BOB,PRICE TAG,30,1,17
29/5/2011,33,WRETCH 32 FT EXAMPLE,UNORTHODOX,24,2,6
29/5/2011,34,CHRIS BROWN,YEAH 3X,46,6,18
29/5/2011,35,JERMAINE STEWART,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,29,29,4
29/5/2011,36,RIHANNA,S&M,37,3,26
29/5/2011,37,BLACK EYED PEAS,JUST CAN'T GET ENOUGH,35,3,13
29/5/2011,38,CEE LO GREEN,BRIGHT LIGHTS BIGGER CITY,32,13,13
29/5/2011,39,NICOLE SCHERZINGER,DON'T HOLD YOUR BREATH,38,1,11
29/5/2011,40,TRACY CHAPMAN,FAST CAR,33,4,23
29/5/2011,41,MARTIN SOLVEIG & DRAGONETTE,HELLO,42,13,22
29/5/2011,42,BLACK EYED PEAS,DON'T STOP THE PARTY,56,42,2
29/5/2011,43,BIRDY,SKINNY LOVE,31,17,12
29/5/2011,44,WIZ KHALIFA,ROLL UP,47,42,5
29/5/2011,45,BRUNO MARS,GRENADE,44,1,20
29/5/2011,46,GLEE CAST,FRIDAY,New,46,1
29/5/2011,47,KANYE WEST FT DRAKE & RIHANNA,ALL OF THE LIGHTS,41,15,16
29/5/2011,48,TORI BEAUMONT & DANIEL BOYS,THE WORLD IS SOMETHING YOU IMAGINE,New,48,1
29/5/2011,49,GLEE CAST,ROLLING IN THE DEEP,New,49,1
29/5/2011,50,CHIPMUNK FT CHRIS BROWN,CHAMPION,60,2,16
29/5/2011,51,SELENA GOMEZ & THE SCENE,WHO SAYS,53,51,2
29/5/2011,52,PINK,RAISE YOUR GLASS,97,13,26
29/5/2011,53,WIZ KHALIFA,BLACK AND YELLOW,48,5,12
29/5/2011,54,ELLIE GOULDING,YOUR SONG,RE,2,26
29/5/2011,55,DAVID GUETTA FT RIHANNA,WHO'S THAT CHICK,49,6,26
29/5/2011,56,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),52,1,36
29/5/2011,57,TAKE THAT,LOVE LOVE,39,15,3
29/5/2011,58,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,RE,2,46
29/5/2011,59,TODDLA T FT SHOLA AME & J2K,TAKE IT BACK,74,59,4
29/5/2011,60,OLLY MURS,BUSY,72,60,4
29/5/2011,61,BRITNEY SPEARS,TILL THE WORLD ENDS,43,21,12
29/5/2011,62,SWEDISH HOUSE MAFIA/PHARRELL,ONE (YOUR NAME),RE,7,20
29/5/2011,63,GLEE CAST,JAR OF HEARTS,New,63,1
29/5/2011,64,SWEDISH HOUSE MAFIA VS TINIE,MIAMI 2 IBIZA,RE,4,23
29/5/2011,65,CARO EMERALD,A NIGHT LIKE THIS,70,65,3
29/5/2011,66,ALEXIS JORDAN,HUSH HUSH,82,66,2
29/5/2011,67,NOAH & THE WHALE,TONIGHT'S THE KIND OF NIGHT,71,67,4
29/5/2011,68,LADY GAGA,HAIR,13,13,2
29/5/2011,69,KATY B,EASY PLEASE ME,84,69,2
29/5/2011,70,RIHANNA FT DRAKE,WHAT'S MY NAME,95,1,28
29/5/2011,71,AEROSMITH,I DON'T WANT TO MISS A THING,RE,4,53
29/5/2011,72,ALEXIS JORDAN,GOOD GIRL,81,6,14
