chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
15/12/2002,1,BLUE FT ELTON JOHN,SORRY SEEMS TO BE THE HARDEST WORD,New,1,1
15/12/2002,2,CHEEKY GIRLS,CHEEKY SONG (TOUCH MY BUM),2,2,2
15/12/2002,3,EMINEM,LOSE YOURSELF,1,1,2
15/12/2002,4,DANIEL BEDINGFIELD,IF YOU'RE NOT THE ONE,3,1,3
15/12/2002,5,GARETH GATES,WHAT MY HEART WANTS TO SAY,New,5,1
15/12/2002,6,S CLUB JUNIORS,PUPPY LOVE/SLEIGH RIDE,New,6,1
15/12/2002,7,ROBBIE WILLIAMS,FEEL,4,4,2
15/12/2002,8,LAS KETCHUP,THE KETCHUP SONG (ASEREJE),9,1,10
15/12/2002,9,RONAN KEATING FT LULU,WE'VE GOT TONIGHT,8,4,3
15/12/2002,10,CHRISTINA AGUILERA FT REDMAN,DIRRTY,6,1,5
15/12/2002,11,PINK,FAMILY PORTRAIT,New,11,1
15/12/2002,12,ATOMIC KITTEN,LAST GOODBYE/BE WITH YOU,7,2,3
15/12/2002,13,NELLY FT KELLY ROWLAND,DILEMMA,10,1,9
15/12/2002,14,LIBERTY X,HOLDING ON FOR YOU,5,5,2
15/12/2002,15,JA RULE FT BOBBY BROWN,THUG LOVIN',New,15,1
15/12/2002,16,HOLLY VALANCE,NAUGHTY GIRL,New,16,1
15/12/2002,17,RUSSELL WATSON,NOTHING SACRED - A SONG FOR KIRSTY,New,17,1
15/12/2002,18,JENNIFER LOPEZ,JENNY FROM THE BLOCK,11,3,4
15/12/2002,19,LIAM LYNCH,UNITED STATES OF WHATEVER,13,10,3
15/12/2002,20,DJ SAMMY AND YANOU FT DO,HEAVEN,12,1,7
15/12/2002,21,BON JOVI,MISUNDERSTOOD,New,21,1
15/12/2002,22,BIG BROVAZ,NU FLOW,17,3,9
15/12/2002,23,RAINBOW (GEORGE & ZIPPY),IT'S A RAINBOW,15,15,2
15/12/2002,24,MADONNA,DIE ANOTHER DAY,20,3,7
15/12/2002,25,SUGABABES,STRONGER/ANGELS WITH DIRTY FACES,18,7,5
15/12/2002,26,DARIUS,RUSHES,14,5,3
15/12/2002,27,WILL YOUNG,DON'T LET ME DOWN/YOU AND I,16,2,4
15/12/2002,28,JUSTIN TIMBERLAKE,LIKE I LOVE YOU,22,2,8
15/12/2002,29,DECLAN FT YOUNG VOICES CHOIR,TELL ME WHY,New,29,1
15/12/2002,30,ENRIQUE IGLESIAS,MAYBE,21,12,3
