chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1965-05-06,1,THE BEATLES,TICKET TO RIDE,1,1,4
1965-05-06,2,ROGER MILLER,KING OF THE ROAD,4,2,8
1965-05-06,3,THEM,HERE COMES THE NIGHT,3,2,7
1965-05-06,4,SEEKERS,A WORLD OF OUR OWN,15,4,4
1965-05-06,5,PETER AND GORDON,TRUE LOVE WAYS,14,5,5
1965-05-06,6,THE BARRON KNIGHTS,POP GO THE WORKERS,5,5,7
1965-05-06,7,CLIFF RICHARD,THE MINUTE YOU'RE GONE,2,1,9
1965-05-06,8,THE ANIMALS,BRING IT ON HOME TO ME,7,7,5
1965-05-06,9,DONOVAN,CATCH THE WIND,9,4,7
1965-05-06,10,DAVE BERRY,LITTLE THINGS,6,5,7
1965-05-06,11,MANFRED MANN,OH NO NOT MY BABY,17,11,4
1965-05-06,12,THE SUPREMES,STOP IN THE NAME OF LOVE,10,7,7
1965-05-06,13,UNIT FOUR PLUS TWO,CONCRETE AND CLAY,8,1,11
1965-05-06,14,HERMAN'S HERMITS,WONDERFUL WORLD,26,14,2
1965-05-06,15,JACKIE TRENT,WHERE ARE YOU NOW (MY LOVE),24,15,3
1965-05-06,16,BOB DYLAN,THE TIMES THEY ARE A-CHANGIN',13,9,7
1965-05-06,17,BOB DYLAN,SUBTERRANEAN HOMESICK BLUES,35,17,2
1965-05-06,18,YARDBIRDS,FOR YOUR LOVE,11,3,8
1965-05-06,19,THE ROLLING STONES,THE LAST TIME,12,1,10
1965-05-06,20,FRANCOISE HARDY,ALL OVER THE WORLD,20,20,7
1965-05-06,21,THE WHO,I CAN'T EXPLAIN,18,8,12
1965-05-06,22,SEEKERS,I'LL NEVER FIND ANOTHER YOU,19,1,18
1965-05-06,23,KEELY SMITH,YOU'RE BREAKIN' MY HEART,16,14,8
1965-05-06,24,CILLA BLACK,I'VE BEEN WRONG BEFORE,31,24,3
1965-05-06,25,GERRY AND THE PACEMAKERS,I'LL BE THERE,21,15,7
1965-05-06,26,FREDDIE AND THE DREAMERS,A LITTLE YOU,27,26,3
1965-05-06,27,JIM REEVES,NOT UNTIL THE NEXT TIME,30,27,4
1965-05-06,28,TOM JONES,IT'S NOT UNUSUAL,22,1,13
1965-05-06,29,IVY LEAGUE,THAT'S WHY I'M CRYING,New,29,1
1965-05-06,30,THE KINKS,EVERYBODY'S GONNA BE HAPPY,23,17,7
1965-05-06,31,MARTHA AND THE VANDELLAS,NOWHERE TO RUN,33,26,6
1965-05-06,32,TOM JONES,ONCE UPON A TIME,New,32,1
1965-05-06,33,WALKER BROTHERS,LOVE HER,36,33,2
1965-05-06,34,MARIANNE FAITHFULL,COME AND STAY WITH ME,25,4,12
1965-05-06,35,THE EVERLY BROTHERS,THAT'LL BE THE DAY,New,35,1
1965-05-06,36,THE DRIFTERS,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES,41,35,5
1965-05-06,37,VAL DOONICAN,I'M GONNA GET THERE SOMEHOW,28,25,5
1965-05-06,38,JEWEL AKENS,THE BIRDS AND THE BEES,34,29,7
1965-05-06,39,MARIANNE FAITHFULL,THIS LITTLE BIRD,New,39,1
1965-05-06,40,SHIRLEY ELLIS,THE CLAPPING SONG,New,40,1
1965-05-06,41,THE SEARCHERS,GOODBYE MY LOVE,32,4,10
1965-05-06,42,RONNIE HILTON,A WINDMILL IN OLD AMSTERDAM,37,23,13
1965-05-06,43,THE DRIFTERS,COME ON OVER TO MY PLACE,40,40,2
1965-05-06,44,SOUL BROTHERS,I KEEP RINGING MY BABY,43,43,3
1965-05-06,45,TONY BENNETT,IF I RULED THE WORLD,New,45,1
1965-05-06,46,JOAN BAEZ,WE SHALL OVERCOME,New,46,1
1965-05-06,47,HERMAN'S HERMITS,SILHOUETTES,29,3,12
1965-05-06,48,HONEYCOMBS,SOMETHING BETTER BEGINNING,39,39,2
1965-05-06,49,JIM REEVES,HOW LONG HAS IT BEEN,New,49,1
1965-05-06,50,THE BACHELORS,TRUE LOVE FOR EVERMORE,42,34,6
