chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-06-24,1,C AGUILERA/LIL' KIM/MYA/PINK,LADY MARMALADE,New,1,1
2001-06-24,2,SHAGGY FT RAYVON,ANGEL,1,1,4
2001-06-24,3,FAITH HILL,THERE YOU'LL BE,New,3,1
2001-06-24,4,MIS-TEEQ,ALL I WANT,2,2,2
2001-06-24,5,BRANDY & RAY J,ANOTHER DAY IN PARADISE,7,5,4
2001-06-24,6,DJ PIED PIPER,DO YOU REALLY LIKE IT,3,1,5
2001-06-24,7,2 PAC,UNTIL THE END OF TIME,4,4,2
2001-06-24,8,BLUE,ALL RISE,10,4,5
2001-06-24,9,S CLUB 7,DON'T STOP MOVIN',9,1,9
2001-06-24,10,LIMP BIZKIT,MY WAY,6,6,2
2001-06-24,11,FAITHLESS,WE COME 1,8,3,3
2001-06-24,12,STEREOPHONICS,HAVE A NICE DAY,5,5,2
2001-06-24,13,BASEMENT JAXX,ROMEO,11,6,3
2001-06-24,14,LINKIN PARK,PAPERCUT,New,14,1
2001-06-24,15,PHATS & SMALL,THIS TIME AROUND,New,15,1
2001-06-24,16,STICKY FT MS DYNAMITE,BOOO,12,12,2
2001-06-24,17,STEPS,HERE AND NOW/YOU'LL BE SORRY,13,4,3
2001-06-24,18,DIDO,THANK YOU,16,3,5
2001-06-24,19,EDDY GRANT,ELECTRIC AVENUE,15,2,13
2001-06-24,20,GERI HALLIWELL,IT'S RAINING MEN,21,1,8
2001-06-24,21,MARTI PELLOW,CLOSE TO YOU,18,9,3
2001-06-24,22,ONE TWELVE,IT'S OVER NOW,New,22,1
2001-06-24,23,TRAVIS,SING,17,3,4
2001-06-24,24,DAFT PUNK,DIGITAL LOVE,14,14,2
2001-06-24,25,NELLY FT CITY SPUD,RIDE WIT ME,22,3,7
2001-06-24,26,3LW,NO MORE (BABY I'MA DO RIGHT),24,6,5
2001-06-24,27,GABRIELLE,OUT OF REACH,25,4,11
2001-06-24,28,TRISCO,MUSAK,New,28,1
2001-06-24,29,I MONSTER,DAYDREAM IN BLUE,26,20,3
2001-06-24,30,ALLSTARS,BEST FRIENDS,20,20,2
2001-06-24,31,BELLE & SEBASTIAN,JONATHAN DAVID,New,31,1
2001-06-24,32,INDIA ARIE,VIDEO,New,32,1
2001-06-24,33,PUBLIC DOMAIN FT CHUCK D,ROCK DA FUNKY BEATS,19,19,2
2001-06-24,34,ATB,LET U GO,New,34,1
2001-06-24,35,SUNSHINE ANDERSON,HEARD IT ALL BEFORE,32,9,5
2001-06-24,36,M.O.P.,COLD AS ICE,29,4,8
2001-06-24,37,WARRIOR,VOODOO,New,37,1
2001-06-24,38,R KELLY,FIESTA,23,23,2
2001-06-24,39,MYA,FREE,33,11,4
2001-06-24,40,BORIS DLUGOSCH/ROISIN MURPHY,NEVER ENOUGH,30,16,3
2001-06-24,41,MELANIE B,LULLABY,27,13,3
2001-06-24,42,FRAGMA,YOU ARE ALIVE,35,4,7
2001-06-24,43,HUMAN NATURE,WHEN WE WERE YOUNG,New,43,1
