chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1964-11-19,1,THE SUPREMES,BABY LOVE,5,1,5
1964-11-19,2,THE KINKS,ALL DAY AND ALL OF THE NIGHT,7,2,4
1964-11-19,3,ROCKIN' BERRIES,HE'S IN TOWN,6,3,6
1964-11-19,4,ROY ORBISON,"OH, PRETTY WOMAN",1,1,11
1964-11-19,5,MANFRED MANN,SHA LA LA,3,3,6
1964-11-19,6,WAYNE FONTANA AND THE MINDBENDERS,"UM, UM, UM, UM, UM, UM",8,6,7
1964-11-19,7,SANDIE SHAW,(THERE'S) ALWAYS SOMETHING THERE TO REMIND ME,2,1,7
1964-11-19,8,MATT MONRO,WALK AWAY,4,4,10
1964-11-19,9,HELMUT ZACHARIAS,TOKYO MELODY,12,9,4
1964-11-19,10,PRETTY THINGS,DON'T BRING ME DOWN,17,10,5
1964-11-19,11,JIM REEVES,THERE'S A HEARTACHE FOLLOWING ME,19,11,3
1964-11-19,12,JULIE ROGERS,THE WEDDING,9,3,15
1964-11-19,13,NASHVILLE TEENS,GOOGLE EYE,10,10,5
1964-11-19,14,SHANGRI-LAS,REMEMBER (WALKIN' IN THE SAND),18,14,7
1964-11-19,15,THE SEARCHERS,WHEN YOU WALK IN THE ROOM,11,3,10
1964-11-19,16,GENE PITNEY,I'M GONNA BE STRONG,34,16,2
1964-11-19,17,DUSTY SPRINGFIELD,LOSING YOU,22,17,5
1964-11-19,18,CLIFF RICHARD,TWELFTH OF NEVER,13,8,7
1964-11-19,19,ELVIS PRESLEY,AIN'T THAT LOVING YOU BABY,15,15,4
1964-11-19,20,PETULA CLARK,DOWNTOWN,41,20,2
1964-11-19,21,HENRY MANCINI ORCHESTRA,HOW SOON?,21,10,9
1964-11-19,22,CLIFF BENNETT AND THE REBEL ROUSERS,ONE WAY LOVE,14,9,8
1964-11-19,23,VAL DOONICAN,WALK TALL,25,23,6
1964-11-19,24,THE ROLLING STONES,LITTLE RED ROOSTER,New,24,1
1964-11-19,25,THE SUPREMES,WHERE DID OUR LOVE GO,16,3,12
1964-11-19,26,THE HOLLIES,WE'RE THROUGH,20,7,10
1964-11-19,27,FOUR PENNIES,BLACK GIRL,31,27,4
1964-11-19,28,SHIRLEY BASSEY,GOLDFINGER,26,21,6
1964-11-19,29,FREDDIE AND THE DREAMERS,I UNDERSTAND,27,27,3
1964-11-19,30,THE BACHELORS,I WOULDN'T TRADE YOU FOR THE WORLD,28,4,15
1964-11-19,31,POETS,NOW WE'RE THRU,32,31,4
1964-11-19,32,MARTHA AND THE VANDELLAS,DANCING IN THE STREET,38,32,4
1964-11-19,33,JIM REEVES,I WON'T FORGET YOU,23,3,23
1964-11-19,34,ROY ORBISON,PRETTY PAPER,New,34,1
1964-11-19,35,TOMMY QUICKLY AND THE REMO FOUR,WILD SIDE OF LIFE,33,33,5
1964-11-19,36,JOE LOSS ORCHESTRA,MARCH OF THE MODS,35,35,3
1964-11-19,37,THE ANIMALS,I'M CRYING,29,8,10
1964-11-19,38,HERMAN'S HERMITS,I'M INTO SOMETHING GOOD,24,1,14
1964-11-19,39,HERMAN'S HERMITS,SHOW ME GIRL,New,39,1
1964-11-19,40,THE BEACH BOYS,WHEN I GROW UP (TO BE A MAN),RE,40,3
1964-11-19,41,THE DAVE CLARK FIVE,ANY WAY YOU WANT IT,30,25,5
1964-11-19,42,MERSEYBEATS,LAST NIGHT,40,40,3
1964-11-19,43,DEAN MARTIN,THE DOOR IS STILL OPEN TO MY HEART,42,42,2
1964-11-19,44,DEAN MARTIN,EVERYBODY LOVES SOMEBODY,43,11,13
1964-11-19,45,THE FOUR SEASONS,RAG DOLL,36,2,13
1964-11-19,46,DORIS TROY,WHATCHA GONNA DO ABOUT IT,New,46,1
1964-11-19,47,DIONNE WARWICK,REACH OUT FOR ME,39,23,7
1964-11-19,48,SPENCER DAVIS GROUP,I CAN'T STAND IT,47,47,3
1964-11-19,49,YARDBIRDS,GOOD MORNING LITTLE SCHOOLGIRL,49,49,2
1964-11-19,50,HONEYCOMBS,IS IT BECAUSE?,44,38,5
