chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1960-02-12,1,ANTHONY NEWLEY,WHY,1,1,5
1960-02-12,2,CLIFF RICHARD AND THE SHADOWS,VOICE IN THE WILDERNESS,2,2,4
1960-02-12,3,FREDDIE CANNON,WAY DOWN YONDER IN NEW ORLEANS,4,3,7
1960-02-12,4,ADAM FAITH,POOR ME,7,4,4
1960-02-12,5,MICHAEL HOLLIDAY,STARRY EYED,3,1,7
1960-02-12,6,CRAIG DOUGLAS,PRETTY BLUE EYES,12,6,4
1960-02-12,6,EMILE FORD AND THE CHECKMATES,ON A SLOW BOAT TO CHINA,21,6,2
1960-02-12,8,BOBBY DARIN,LA MER (BEYOND THE SEA),15,8,3
1960-02-12,9,EMILE FORD AND THE CHECKMATES,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,6,1,16
1960-02-12,10,GUY MITCHELL,HEARTACHES BY THE NUMBER,5,5,11
1960-02-12,11,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,SUMMER SET,17,11,4
1960-02-12,12,JOHNNY MATHIS,MISTY,15,12,3
1960-02-12,13,JOHNNY PRESTON,RUNNING BEAR,New,13,1
1960-02-12,14,ELMER BERNSTEIN,STACCATO'S THEME,10,4,9
1960-02-12,15,ADAM FAITH,WHAT DO YOU WANT?,8,1,13
1960-02-12,16,PLATTERS,HARBOUR LIGHTS,17,16,3
1960-02-12,17,TOMMY STEELE,LITTLE WHITE BULL,10,6,11
1960-02-12,18,FRANKIE LAINE,RAWHIDE,13,6,14
1960-02-12,19,MARTY ROBBINS,EL PASO,24,19,3
1960-02-12,20,NEIL SEDAKA,OH CAROL,9,3,14
1960-02-12,21,MARV JOHNSON,YOU GOT WHAT IT TAKES,New,21,1
1960-02-12,22,THE EVERLY BROTHERS,LET IT BE ME,New,22,1
1960-02-12,23,CLIFF RICHARD AND THE SHADOWS,EXPRESSO BONGO (EP),14,14,5
1960-02-12,24,EDDIE COCHRAN,HALLELUJAH I LOVE HER SO,22,22,3
1960-02-12,25,JOHNNY KIDD AND THE PIRATES,YOU GOT WHAT IT TAKES,New,25,1
1960-02-12,25,ELVIS PRESLEY,STRICTLY ELVIS (EP),New,25,1
1960-02-12,27,ERNIE FIELDS AND HIS ORCHESTRA,IN THE MOOD,20,13,8
1960-02-12,27,FRANKIE AVALON,WHY,27,20,4
1960-02-12,29,NAT 'KING' COLE,TIME AND THE RIVER,New,29,1
1960-02-12,30,TONI FISHER,THE BIG HURT,New,30,1
