chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1958-11-07,1,TOMMY EDWARDS,IT'S ALL IN THE GAME,6,1,6
1958-11-07,2,MARINO MARINI AND HIS QUARTET,COME PRIMA,2,2,5
1958-11-07,3,THE EVERLY BROTHERS,BIRD DOG,3,3,9
1958-11-07,4,CONNIE FRANCIS,STUPID CUPID/CAROLINA MOON,1,1,12
1958-11-07,5,LORD ROCKINGHAM'S XI,HOOTS MON,9,5,3
1958-11-07,6,JOHNNY MATHIS,A CERTAIN SMILE,5,5,7
1958-11-07,7,CLIFF RICHARD AND THE DRIFTERS,MOVE IT,4,2,9
1958-11-07,8,MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,MORE THAN EVER (COME PRIMA),13,8,4
1958-11-07,9,ELVIS PRESLEY,KING CREOLE,7,2,6
1958-11-07,10,PONI-TAILS,BORN TOO LATE,8,5,8
1958-11-07,11,JACK SCOTT,MY TRUE LOVE,18,11,5
1958-11-07,12,TOMMY DORSEY ORCHESTRA STARRING WARREN COVINGTON,TEA FOR TWO CHA CHA,21,12,4
1958-11-07,13,OLYMPICS,WESTERN MOVIES,12,12,6
1958-11-07,14,DEAN MARTIN,VOLARE,10,2,11
1958-11-07,15,BERNARD BRESSLAW,MAD PASSIONATE LOVE,15,6,10
1958-11-07,16,RICKY NELSON,POOR LITTLE FOOL,11,4,12
1958-11-07,17,PERRY COMO,MOON TALK,22,17,10
1958-11-07,17,JODIE SANDS,SOMEDAY (YOU'LL WANT ME TO WANT YOU),19,14,4
1958-11-07,19,PERRY COMO,LOVE MAKES THE WORLD GO ROUND,New,19,1
1958-11-07,20,KALIN TWINS,WHEN,16,1,17
1958-11-07,21,DOMENICO MODUGNO,VOLARE,17,10,10
1958-11-07,22,CONNIE FRANCIS,I'LL GET BY,24,22,2
1958-11-07,23,MARINO MARINI AND HIS QUARTET,VOLARE (NEL BLU DIPINTO DI BLU),14,13,6
1958-11-07,24,EDDIE COCHRAN,SUMMERTIME BLUES,New,24,1
1958-11-07,25,DEAN MARTIN,RETURN TO ME,28,2,22
1958-11-07,26,PEREZ 'PREZ' PRADO,PATRICIA,23,8,16
1958-11-07,27,PAT BOONE,IF DREAMS CAME TRUE,25,16,11
1958-11-07,28,RICKY NELSON,SOMEDAY,New,28,1
1958-11-07,29,BOBBY DAY,ROCKIN' ROBIN,New,29,1
1958-11-07,30,DUANE EDDY AND THE REBELS,REBEL ROUSER,20,19,10
