chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-05-03,1,OMI,CHEERLEADER (FELIX JAEHN REMIX),2,1,17
2015-05-03,2,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN,1,1,4
2015-05-03,3,CARLY RAE JEPSEN,I REALLY LIKE YOU,New,3,1
2015-05-03,4,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,6,4,9
2015-05-03,5,JESS GLYNNE,HOLD MY HAND,3,1,6
2015-05-03,6,NICK JONAS,JEALOUS,5,2,4
2015-05-03,7,IGGY AZALEA FT JENNIFER HUDSON,TROUBLE,13,7,8
2015-05-03,8,KYGO FT CONRAD SEWELL,FIRESTONE,8,8,17
2015-05-03,9,MAROON 5,SUGAR,9,7,15
2015-05-03,10,ALESSO FT ROY ENGLISH,COOL,New,10,1
2015-05-03,11,YEARS & YEARS,KING,7,1,9
2015-05-03,12,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,12,1,21
2015-05-03,13,JAMES BAY,HOLD BACK THE RIVER,11,2,23
2015-05-03,14,CLEAN BANDIT,STRONGER,4,4,2
2015-05-03,15,DR KUCHO/GREGOR SALTO/ANE BRUN,CAN'T STOP PLAYING (MAKES ME HIGH),10,4,3
2015-05-03,16,ED SHEERAN,BLOODSTREAM,14,2,17
2015-05-03,17,HOZIER,TAKE ME TO CHURCH,16,2,37
2015-05-03,18,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,32,18,8
2015-05-03,19,RIHANNA/KANYE WEST/MCCARTNEY,FOURFIVE SECONDS,15,3,14
2015-05-03,20,MEGHAN TRAINOR,DEAR FUTURE HUSBAND,25,20,7
2015-05-03,21,ELLIE GOULDING,LOVE ME LIKE YOU DO,18,1,13
2015-05-03,22,CHRIS BROWN & TYGA,AYO,20,6,12
2015-05-03,23,FLO RIDA FT SAGE THE GEMINI,GDFR,19,3,8
2015-05-03,24,USHER FT JUICY J,I DON'T MIND,21,8,8
2015-05-03,25,ARONCHUPA,I'M AN ALBATRAOZ,New,25,1
2015-05-03,26,ED SHEERAN,THINKING OUT LOUD,26,1,45
2015-05-03,27,MARLON ROUDETTE,WHEN THE BEAT DROPS OUT,23,7,9
2015-05-03,28,SIA,ELASTIC HEART,24,10,18
2015-05-03,29,MICHAEL CALFAN,TREASURED SOUL,17,17,2
2015-05-03,30,LETHAL BIZZLE FT DIZTORTION,FESTER SKANK,22,11,3
2015-05-03,31,WEEKND,EARNED IT,27,4,18
2015-05-03,32,AVICII,THE NIGHTS,29,6,16
2015-05-03,33,KODALINE,THE ONE,30,27,7
2015-05-03,34,DAVID GUETTA FT EMELI SANDE,WHAT I DID FOR LOVE,28,6,15
2015-05-03,35,KELLY CLARKSON,HEARTBEAT SONG,33,7,10
2015-05-03,36,HOZIER,SOMEONE NEW,63,36,2
2015-05-03,37,PITBULL FT NE-YO,TIME OF OUR LIVES,31,27,15
2015-05-03,38,SAM SMITH,LAY ME DOWN,35,15,15
2015-05-03,39,SKEPTA,SHUTDOWN,New,39,1
2015-05-03,40,SIA,CHANDELIER,37,6,44
2015-05-03,41,DJ FRESH FT ELLA EYRE,GRAVITY,34,4,12
2015-05-03,42,OLLY MURS FT DEMI LOVATO,UP,40,4,22
2015-05-03,43,TAYLOR SWIFT,STYLE,41,21,12
2015-05-03,44,PHILIP GEORGE,WISH YOU WERE MINE,38,2,18
2015-05-03,45,TOUGH LOVE,SO FREAKIN' TIGHT,39,11,7
2015-05-03,46,MUMFORD & SONS,BELIEVE,45,20,8
2015-05-03,47,KAREN HARDING,SAY SOMETHING,36,7,14
2015-05-03,48,SAM SMITH,LIKE I CAN,43,9,25
2015-05-03,49,KYGO FT PARSON JAMES,STOLE THE SHOW,53,49,6
