chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-09-07,1,KELLY MARIE,FEELS LIKE I'M IN LOVE,3,1,7
1980-09-07,2,THE JAM,START,1,1,4
1980-09-07,3,DAVID BOWIE,ASHES TO ASHES,2,1,5
1980-09-07,4,RANDY CRAWFORD,ONE DAY I'LL FLY AWAY,26,4,3
1980-09-07,5,HAZEL O'CONNOR,EIGHTH DAY,5,5,5
1980-09-07,6,SHEENA EASTON,9 TO 5,4,3,9
1980-09-07,7,ELVIS PRESLEY,IT'S ONLY LOVE/BEYOND THE REEF,17,7,3
1980-09-07,8,CLIFF RICHARD,DREAMIN',10,8,5
1980-09-07,9,THE PIRANHAS,TOM HARK,7,6,7
1980-09-07,10,SHEENA EASTON,MODERN GIRL,13,10,9
1980-09-07,11,MIKE BERRY,THE SUNSHINE OF YOUR SMILE,9,9,7
1980-09-07,12,GARY NUMAN,I DIE: YOU DIE,6,6,3
1980-09-07,13,THE CLASH,BANKROBBER,12,12,6
1980-09-07,14,THE VILLAGE PEOPLE,CAN'T STOP THE MUSIC,11,11,6
1980-09-07,15,BILLY JOEL,IT'S STILL ROCK AND ROLL TO ME,20,15,6
1980-09-07,16,ABBA,THE WINNER TAKES IT ALL,8,1,7
1980-09-07,17,BLACK SABBATH,PARANOID {1980},24,17,5
1980-09-07,18,QUEEN,ANOTHER ONE BITES THE DUST,54,18,2
1980-09-07,19,THE GAP BAND,OOPS UPSIDE YOUR HEAD,15,6,10
1980-09-07,20,NICK STRAKER BAND,A WALK IN THE PARK,22,20,7
1980-09-07,21,SHAKIN' STEVENS,MARIE MARIE,21,21,5
1980-09-07,22,THE BEAT,BEST FRIEND/STAND DOWN MARGARET,27,22,5
1980-09-07,23,DIANA ROSS,UPSIDE DOWN,14,2,9
1980-09-07,24,SHALAMAR,I OWE YOU ONE,32,24,3
1980-09-07,25,IAN DURY AND THE BLOCKHEADS,I WANT TO BE STRAIGHT,25,25,3
1980-09-07,26,JUDAS PRIEST,UNITED,31,26,4
