chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
26/10/1980,1,BARBRA STREISAND,WOMAN IN LOVE,1,1,5
26/10/1980,2,STATUS QUO,WHAT YOU'RE PROPOSING,4,2,4
26/10/1980,3,OTTAWAN,D.I.S.C.O.,2,2,8
26/10/1980,4,MATCHBOX,WHEN YOU ASK ABOUT LOVE,6,4,6
26/10/1980,5,BAD MANNERS,SPECIAL BREW,15,5,6
26/10/1980,6,ODYSSEY,IF YOU'RE LOOKIN' FOR A WAY OUT,7,6,8
26/10/1980,7,MADNESS,BAGGY TROUSERS,5,3,8
26/10/1980,8,ORCHESTRAL MANOEUVRES IN THE DARK,ENOLA GAY,12,8,5
26/10/1980,9,THE NOLANS,GOTTA PULL MYSELF TOGETHER,9,9,8
26/10/1980,10,THE POLICE,DON'T STAND SO CLOSE TO ME,3,1,6
26/10/1980,11,AIR SUPPLY,ALL OUT OF LOVE,20,11,6
26/10/1980,12,GEORGE BENSON,LOVE X LOVE,10,10,5
26/10/1980,13,ADAM & THE ANTS,DOG EAT DOG,19,13,4
26/10/1980,14,SWEET PEOPLE,ET LES OISEAUX CHANTAIENT (AND THE BIRDS WERE SINGING),8,4,5
26/10/1980,15,COFFEE,CASANOVA,13,13,6
26/10/1980,16,KATE BUSH,ARMY DREAMERS,26,16,5
26/10/1980,17,SHEENA EASTON,ONE MAN WOMAN,38,17,2
26/10/1980,18,LINX,YOU'RE LYING,17,15,7
26/10/1980,19,GILBERT O'SULLIVAN,WHAT'S IN A KISS,27,19,6
26/10/1980,20,DAVID BOWIE,FASHION,New,20,1
26/10/1980,21,KELLY MARIE,LOVING JUST FOR FUN,37,21,3
26/10/1980,22,SHOWADDYWADDY,WHY DO LOVERS BREAK EACH OTHERS' HEARTS,24,22,6
26/10/1980,23,BLACK SLATE,AMIGO,16,9,7
26/10/1980,24,STEVIE WONDER,MASTERBLASTER (JAMMIN'),14,2,8
26/10/1980,25,OLIVIA NEWTON-JOHN AND CLIFF RICHARD,SUDDENLY,43,25,2
26/10/1980,26,STEPHANIE MILLS,NEVER KNEW LOVE LIKE THIS BEFORE,33,26,3
26/10/1980,27,THIN LIZZY,KILLER ON THE LOOSE,18,10,6
26/10/1980,28,DIANA ROSS,MY OLD PIANO,11,5,7
26/10/1980,29,THE JACKSONS,LOVELY ONE,53,29,2
26/10/1980,30,THE GAP BAND,PARTY LIGHTS,32,30,6
26/10/1980,31,DENNIS WATERMAN,I COULD BE SO GOOD FOR YOU,54,31,2
26/10/1980,32,TEENA MARIE,I NEED YOUR LOVIN',28,28,4
26/10/1980,33,XTC,TOWERS OF LONDON,31,31,3
26/10/1980,34,UB40,THE EARTH DIES SCREAMING/DREAM A LIE,New,34,1
26/10/1980,35,"EARTH, WIND AND FIRE",LET ME TALK,29,29,4
26/10/1980,36,CHANGE,SEARCHING,21,11,9
26/10/1980,37,UK SUBS,PARTY IN PARIS,51,37,2
26/10/1980,38,MOTORHEAD,ACE OF SPADES,New,38,1
26/10/1980,39,BOB MARLEY & THE WAILERS,THREE LITTLE BIRDS,22,17,8
26/10/1980,40,GILLAN,TROUBLE,25,14,5
26/10/1980,41,SAD CAFE,LA-DI-DA,46,41,6
26/10/1980,42,RANDY CRAWFORD,ONE DAY I'LL FLY AWAY,30,2,10
26/10/1980,43,LIGHT OF THE WORLD,LONDON TOWN,41,41,3
26/10/1980,44,THE ROLLING STONES,SHE'S SO COLD,35,33,5
26/10/1980,45,THE MOTELS,WHOSE PROBLEM?,42,42,4
26/10/1980,46,TOURISTS,DON'T SAY I TOLD YOU SO,40,40,3
26/10/1980,47,SLADE,SLADE ALIVE AT READING '80 EP,44,44,3
26/10/1980,48,GERALDINE HUNT,CAN'T FAKE THE FEELING,61,48,2
26/10/1980,49,HAZEL O'CONNOR,GIVE ME AN INCH,71,49,2
26/10/1980,50,KELLY MARIE,FEELS LIKE I'M IN LOVE,34,1,14
26/10/1980,51,TOM BROWNE,THIGHS HIGH (GRIP YOUR HIPS AND MOVE),66,51,2
26/10/1980,52,DEAD KENNEDYS,KILL THE POOR,New,52,1
26/10/1980,53,THE SPECIALS,STEREOTYPE/INTERNATIONAL JET SET,23,6,7
26/10/1980,54,COCKNEY REJECTS,WE ARE THE FIRM,73,54,2
26/10/1980,55,YOUNG AND CO,I LIKE (WHAT YOU'RE DOING TO ME),New,55,1
26/10/1980,56,CHORDS,IN MY STREET,50,50,3
26/10/1980,57,ULTRAVOX,PASSING STRANGERS,59,57,3
26/10/1980,58,QUEEN,ANOTHER ONE BITES THE DUST,36,7,9
26/10/1980,59,SKIDS,GOODBYE CIVILIAN,52,52,3
26/10/1980,60,KURTIS BLOW,THE BREAKS,47,47,4
26/10/1980,61,LIQUID GOLD,"THE NIGHT, THE WINE AND THE ROSES",New,61,1
26/10/1980,62,DOLLAR,TAKIN' A CHANCE ON YOU,70,62,2
26/10/1980,63,SHALAMAR,I OWE YOU ONE,39,13,10
26/10/1980,64,DONNA SUMMER,THE WANDERER,48,48,6
26/10/1980,65,WILTON FELDER,INHERIT THE WIND,New,65,1
26/10/1980,66,THE PLANETS,DON'T LOOK DOWN,68,66,2
26/10/1980,67,DEEP PURPLE,NEW LIVE AND RARE VOLUME 3 EP,New,67,1
26/10/1980,68,SUZI QUATRO,ROCK HARD,69,68,2
26/10/1980,69,THE TEARDROP EXPLODES,WHEN I DREAM,55,47,6
26/10/1980,70,BLACK SABBATH,PARANOID {1980},58,14,12
