chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-11-22,1,TONES & I,DANCE MONKEY,1,1,16
2019-11-22,2,DUA LIPA,DON'T START NOW,2,2,3
2019-11-22,3,BILLIE EILISH,EVERYTHING I WANTED,New,3,1
2019-11-22,4,REGARD,RIDE IT,3,2,14
2019-11-22,5,MAROON 5,MEMORIES,6,5,9
2019-11-22,6,LEWIS CAPALDI,BRUISES,10,6,25
2019-11-22,7,ED SHEERAN/CABELLO/CARDI B,SOUTH OF THE BORDER,4,4,8
2019-11-22,8,LIZZO,GOOD AS HELL,9,7,17
2019-11-22,9,SELENA GOMEZ,LOSE YOU TO LOVE ME,8,3,5
2019-11-22,10,ARIZONA ZERVAS,ROXANNE,24,10,3
2019-11-22,11,POST MALONE,CIRCLES,7,3,12
2019-11-22,12,MEDUZA/BECKY HILL/GOODBOYS,LOSE CONTROL,11,11,6
2019-11-22,13,J HUS,MUST BE,5,5,2
2019-11-22,14,BLACKBEAR,HOT GIRL BUMMER,19,14,9
2019-11-22,15,RITON & OLIVER HELDENS FT VULA,TURN ME ON,12,12,10
2019-11-22,16,HARRY STYLES,LIGHTS UP,23,3,6
2019-11-22,17,FREDO,NETFLIX & CHILL,13,13,2
2019-11-22,18,DAVE,PROFESSOR X,21,12,10
2019-11-22,19,LEWIS CAPALDI,BEFORE YOU GO,New,19,1
2019-11-22,20,JAX JONES FT ELLA HENDERSON,THIS IS REAL,20,19,9
2019-11-22,21,AITCH FT ZIEZIE,BUSS DOWN,16,8,11
2019-11-22,22,KSI/RICK ROSS/LIL BABY/S-X,DOWN LIKE THAT,18,18,2
2019-11-22,23,DERMOT KENNEDY,OUTNUMBERED,14,6,23
2019-11-22,24,TRAVIS SCOTT,HIGHEST IN THE ROOM,17,2,7
2019-11-22,25,NIALL HORAN,NICE TO MEET YA,22,22,7
2019-11-22,26,TIESTO & MABEL,GOD IS A DANCER,26,15,9
2019-11-22,27,YOUNG T & BUGSEY FT HEADIE ONE,DON'T RUSH,28,27,2
2019-11-22,28,LEWIS CAPALDI,SOMEONE YOU LOVED,31,1,47
2019-11-22,29,ENDOR,PUMP IT UP,36,29,6
2019-11-22,30,DAVE,PAPER CUTS,15,15,2
2019-11-22,31,CAMILA CABELLO,LIAR,29,21,11
2019-11-22,32,TORY LANEZ & T-PAIN,JERRY SPRUNGER,56,32,2
2019-11-22,33,DARKOO & ONE ACEN,GANGSTA,34,33,2
2019-11-22,34,SAM FELDT FT RANI,POST MALONE,30,10,20
2019-11-22,35,HARRY STYLES,WATERMELON SUGAR,New,35,1
2019-11-22,36,KANYE WEST,FOLLOW GOD,27,6,4
2019-11-22,37,POUNDZ,OPP THOT,33,33,6
2019-11-22,38,TAYLOR SWIFT,LOVER,RE,14,10
2019-11-22,39,TOM WALKER,BETTER HALF OF ME,40,39,4
2019-11-22,40,ED SHEERAN FT STORMZY,TAKE ME BACK TO LONDON,38,1,17
2019-11-22,41,SCRIPT,THE LAST TIME,32,32,9
2019-11-22,42,DAN & SHAY FT JUSTIN BIEBER,10000 HOURS,35,17,7
2019-11-22,43,SIGALA FT ELLA HENDERSON,WE GOT LOVE,44,43,3
2019-11-22,44,COLDPLAY,ORPHANS,43,27,4
2019-11-22,45,KYGO & WHITNEY HOUSTON,HIGHER LOVE,41,2,21
