chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1967-06-01,1,THE TREMELOES,SILENCE IS GOLDEN,1,1,6
1967-06-01,2,THE KINKS,WATERLOO SUNSET,2,2,4
1967-06-01,3,THE MAMAS AND THE PAPAS,DEDICATED TO THE ONE I LOVE,3,2,9
1967-06-01,4,PROCOL HARUM,A WHITER SHADE OF PALE,21,4,2
1967-06-01,5,THE BEACH BOYS,THEN I KISSED HER,4,4,5
1967-06-01,6,JIMI HENDRIX EXPERIENCE,THE WIND CRIES MARY,9,6,4
1967-06-01,7,ENGELBERT HUMPERDINCK,THERE GOES MY EVERYTHING,29,7,2
1967-06-01,8,THE SUPREMES,THE HAPPENING,13,8,4
1967-06-01,9,THE WHO,PICTURES OF LILY,6,4,6
1967-06-01,10,THE DUBLINERS,SEVEN DRUNKEN NIGHTS,7,7,10
1967-06-01,11,SANDIE SHAW,PUPPET ON A STRING,5,1,12
1967-06-01,12,NANCY SINATRA AND FRANK SINATRA,SOMETHIN' STUPID,10,1,11
1967-06-01,13,ARTHUR CONLEY,SWEET SOUL MUSIC,15,13,6
1967-06-01,14,LULU,THE BOAT THAT I ROW,8,6,8
1967-06-01,15,THE BEE GEES,NEW YORK MINING DISASTER 1941,12,12,6
1967-06-01,16,NEW VAUDEVILLE BAND,FINCHLEY CENTRAL,17,16,4
1967-06-01,17,TOM JONES,FUNNY FAMILIAR FORGOTTEN FEELINGS,11,7,8
1967-06-01,18,VINCE HILL,ROSES OF PICARDY,22,18,4
1967-06-01,19,JEFF BECK,HI HO SILVER LINING,14,14,11
1967-06-01,20,JIMI HENDRIX EXPERIENCE,PURPLE HAZE,16,3,11
1967-06-01,21,THE MONKEES,A LITTLE BIT ME A LITTLE BIT YOU,18,3,9
1967-06-01,22,PP ARNOLD,THE FIRST CUT IS THE DEEPEST,23,22,5
1967-06-01,23,ENGELBERT HUMPERDINCK,RELEASE ME,19,1,19
1967-06-01,24,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",OKAY!,36,24,3
1967-06-01,25,TOPOL,IF I WERE A RICH MAN,25,25,7
1967-06-01,26,WALKER BROTHERS,WALKING IN THE RAIN,31,26,3
1967-06-01,27,HERB ALPERT,CASINO ROYALE,27,27,6
1967-06-01,28,THE MOVE,I CAN HEAR THE GRASS GROW,20,5,9
1967-06-01,29,WARM SOUNDS,BIRDS AND BEES,28,27,5
1967-06-01,30,MANFRED MANN,HA! HA! SAID THE CLOWN,24,4,10
1967-06-01,31,THE TURTLES,HAPPY TOGETHER,26,12,11
1967-06-01,32,DUSTY SPRINGFIELD,GIVE ME TIME,43,32,2
1967-06-01,33,HAPPENINGS,I GOT RHYTHM,39,33,3
1967-06-01,34,ANDY WILLIAMS,MUSIC TO WATCH GIRLS BY,33,33,5
1967-06-01,35,EDDIE FLOYD,KNOCK ON WOOD,32,19,15
1967-06-01,36,THE YOUNG RASCALS,GROOVIN',48,36,2
1967-06-01,37,MANFRED MANN,SWEET PEA,45,37,2
1967-06-01,38,ELVIS PRESLEY,YOU GOTTA STOP/LOVE MACHINE,38,38,4
1967-06-01,39,TROGGS,NIGHT OF THE LONG GRASS,New,39,1
1967-06-01,40,THE FOUR TOPS,BERNADETTE,34,8,10
1967-06-01,41,THE HOLLIES,CARRIE-ANNE,New,41,1
1967-06-01,42,CAT STEVENS,I'M GONNA GET ME A GUN,30,6,10
1967-06-01,43,VAL DOONICAN,TWO STREETS,46,43,2
1967-06-01,44,TRAFFIC,PAPER SUN,New,44,1
1967-06-01,45,THE SHADOWS,MAROC 7,37,24,8
1967-06-01,46,HARRY SECOMBE,THIS IS MY SONG,35,2,15
1967-06-01,47,VINCE HILL,EDELWEISS,47,2,17
1967-06-01,48,PETULA CLARK,DON'T SLEEP IN THE SUBWAY,49,48,2
1967-06-01,49,ELECTRIC PRUNES,GET ME TO THE WORLD ON TIME,42,42,4
1967-06-01,50,VIKKI CARR,IT MUST BE HIM (SEUL SUR SON ETOILE),New,50,1
