chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-07-08,1,MAROON 5 FT WIZ KHALIFA,PAYPHONE,2,1,3
2012-07-08,2,CHRIS BROWN,DON'T WAKE ME UP,3,2,2
2012-07-08,3,WILL I AM FT EVA SIMONS,THIS IS LOVE,1,1,2
2012-07-08,4,FLO RIDA,WHISTLE,4,2,5
2012-07-08,5,STOOSHE,BLACK HEART,8,4,3
2012-07-08,6,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE,6,1,6
2012-07-08,7,FUN FT JANELLE MONAE,WE ARE YOUNG,9,1,13
2012-07-08,8,COLDPLAY & RIHANNA,PRINCESS OF CHINA,7,4,11
2012-07-08,9,KATY PERRY,WIDE AWAKE,10,9,7
2012-07-08,10,CHERYL,CALL MY NAME,5,1,4
2012-07-08,11,CARLY RAE JEPSEN,CALL ME MAYBE,11,1,14
2012-07-08,12,LABRINTH,EXPRESS YOURSELF,13,12,9
2012-07-08,13,TAIO CRUZ,THERE SHE GOES,12,12,2
2012-07-08,14,TRAIN,DRIVE BY,15,6,12
2012-07-08,15,RIHANNA,WHERE HAVE YOU BEEN,14,6,12
2012-07-08,16,NICKI MINAJ,POUND THE ALARM,34,16,4
2012-07-08,17,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,20,1,27
2012-07-08,18,PALOMA FAITH,PICKING UP THE PIECES,17,7,7
2012-07-08,19,USHER,SCREAM,16,5,5
2012-07-08,20,NICKI MINAJ,STARSHIPS,19,2,21
2012-07-08,21,JAY-Z & KANYE WEST,N****S IN PARIS,18,10,21
2012-07-08,22,LADY ANTEBELLUM,NEED YOU NOW,28,21,25
2012-07-08,23,EMELI SANDE,MY KIND OF LOVE,21,17,9
2012-07-08,24,RITA ORA FT TINIE TEMPAH,R.I.P.,26,1,9
2012-07-08,25,ALEX CLARE,TOO CLOSE,22,4,13
2012-07-08,26,FLO RIDA FT SIA,WILD ONES,24,4,24
2012-07-08,27,GARY BARLOW/COMMONWEALTH BAND,SING,23,1,6
2012-07-08,28,WANTED,CHASING THE SUN,32,2,7
2012-07-08,29,PROFESSOR GREEN FT RUTH ANNE,REMEDY,33,18,8
2012-07-08,30,DAVID GUETTA FT SIA,TITANIUM,31,1,31
2012-07-08,31,D'BANJ,OLIVER TWIST,29,9,8
2012-07-08,32,DJ FRESH FT DIZZEE RASCAL,THE POWER,27,6,5
2012-07-08,33,ED SHEERAN,SMALL BUMP,30,25,6
2012-07-08,34,BLUR,UNDER THE WESTWAY,New,34,1
2012-07-08,35,DAPPY,I'M COMING (TARZAN PT 2),New,35,1
2012-07-08,36,SKRILLEX FT SIRAH,BANGARANG,39,24,18
