chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-06-30,1,JASON DONOVAN,ANY DREAM WILL DO,1,1,3
1991-06-30,2,BRYAN ADAMS,(EVERYTHING I DO) I DO IT FOR YOU,8,2,2
1991-06-30,3,ERASURE,CHORUS,3,3,2
1991-06-30,4,COLOR ME BADD,I WANNA SEX YOU UP,2,1,8
1991-06-30,5,KENNY THOMAS,THINKING ABOUT YOUR LOVE,4,4,6
1991-06-30,6,SALT-N-PEPA,DO YOU WANT ME,5,5,7
1991-06-30,7,PAULA ABDUL,RUSH RUSH,14,7,3
1991-06-30,8,BETTE MIDLER,FROM A DISTANCE,6,6,9
1991-06-30,9,INCOGNITO FEATURING JOCELYN BROWN,ALWAYS THERE FT JOCELYN BROWN,26,9,2
1991-06-30,10,DIVINYLS,I TOUCH MYSELF,12,10,8
1991-06-30,11,LENNY KRAVITZ,IT AIN'T OVER TIL IT'S OVER,11,11,4
1991-06-30,12,ROD STEWART,MOTOWN SONG,10,10,4
1991-06-30,13,AMY GRANT,BABY BABY,7,2,9
1991-06-30,14,OMAR,THERE'S NOTHING LIKE THIS {1991},18,14,3
1991-06-30,15,CUBIC 22,NIGHT IN MOTION,22,15,3
1991-06-30,16,DRIZA BONE,REAL LOVE,16,16,3
1991-06-30,17,COLA BOY,7 WAYS TO LOVE,New,17,1
1991-06-30,18,CHER,THE SHOOP SHOOP SONG (IT'S IN HIS KISS),9,1,13
1991-06-30,19,SONIA,ONLY FOOLS (NEVER FALL IN LOVE),13,10,6
1991-06-30,20,LATOUR,PEOPLE ARE STILL HAVING SEX,15,15,5
1991-06-30,21,ALICE COOPER,HEY STOOPID,25,21,3
1991-06-30,22,ANTHRAX FEATURING CHUCK D,BRING THE NOISE FT CHUCK D,New,22,1
1991-06-30,23,CARTER - THE UNSTOPPABLE SEX MACHINE,SHERIFF FATMAN,28,23,3
1991-06-30,24,EXTREME,GET THE FUNK OUT,20,19,5
1991-06-30,25,R.E.M.,SHINY HAPPY PEOPLE,17,6,8
1991-06-30,26,NATALIE COLE,UNFORGETTABLE,34,26,3
1991-06-30,27,VANILLA ICE,ROLLIN' IN MY 5.0,32,27,2
1991-06-30,28,BEVERLEY CRAVEN,PROMISE ME,19,3,13
1991-06-30,29,REBEL MC FEATURING TENOR FLY AND BARRINGTON LEVY,TRIBAL BASE FT TENOR FLY AND BARRINGTON LEVY,21,20,4
1991-06-30,30,HEAVY D AND THE BOYZ,NOW THAT WE'VE FOUND LOVE,New,30,1
1991-06-30,31,BILLY BRAGG,SEXUALITY,New,31,1
