chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1971-08-22,1,DIANA ROSS,I'M STILL WAITING,1,1,5
1971-08-22,2,THE NEW SEEKERS,NEVER ENDING SONG OF LOVE,2,2,8
1971-08-22,3,DAWN,WHAT ARE YOU DOING SUNDAY,6,3,5
1971-08-22,4,T. REX,GET IT ON,3,1,8
1971-08-22,5,THE FAMILY,IN MY OWN TIME,5,5,7
1971-08-22,6,PIONEERS,LET YOUR YEAH BE YEAH,17,6,5
1971-08-22,7,ATOMIC ROOSTER,DEVIL'S ANSWER,4,4,8
1971-08-22,8,BUFFY SAINTE-MARIE,SOLDIER BLUE,11,8,7
1971-08-22,9,THE TAMS,HEY GIRL DON'T BOTHER ME,19,9,5
1971-08-22,10,GEORGE HARRISON,BANGLA-DESH,15,10,3
1971-08-22,11,NEW WORLD,TOM-TOM TURNAROUND,7,6,9
1971-08-22,12,CURTIS MAYFIELD,MOVE ON UP,22,12,5
1971-08-22,13,MIDDLE OF THE ROAD,CHIRPY CHIRPY CHEEP CHEEP,8,1,13
1971-08-22,14,THE WHO,WON'T GET FOOLED AGAIN,9,9,8
1971-08-22,15,CAROLE KING,IT'S TOO LATE/I FEEL THE EARTH MOVE,24,15,4
1971-08-22,16,ST. CECILIA,LEAP UP AND DOWN (WAVE YOUR KNICKERS IN THE AIR),12,12,11
1971-08-22,17,ELVIS PRESLEY,HEARTBREAK HOTEL/HOUND DOG,10,10,7
1971-08-22,18,SLADE,GET DOWN AND GET WITH IT,16,16,11
1971-08-22,19,LOBO,ME AND YOU AND A DOG NAMED BOO,13,4,11
1971-08-22,20,GILBERT O'SULLIVAN,WE WILL,23,20,6
1971-08-22,21,CURVED AIR,BACK STREET LUV,30,21,4
1971-08-22,22,THE SWEET,CO-CO,14,2,12
1971-08-22,23,THE DELFONICS,LA-LA MEANS I LOVE YOU,21,19,8
1971-08-22,24,DAVE AND ANSEL COLLINS,MONKEY SPANNER,18,7,10
1971-08-22,25,NANCY SINATRA AND LEE HAZLEWOOD,DID YOU EVER,40,25,2
1971-08-22,26,THE SUPREMES,NATHAN JONES,50,26,2
1971-08-22,27,BOB DYLAN,WATCHING THE RIVER FLOW,26,24,8
1971-08-22,28,GREYHOUND,BLACK AND WHITE,20,6,10
1971-08-22,29,KEN DODD,WHEN LOVE COMES ROUND AGAIN,28,28,8
1971-08-22,30,DAWN,KNOCK THREE TIMES,38,1,21
1971-08-22,31,FORMATIONS,AT THE TOP OF THE STAIRS,37,31,4
1971-08-22,32,SHIRLEY BASSEY,FOR ALL WE KNOW,35,32,3
1971-08-22,33,DANIEL BOONE,DADDY DON'T YOU WALK SO FAST,42,33,3
1971-08-22,34,VELVELETTES,THESE THINGS WILL KEEP ME LOVING YOU,34,34,5
1971-08-22,35,THE MOVE,TONIGHT,25,11,9
1971-08-22,36,CREEDENCE CLEARWATER REVIVAL,SWEET HITCH-HIKER,36,36,6
1971-08-22,37,THE SUPREMES AND THE FOUR TOPS,"RIVER DEEP, MOUNTAIN HIGH",29,11,10
1971-08-22,38,THE TEMPTATIONS,JUST MY IMAGINATION,27,8,15
1971-08-22,39,JAMES TAYLOR,YOU'VE GOT A FRIEND,New,39,1
1971-08-22,40,GERRY MONROE,LITTLE DROPS OF SILVER,39,39,2
1971-08-22,41,BLUE MINK,BANNER MAN,31,3,14
1971-08-22,42,PAUL AND LINDA MCCARTNEY,BACK SEAT OF MY CAR,New,42,1
1971-08-22,43,CLIFF RICHARD,FLYING MACHINE,43,37,7
1971-08-22,44,HOT CHOCOLATE,I BELIEVE (IN LOVE),New,44,1
1971-08-22,45,HURRICANE SMITH,DON'T LET IT DIE,32,2,12
1971-08-22,46,BOB AND MARCIA,PIED PIPER,41,11,13
1971-08-22,47,TONY CHRISTIE,I DID WHAT I DID FOR MARIA,46,2,17
1971-08-22,48,THE CHI-LITES,(FOR GOD'S SAKE) GIVE MORE POWER TO THE PEOPLE,New,48,1
1971-08-22,49,THE JACKSON 5,NEVER CAN SAY GOODBYE,33,33,7
1971-08-22,50,CAT STEVENS,MOON SHADOW,New,50,1
