chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1953-05-29,1,FRANKIE LAINE,I BELIEVE,1,1,9
1953-05-29,2,NAT 'KING' COLE,PRETEND,2,2,6
1953-05-29,3,FRANK CHACKSFIELD,TERRY'S THEME FROM 'LIMELIGHT',10,3,2
1953-05-29,4,EDDIE FISHER,DOWNHEARTED,3,3,5
1953-05-29,5,GUY MITCHELL,PRETTY LITTLE BLACK EYED SUSIE,4,2,6
1953-05-29,6,MURIEL SMITH,HOLD ME THRILL ME KISS ME,7,6,3
1953-05-29,7,EDDIE FISHER WITH SALLY SWEETLAND,I'M WALKING BEHIND YOU,6,6,2
1953-05-29,8,BILLY COTTON AND HIS BAND,IN A GOLDEN COACH (THERE'S A HEART OF GOLD),7,7,5
1953-05-29,9,JIMMY BOYD AND FRANKIE LAINE,TELL ME A STORY,5,5,4
1953-05-29,10,MANTOVANI,THE SONG FROM THE MOULIN ROUGE,New,10,1
1953-05-29,11,RON GOODWIN,TERRY'S THEME FROM 'LIMELIGHT',11,11,3
1953-05-29,12,JOHNNIE RAY,SOMEBODY STOLE MY GAL,RE,6,6
1953-05-29,12,WINIFRED ATWELL,CORONATION RAG,RE,12,2
