chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-09-18,1,CARDI B FT MEGAN THEE STALLION,WAP,1,1,6
2020-09-18,2,24KGOLDN FT IANN DIOR,MOOD,2,2,5
2020-09-18,3,HEADIE ONE/AJ TRACEY/STORMZY,AIN'T IT DIFFERENT,3,3,4
2020-09-18,4,NATHAN DAWE FT KSI,LIGHTER,4,3,8
2020-09-18,5,PAUL WOOLFORD & DIPLO/LOMAX,LOOKING FOR ME,8,5,10
2020-09-18,6,POP SMOKE FT LIL TJAY,MOOD SWINGS,5,5,10
2020-09-18,7,JOEL CORRY FT MNEK,HEAD & HEART,6,1,11
2020-09-18,8,DRAKE FT LIL DURK,LAUGH NOW CRY LATER,7,4,5
2020-09-18,9,JASON DERULO,TAKE YOU DANCING,11,9,8
2020-09-18,10,MILEY CYRUS,MIDNIGHT SKY,10,10,5
2020-09-18,11,DJ KHALED FT DRAKE,GREECE,9,8,9
2020-09-18,12,CLEAN BANDIT/MABEL/24KGOLDN,TICK TOCK,14,12,4
2020-09-18,13,TATE MCRAE,YOU BROKE ME FIRST,13,13,8
2020-09-18,14,S1MBA FT KSI,LOOSE,New,14,1
2020-09-18,15,POP SMOKE/LIL BABY/DABABY,FOR THE NIGHT,16,14,11
2020-09-18,16,INTERNET MONEY/GUNNA/TOLIVER,LEMONADE,36,16,5
2020-09-18,17,JAWSH 685 & JASON DERULO,SAVAGE LOVE (LAXED - SIREN BEAT),12,1,14
2020-09-18,18,DERMOT KENNEDY,GIANTS,22,18,12
2020-09-18,19,LITTLE MIX,HOLIDAY,15,15,8
2020-09-18,20,CONAN GRAY,HEATHER,17,17,6
2020-09-18,21,BTS,DYNAMITE,18,3,4
2020-09-18,22,DJ KHALED FT DRAKE,POPSTAR,20,11,9
2020-09-18,23,PS1 FT ALEX HOSKING,FAKE FRIENDS,19,19,16
2020-09-18,24,DABABY FT RODDY RICCH,ROCKSTAR,23,1,22
2020-09-18,25,HARRY STYLES,WATERMELON SUGAR,24,4,32
2020-09-18,26,WEEKND,BLINDING LIGHTS,21,1,42
2020-09-18,27,SIGALA & JAMES ARTHUR,LASTING LOVER,27,27,2
2020-09-18,28,TOPIC FT A7S,BREAKING ME,28,3,23
2020-09-18,29,LADY GAGA & ARIANA GRANDE,RAIN ON ME,29,1,17
2020-09-18,30,AJ TRACEY & MABEL,WEST TEN,30,5,11
2020-09-18,31,DUA LIPA,HALLUCINATE,33,31,9
2020-09-18,32,CHRIS BROWN & YOUNG THUG,GO CRAZY,32,10,19
2020-09-18,33,NINES FT NSG,AIRPLANE MODE,25,25,4
2020-09-18,34,CALVIN HARRIS & WEEKND,OVER NOW,35,33,3
2020-09-18,35,HEADIE ONE & DRAKE,ONLY YOU FREESTYLE,34,5,9
2020-09-18,36,KYGO & TINA TURNER,WHAT'S LOVE GOT TO DO WITH IT,39,31,9
2020-09-18,37,REGARD & RAYE,SECRETS,38,6,21
2020-09-18,38,ABRA CADABRA,ON DECK,40,32,9
2020-09-18,39,SAWEETIE,TAP IN,41,39,8
2020-09-18,40,TONES & I,DANCE MONKEY,42,1,59
2020-09-18,41,JUBEL FT NEIMY,DANCING IN THE MOONLIGHT,47,11,14
2020-09-18,42,MARSHMELLO & DEMI LOVATO,OK NOT TO BE OK,New,42,1
2020-09-18,43,S1MBA FT DTG,ROVER,45,3,24
2020-09-18,44,BECKY HILL & SIGALA,HEAVEN ON MY MIND,46,14,12
2020-09-18,45,TAYLOR SWIFT,CARDIGAN,43,6,8
2020-09-18,46,RUDIMENTAL/ANNE-MARIE/TION,COME OVER,57,46,3
2020-09-18,47,MORRISSON FT JORDAN,BROTHERS,New,47,1
2020-09-18,48,JUICE WRLD & WEEKND,SMILE,44,23,6
2020-09-18,49,SAINT JHN,ROSES,51,1,37
2020-09-18,50,POP SMOKE/50 CENT/RODDY RICCH,THE WOO,50,9,11
2020-09-18,51,LEWIS CAPALDI,SOMEONE YOU LOVED,56,1,90
2020-09-18,52,M1LLIONZ,LAGGA,New,52,1
2020-09-18,53,DAVID GUETTA FT SIA,LET'S LOVE,New,53,1
2020-09-18,54,AJ TRACEY FT MOSTACK,DINNER GUEST,53,5,20
2020-09-18,55,LABRINTH,STILL DON'T KNOW MY NAME,52,52,5
2020-09-18,56,DUTCHAVELLI,BANDO DIARIES,49,46,3
2020-09-18,57,MACHINE GUN KELLY & BLACKBEAR,MY EX'S BEST FRIEND,60,57,6
2020-09-18,58,TION WAYNE/DUTCHAVELLI/STORMZY,I DUNNO,62,7,16
2020-09-18,59,ASHNIKKO,DAISY,New,59,1
2020-09-18,60,JUICE WRLD,WISHING WELL,26,15,10
2020-09-18,61,LEWIS CAPALDI,BEFORE YOU GO,64,1,44
2020-09-18,62,BLACKPINK & SELENA GOMEZ,ICE CREAM,59,39,3
2020-09-18,63,WHOHEEM,LETS LINK,67,63,2
2020-09-18,64,AVA MAX,KINGS & QUEENS,61,19,27
2020-09-18,65,220 KID & GRACEY,DON'T NEED LOVE,68,9,26
2020-09-18,66,SAM FISCHER,THIS CITY,66,16,32
2020-09-18,67,NINES,CLOUT,48,41,5
2020-09-18,68,JUICE WRLD & MARSHMELLO,COME & GO,31,9,10
2020-09-18,69,RITT MOMNEY,PUT YOUR RECORDS ON,New,69,1
2020-09-18,70,BILLIE EILISH,MY FUTURE,69,7,7
2020-09-18,71,SALEM ILESE,MAD AT DISNEY,75,71,2
2020-09-18,72,DUA LIPA,DON'T START NOW,73,2,46
2020-09-18,73,FREDO FT GRM DAILY,DAILY DUPPY,63,46,4
2020-09-18,74,TAYLOR SWIFT FT BON IVER,EXILE,65,8,8
2020-09-18,75,BRING ME THE HORIZON/YUNGBLUD,OBEY,37,37,2
2020-09-18,76,VEDO,YOU GOT IT,New,76,1
2020-09-18,77,NATHAN DAWE FT JAYKAE,FLOWERS,74,12,32
2020-09-18,78,TOM ZANETTI FT SILKY,FLIGHT MODE,New,78,1
2020-09-18,79,D-BLOCK EUROPE,WE WON,70,31,6
2020-09-18,80,FRISCO/SKEPTA/JAMMER/JME,RED CARD,58,58,2
2020-09-18,81,NINES FT TIGGS DA AUTHOR,NIC,54,54,2
2020-09-18,82,SWARMZ/KREPT & KONAN/BANDOKAY,HOW DO YOU WANT IT,71,61,3
2020-09-18,83,MASTER KG FT NOMCEBO ZIKODE,JERUSALEMA,89,83,2
2020-09-18,84,BURNA BOY FT STORMZY,REAL LIFE,78,54,5
2020-09-18,85,AITCH,SAFE TO SAY,72,56,4
2020-09-18,86,POWFU FT BEABADOOBEE,DEATH BED,81,4,31
2020-09-18,87,M1LLIONZ,B1LLIONZ,RE,39,8
2020-09-18,88,POLO G,MARTIN & GINA,88,88,2
2020-09-18,89,JOEL CORRY,LONELY,83,4,34
2020-09-18,90,JACK HARLOW,WHATS POPPIN,80,25,24
2020-09-18,91,DIGGA D,WOI,90,24,11
2020-09-18,92,KILLERS,MR BRIGHTSIDE,93,10,243
2020-09-18,93,DUA LIPA,LEVITATING,77,39,5
2020-09-18,94,POPCAAN/DRAKE/PARTYNEXTDOOR,TWIST & TURN,84,69,6
2020-09-18,95,ED SHEERAN,PERFECT,94,1,144
2020-09-18,96,WALLOWS FT CLAIRO,ARE YOU BORED YET,79,65,13
2020-09-18,97,LADY GAGA & BRADLEY COOPER,SHALLOW,95,1,80
2020-09-18,98,STORMZY/ED SHEERAN/BURNA BOY,OWN IT,98,1,43
2020-09-18,99,SZA FT TY DOLLA SIGN,HIT DIFFERENT,55,55,2
2020-09-18,100,BUGZY MALONE,M.E.N III,76,18,6
