chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-12-11,1,PUSSYCAT DOLLS,STICKWITU,1,1,2
2005-12-11,2,MADONNA,HUNG UP,3,1,5
2005-12-11,3,SUGABABES,UGLY,New,3,1
2005-12-11,4,WESTLIFE,YOU RAISE ME UP,4,1,7
2005-12-11,5,STROKES,JUICEBOX,New,5,1
2005-12-11,6,BLACK EYED PEAS,MY HUMPS,5,3,4
2005-12-11,7,DHT FT EDMEE,LISTEN TO YOUR HEART,New,7,1
2005-12-11,8,SIMON WEBBE,NO WORRIES,6,4,5
2005-12-11,9,OASIS,LET THERE BE LOVE,2,2,2
2005-12-11,10,KELLY CLARKSON,BECAUSE OF YOU,7,7,2
2005-12-11,11,HERD & FITZ FT ABIGAIL BAILEY,I JUST CAN'T GET ENOUGH,New,11,1
2005-12-11,12,GIRLS ALOUD,BIOLOGY,9,4,4
2005-12-11,13,FRANZ FERDINAND,WALK AWAY,New,13,1
2005-12-11,14,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR,13,1,8
2005-12-11,15,GORILLAZ,DIRTY HARRY,10,6,3
2005-12-11,16,SEAN PAUL,EVER BLAZIN',12,12,2
2005-12-11,17,CHARLOTTE CHURCH,EVEN GOD CAN'T CHANGE THE PAST,New,17,1
2005-12-11,18,TOM NOVY FT MICHAEL MARSHALL,YOUR BODY,15,10,3
2005-12-11,19,CRAIG DAVID,DON'T LOVE YOU NO MORE,14,4,6
2005-12-11,20,RIHANNA,IF IT'S LOVIN' THAT YOU WANT,11,11,2
2005-12-11,21,PAUL WELLER,HERE'S THE GOOD NEWS,New,21,1
2005-12-11,22,KANYE WEST FT ADAM LEVINE,HEARD 'EM SAY,New,22,1
2005-12-11,23,50 CENT,WINDOW SHOPPER,16,11,3
2005-12-11,24,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,17,1,16
2005-12-11,25,DARKNESS,ONE WAY TICKET,23,8,4
2005-12-11,26,DANIEL POWTER,BAD DAY,24,2,20
2005-12-11,27,BRAUND REYNOLDS,ROCKET (A NATURAL GAMBLER),New,27,1
2005-12-11,28,ROBBIE WILLIAMS,TRIPPING,20,2,10
2005-12-11,29,SUGABABES,PUSH THE BUTTON,21,1,11
2005-12-11,30,CRIBS,YOU'RE GONNA LOSE US,New,30,1
2005-12-11,31,BABYSHAMBLES,ALBION,8,8,2
2005-12-11,32,ROYKSOPP,WHAT ELSE IS THERE,New,32,1
2005-12-11,33,ROLLING STONES,RAIN FALL DOWN,New,33,1
2005-12-11,34,MYSTERY JETS,ALAS AGNES,New,34,1
2005-12-11,35,KATIE MELUA,I CRIED FOR YOU/JUST LIKE HEAVEN,New,35,1
2005-12-11,36,PHARRELL FT GWEN STEFANI,CAN I HAVE IT LIKE THAT,25,3,6
2005-12-11,37,WILL YOUNG,SWITCH IT ON,22,5,4
2005-12-11,38,LIBERTY X,A NIGHT TO REMEMBER,19,6,4
2005-12-11,39,KT TUNSTALL,UNDER THE WEATHER,New,39,1
2005-12-11,40,BOB SINCLAR FT GARY NESTA PINE,LOVE GENERATION,27,12,9
2005-12-11,41,JAMES BLUNT,YOU'RE BEAUTIFUL,36,1,28
2005-12-11,42,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,31,2,12
2005-12-11,43,FUTUREHEADS,AREA,18,18,2
2005-12-11,44,GWEN STEFANI,LUXURIOUS,New,44,1
2005-12-11,45,GORILLAZ,DARE,29,1,15
2005-12-11,46,LIL' KIM,LIGHTERS UP,28,12,5
2005-12-11,47,COLDPLAY,FIX YOU,43,4,14
2005-12-11,48,SON OF DORK,TICKET OUTTA LOSERVILLE,26,3,5
2005-12-11,49,TONY CHRISTIE,MERRY XMAS EVERYBODY,New,49,1
2005-12-11,50,MYLO VS MIAMI SOUND MACHINE,DOCTOR PRESSURE,40,3,14
2005-12-11,51,SEAN PAUL,WE BE BURNIN',33,2,13
2005-12-11,52,MOHAIR,END OF THE LINE,New,52,1
2005-12-11,53,ENYA,AMARANTINE,New,53,1
2005-12-11,54,KT TUNSTALL,SUDDENLY I SEE,46,12,15
2005-12-11,55,DAVID GRAY,HOSPITAL FOOD,34,34,2
2005-12-11,56,BOB MARLEY & THE WAILERS,STAND UP JAMROCK,New,56,1
2005-12-11,57,HILARY DUFF,WAKE UP,38,7,7
2005-12-11,58,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP,53,9,22
