chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1954-07-02,1,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,CARA MIA,2,1,3
1954-07-02,2,DORIS DAY,SECRET LOVE,1,1,14
1954-07-02,3,JOHNNIE RAY,SUCH A NIGHT,2,1,13
1954-07-02,4,PERRY COMO,IDLE GOSSIP,6,4,2
1954-07-02,5,KITTY KALLEN,LITTLE THINGS MEAN A LOT,New,5,1
1954-07-02,6,BILLY COTTON AND HIS BAND,FRIENDS AND NEIGHBOURS,7,3,9
1954-07-02,7,PERRY COMO,WANTED,4,4,5
1954-07-02,8,AL MARTINO,WANTED,10,8,4
1954-07-02,9,FOUR KNIGHTS,(OH BABY MINE) I GET SO LONELY,5,5,5
1954-07-02,10,PETULA CLARK,THE LITTLE SHOEMAKER,11,10,3
1954-07-02,11,JOAN REGAN,SOMEONE ELSE'S ROSES,8,5,8
1954-07-02,12,MAX BYGRAVES,THE GANG THAT SANG HEART OF MY HEART,9,7,8
