chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-06-26,59,2 UNLIMITED,THE REAL THING,42,6,7
1994-06-26,60,ETERNAL,JUST A STEP FROM HEAVEN,45,8,10
1994-06-26,61,VERUCA SALT,SEETHER,New,61,1
1994-06-26,62,UTAH SAINTS,I STILL THINK OF YOU,32,32,2
1994-06-26,63,DES'REE,I AIN'T MOVIN',44,44,3
1994-06-26,64,EDDI READER,PATIENCE OF ANGELS,54,33,5
1994-06-26,65,BAD BOYS INC.,MORE TO THIS WORLD,56,8,7
1994-06-26,66,KINKY MACHINE,10 SECOND BIONIC MAN,New,66,1
1994-06-26,67,BRAVADO,HARMONICA MAN,47,37,3
1994-06-26,68,LENA FIAGBE,VISIONS,48,48,2
1994-06-26,69,E-LUSTRIOUS,IN YOUR DANCE,New,69,1
1994-06-26,70,ROXETTE,CRASH! BOOM! BANG!,46,24,5
1994-06-26,71,JON SECADA,IF YOU GO,RE,39,6
1994-06-26,72,CRASH TEST DUMMIES,MMM MMM MMM MMM,61,2,11
1994-06-26,73,GENERAL PUBLIC,I'LL TAKE YOU THERE,New,73,1
1994-06-26,74,NINE INCH NAILS,CLOSER,50,25,3
1994-06-26,75,PETER GABRIEL,LOVETOWN,49,49,2
1994-06-26,76,TONY DI BART,THE REAL THING,64,1,13
1994-06-26,77,(SYMBOL),THE MOST BEAUTIFUL GIRL IN THE WORLD,65,1,13
1994-06-26,78,MAGIC AFFAIR,OMEN III,51,17,5
1994-06-26,79,A HOUSE,WHY ME?,52,52,2
1994-06-26,80,PRONG,"SNAP YOUR FINGERS, SNAP YOUR NECK",New,80,1
1994-06-26,81,BONNIE RAITT,YOU,55,31,3
1994-06-26,82,CROWDED HOUSE,FINGERS OF LOVE,53,27,4
1994-06-26,83,TERRY NEASON,LIFEBOAT,72,72,2
1994-06-26,84,JACKSON BROWNE,EVERYWHERE I GO,67,67,2
1994-06-26,85,PRIMAL SCREAM,JAILBIRD,60,29,3
1994-06-26,86,SWV,ANYTHING,59,30,4
1994-06-26,87,MANIC STREET PREACHERS,FASTER/P.C.P.,62,16,4
1994-06-26,88,STRANGELOVE,TIME FOR THE REST OF YOUR LIFE,New,88,1
1994-06-26,89,LORDS OF THE UNDERGROUND,FLOW ON,New,89,1
1994-06-26,90,K7 & THE SWING KIDS,ZUNGA ZENG,63,63,2
1994-06-26,91,MICHAEL BOLTON,LEAN ON ME,70,14,8
1994-06-26,92,KEITH MAC PROJECT,DE DAH DAH (SPICE OF LIFE),66,66,2
1994-06-26,93,MELANIE WILLIAMS,EVERYDAY THANG,75,44,4
1994-06-26,94,UNDERWORLD,DARK & LONG,57,57,2
1994-06-26,95,TAKE THAT,EVERYTHING CHANGES,87,1,13
1994-06-26,96,REEL 2 REAL FEAT MAD STUNTMAN,LIKE TO MOVE IT,73,5,21
1994-06-26,97,PRINCE ITAL JOE FT MARKY MARK,UNITED,New,97,1
1994-06-26,98,DUKE,NEW BEGINNING,New,98,1
1994-06-26,99,THERAPY?,DIE LAUGHING,79,31,4
1994-06-26,100,PULP,THE SISTERS EP,68,19,5
