chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-08-03,1,KID ROCK,ALL SUMMER LONG,2,1,5
2008-08-03,2,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,1,1,5
2008-08-03,3,SCRIPT,THE MAN WHO CAN'T BE MOVED,30,3,2
2008-08-03,4,KATY PERRY,I KISSED A GIRL,New,4,1
2008-08-03,5,JORDIN SPARKS FT CHRIS BROWN,NO AIR,3,3,11
2008-08-03,6,NE-YO,CLOSER,4,1,13
2008-08-03,7,BASSHUNTER,ALL I EVER WANTED,5,2,5
2008-08-03,8,SATURDAYS,IF THIS IS LOVE,New,8,1
2008-08-03,9,TING TINGS,SHUT UP AND LET ME GO,6,6,11
2008-08-03,10,NOAH & THE WHALE,5 YEARS TIME,14,10,3
2008-08-03,11,IRONIK,STAY WITH ME,8,5,6
2008-08-03,12,GABRIELLA CILMI,SWEET ABOUT ME,7,6,22
2008-08-03,13,MADONNA,GIVE IT 2 ME,10,7,12
2008-08-03,14,RIHANNA,TAKE A BOW,9,1,12
2008-08-03,15,SAM SPARRO,BLACK & GOLD,11,2,20
2008-08-03,16,IDA MARIA,I LIKE YOU SO MUCH BETTER WHEN YOU'RE,18,16,2
2008-08-03,17,TING TINGS,THAT'S NOT MY NAME,13,1,12
2008-08-03,18,COLDPLAY,VIVA LA VIDA,16,1,7
2008-08-03,19,CHRIS BROWN,FOREVER,15,4,10
2008-08-03,20,DUFFY,WARWICK AVENUE,12,3,17
2008-08-03,21,ADELE,HOMETOWN GLORY,19,19,14
2008-08-03,22,BUSTA RHYMES FT LINKIN PARK,WE MADE IT,17,10,7
2008-08-03,23,ULTRABEAT VS DARREN STYLES,DISCOLIGHTS,31,23,4
2008-08-03,24,SARA BAREILLES,LOVE SONG,20,4,14
2008-08-03,25,USHER,MOVING MOUNTAINS,28,25,6
2008-08-03,26,NICKELBACK,PHOTOGRAPH,25,18,14
2008-08-03,27,WILEY,WEARING MY ROLEX,26,2,15
2008-08-03,28,FLO RIDA FT T-PAIN,LOW,22,2,26
2008-08-03,29,SEPTEMBER,CRY FOR YOU,27,5,17
2008-08-03,30,ESTELLE FT KANYE WEST,AMERICAN BOY,23,1,21
2008-08-03,31,WILL I AM FT CHERYL COLE,HEARTBREAKER,24,4,19
2008-08-03,32,HONEY RYDER,NUMB,New,32,1
2008-08-03,33,SHARLEEN SPITERI,ALL THE TIMES I CRIED,32,26,5
2008-08-03,34,RIHANNA,DISTURBIA,47,34,4
2008-08-03,35,MADONNA FT JUSTIN TIMBERLAKE,4 MINUTES,29,1,20
2008-08-03,36,KYLIE MINOGUE,THE ONE,New,36,1
2008-08-03,37,KOOKS,SHINE ON,34,25,6
2008-08-03,38,CHRIS BROWN,WITH YOU,33,8,28
2008-08-03,39,ALPHABEAT,TEN THOUSAND NIGHTS,36,16,11
2008-08-03,40,MINT ROYALE,SINGIN' IN THE RAIN,35,1,15
2008-08-03,41,STIFF DYLANS,ULTRAVIOLET,New,41,1
2008-08-03,42,USHER FT YOUNG JEEZY,LOVE IN THIS CLUB,38,4,19
2008-08-03,43,FALL OUT BOY FT JOHN MAYER,BEAT IT,40,21,16
2008-08-03,44,SAM SPARRO,21ST CENTURY LIFE,77,44,2
2008-08-03,45,NELLY FT AKON & ASHANTI,BODY ON ME,New,45,1
2008-08-03,46,MCFLY,ONE FOR THE RADIO,21,2,3
2008-08-03,47,SCOUTING FOR GIRLS,HEARTBEAT,37,10,21
2008-08-03,48,DUFFY,MERCY,39,1,25
2008-08-03,49,LYNYRD SKYNYRD,SWEET HOME ALABAMA,44,44,9
2008-08-03,50,NICKI BLISS,I KISSED A GIRL,New,50,1
2008-08-03,51,CASCADA,BECAUSE THE NIGHT,85,51,2
2008-08-03,52,PENDULUM,PROPANE NIGHTMARES,45,9,15
2008-08-03,53,NATTY,JULY,68,53,2
2008-08-03,54,PENDULUM,THE OTHER SIDE,New,54,1
2008-08-03,55,NICKELBACK,ROCKSTAR,66,2,42
2008-08-03,56,COLDPLAY,VIOLET HILL,42,8,13
2008-08-03,57,TING TINGS,GREAT DJ,54,33,8
2008-08-03,58,MAROON 5 FT RIHANNA,IF I NEVER SEE YOUR FACE AGAIN,43,28,9
2008-08-03,59,BASSHUNTER FT DJ MENTAL THEO,NOW YOU'RE GONE,41,1,31
2008-08-03,60,SCOOTER,JUMPING ALL OVER THE WORLD,48,28,10
2008-08-03,61,BOB SINCLAR PTS FIREBALL,WHAT I WANT,93,61,2
2008-08-03,62,SCRIPT,WE CRY,91,15,7
2008-08-03,63,DJ Q FT MC BONEZ,YOU WOT,50,50,2
2008-08-03,64,ALPHABEAT,FASCINATION,49,6,25
2008-08-03,65,FREEMASONS FT KATHERINE ELLIS,WHEN YOU TOUCH ME,46,23,7
2008-08-03,66,LEONA LEWIS,BETTER IN TIME/FOOTPRINTS IN THE SAND,55,2,24
2008-08-03,67,TAKE THAT,RULE THE WORLD,65,2,42
2008-08-03,68,FLO RIDA FT TIMBALAND,ELEVATOR,51,20,18
2008-08-03,69,BWO,LAY YOUR LOVE ON ME,New,69,1
