chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2017-07-28,1,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX),2,1,12
2017-07-28,2,DJ KHALED FT RIHANNA/TILLER,WILD THOUGHTS,1,1,6
2017-07-28,3,FRENCH MONTANA FT SWAE LEE,UNFORGETTABLE,3,3,15
2017-07-28,4,HARRIS/PHARRELL/PERRY/BIG SEAN,FEELS,4,4,6
2017-07-28,5,JONAS BLUE FT WILLIAM SINGE,MAMA,5,4,12
2017-07-28,6,LITTLE MIX,POWER,8,6,9
2017-07-28,7,RITA ORA,YOUR SONG,7,7,9
2017-07-28,8,MAGGIE LINDEMANN,PRETTY GIRL,9,8,13
2017-07-28,9,SIGALA & ELLA EYRE,CAME HERE FOR LOVE,11,6,7
2017-07-28,10,RUDIMENTAL FT JAMES ARTHUR,SUN COMES UP,16,10,4
2017-07-28,11,DAVID GUETTA FT JUSTIN BIEBER,2U,10,5,7
2017-07-28,12,CAMILA CABELLO,CRYING IN THE CLUB,13,12,10
2017-07-28,13,TOMLINSON/REXHA/DIGITAL FARM,BACK TO YOU,New,13,1
2017-07-28,14,LINKIN PARK,IN THE END,RE,8,21
2017-07-28,15,MAJOR LAZER FT SCOTT/CABELLO,KNOW NO BETTER,17,15,8
2017-07-28,16,IGLESIAS/PAUL/TERRY,SUBEME LA RADIO,New,16,1
2017-07-28,17,LIAM PAYNE FT QUAVO,STRIP THAT DOWN,6,3,10
2017-07-28,18,DRAKE,SIGNS,15,14,5
2017-07-28,19,DUA LIPA,NEW RULES,36,19,3
2017-07-28,20,LINKIN PARK,NUMB,RE,14,8
2017-07-28,21,MILEY CYRUS,MALIBU,14,11,11
2017-07-28,22,SHAWN MENDES,THERE'S NOTHING HOLDIN' ME BACK,18,4,14
2017-07-28,23,DJ KHALED/BIEBER/QUAVO/CHANCE,I'M THE ONE,12,1,13
2017-07-28,24,ALMA,CHASING HIGHS,25,24,7
2017-07-28,25,CLEAN BANDIT FT ZARA LARSSON,SYMPHONY,31,1,19
2017-07-28,26,ED SHEERAN,SHAPE OF YOU,19,1,29
2017-07-28,27,DEMI LOVATO,SORRY NOT SORRY,27,27,3
2017-07-28,28,ARIANA GRANDE,ONE LAST TIME,28,2,39
2017-07-28,29,NIALL HORAN,SLOW HANDS,23,7,12
2017-07-28,30,CHARLIE PUTH,ATTENTION,22,9,14
2017-07-28,31,CALVIN HARRIS/OCEAN/MIGOS,SLIDE,24,10,22
2017-07-28,32,JAX JONES/DEMI LOVATO/STEFFLON,INSTRUCTION,32,32,6
2017-07-28,33,LIL UZI VERT,XO TOUR LLIF3,29,29,16
2017-07-28,34,SELENA GOMEZ,BAD LIAR,21,21,10
2017-07-28,35,POST MALONE & QUAVO,CONGRATULATIONS,35,34,12
2017-07-28,36,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS,30,2,23
2017-07-28,37,HAILEE STEINFELD,MOST GIRLS,37,37,10
2017-07-28,38,ZEDD FT LIAM PAYNE,GET LOW,34,26,3
2017-07-28,39,JASON DERULO/NICKI MINAJ/TY,SWALLA,39,6,22
2017-07-28,40,OLLY MURS/LOUISA JOHNSON,UNPREDICTABLE,40,32,8
2017-07-28,41,YUNGEN FT YXNG BANE,BESTIE,38,38,4
2017-07-28,42,J HUS,DID YOU SEE,41,9,21
2017-07-28,43,LINKIN PARK FT KIIARA,HEAVY,RE,43,2
2017-07-28,44,SCRIPT,RAIN,26,26,2
2017-07-28,45,MARTIN GARRIX & TROYE SIVAN,THERE FOR YOU,44,41,9
2017-07-28,46,J BALVIN/WILLY WILLIAM,MI GENTE,68,46,3
2017-07-28,47,ED SHEERAN,GALWAY GIRL,42,2,21
2017-07-28,48,DUKE DUMONT/GORGON CITY,REAL LIFE,60,48,6
2017-07-28,49,FIFTH HARMONY FT GUCCI MANE,DOWN,47,47,8
2017-07-28,50,ED SHEERAN,CASTLE ON THE HILL,46,2,29
2017-07-28,51,KESHA,PRAYING,43,30,3
2017-07-28,52,DISCIPLES,ON MY MIND,49,15,17
2017-07-28,53,KILLERS,MR BRIGHTSIDE,45,10,176
2017-07-28,54,IMAGINE DRAGONS,THUNDER,20,20,11
2017-07-28,55,JOHN GIBBONS,P Y T (PRETTY YOUNG THING),48,48,10
2017-07-28,56,IMAGINE DRAGONS,BELIEVER,50,42,23
2017-07-28,57,AXWELL & INGROSSO,MORE THAN YOU KNOW,53,52,4
2017-07-28,58,CHEAT CODES FT DEMI LOVATO,NO PROMISES,55,18,17
2017-07-28,59,SELENA GOMEZ FT GUCCI MANE,FETISH,33,33,2
2017-07-28,60,MARTIN JENSEN,SOLO DANCE,54,7,27
2017-07-28,61,FUTURE,MASK OFF,56,22,21
2017-07-28,62,BRUNO MARS,VERSACE ON THE FLOOR,79,62,4
2017-07-28,63,KYGO & SELENA GOMEZ,IT AIN'T ME,67,7,23
2017-07-28,64,NEIKED FT MIMI,CALL ME,61,55,7
2017-07-28,65,KENDRICK LAMAR,HUMBLE.,64,6,17
2017-07-28,66,RAG'N'BONE MAN,HUMAN,63,2,36
2017-07-28,67,MARTIN SOLVEIG & INA WROLDSEN,PLACES,59,27,21
2017-07-28,68,ARCADE FIRE,EVERYTHING NOW,80,68,3
2017-07-28,69,COLDPLAY & BIG SEAN,MIRACLES (SOMEONE SPECIAL),58,58,2
2017-07-28,70,HARDY CAPRIO FT ONE ACEN,UNSIGNED,New,70,1
2017-07-28,71,LAUV,I LIKE ME BETTER,73,71,2
2017-07-28,72,TRAVIS SCOTT,BUTTERFLY EFFECT,72,72,3
2017-07-28,73,BRUNO MARS,THAT'S WHAT I LIKE,76,12,23
2017-07-28,74,GEORGE EZRA,DON'T MATTER NOW,66,66,6
2017-07-28,75,BUGZY MALONE FT TOM GRENNAN,MEMORY LANE,77,75,2
2017-07-28,76,RAG'N'BONE MAN,SKIN,65,13,26
2017-07-28,77,LITTLE MIX,NO MORE SAD SONGS,83,15,21
2017-07-28,78,LANA DEL REY FT THE WEEKND,LUST FOR LIFE,RE,38,4
2017-07-28,79,HARRY STYLES,SIGN OF THE TIMES,91,1,16
2017-07-28,80,BRYSON TILLER,RUN ME DRY,70,70,4
2017-07-28,81,LANA DEL REY/ASAP ROCKY/CARTI,SUMMER BUMMER,97,81,2
2017-07-28,82,NOT3S,ADDISON LEE,57,57,6
2017-07-28,83,FRENCH MONTANA FT WEEKND/MAX B,A LIE,51,51,2
2017-07-28,84,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,78,2,64
2017-07-28,85,NOT3S,ALADDIN,88,85,4
2017-07-28,86,LANA DEL REY,LOVE,RE,41,5
2017-07-28,87,LOTTOBOYZZ,NO DON,85,84,3
2017-07-28,88,CALVIN HARRIS/FUTURE/KHALID,ROLLIN,62,43,10
2017-07-28,89,JUSTIN BIEBER,LOVE YOURSELF,89,1,60
2017-07-28,90,DRAKE,PASSIONFRUIT,74,3,19
2017-07-28,91,CLEAN BANDIT,ROCKABYE,93,1,40
2017-07-28,92,JAX JONES FT RAYE,YOU DON'T KNOW ME,81,3,33
2017-07-28,93,J HUS FT MOSTACK & MIST,FISHERMAN,90,47,7
2017-07-28,94,ARTISTS FOR GRENFELL,BRIDGE OVER TROUBLED WATER,75,1,6
2017-07-28,95,BUGZY MALONE/DJ LUCK/MC NEAT,THROUGH THE NIGHT,92,92,2
2017-07-28,96,TAYLOR SWIFT,SHAKE IT OFF,RE,2,53
2017-07-28,97,LIAM GALLAGHER,WALL OF GLASS,69,21,9
2017-07-28,98,KATY PERRY FT NICKI MINAJ,SWISH SWISH,52,40,10
2017-07-28,99,TYLER THE CREATOR,WHO DAT BOY,RE,93,2
2017-07-28,100,PRETTYMUCH,WOULD YOU MIND,New,100,1
