chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-10-11,1,PAUL ANKA,DIANA,1,1,10
1957-10-11,2,PAT BOONE,LOVE LETTERS IN THE SAND,3,2,15
1957-10-11,3,DEBBIE REYNOLDS,TAMMY,7,3,7
1957-10-11,4,JOHNNY DUNCAN AND THE BLUE GRASS BOYS,LAST TRAIN TO SAN FERNANDO,2,2,12
1957-10-11,5,HARRY BELAFONTE,ISLAND IN THE SUN,4,3,18
1957-10-11,6,TOMMY STEELE AND THE STEELMEN,WATER WATER/A HANDFUL OF SONGS,5,5,9
1957-10-11,7,CHARLIE GRACIE,I LOVE YOU SO MUCH IT HURTS/WANDERIN' EYES,9,7,10
1957-10-11,7,PETULA CLARK,WITH ALL MY HEART,6,4,12
1957-10-11,9,CRICKETS,THAT'LL BE THE DAY,10,9,3
1957-10-11,10,ELVIS PRESLEY,ALL SHOOK UP,8,1,17
1957-10-11,11,ELVIS PRESLEY,PARTY,15,11,2
1957-10-11,12,ELVIS PRESLEY,(LET ME BE YOUR) TEDDY BEAR,12,3,14
1957-10-11,12,ELVIS PRESLEY,PARALYSED,11,8,7
1957-10-11,14,FRANKIE VAUGHAN,MAN ON FIRE/WANDERIN' EYES,18,14,2
1957-10-11,15,PAT BOONE,REMEMBER YOU'RE MINE/THERE'S A GOLDMINE IN THE SKY,17,15,3
1957-10-11,16,JERRY LEE LEWIS,WHOLE LOTTA SHAKIN' GOIN' ON,18,16,3
1957-10-11,17,PETER SELLERS,ANY OLD IRON,21,17,9
1957-10-11,18,THE EVERLY BROTHERS,BYE BYE LOVE,25,6,14
1957-10-11,19,LONNIE DONEGAN,MY DIXIE DARLING,New,19,1
1957-10-11,20,LITTLE RICHARD,JENNY JENNY,13,11,5
1957-10-11,21,BILLY WARD AND HIS DOMINOES,STARDUST,14,13,5
1957-10-11,22,LARRY WILLIAMS,SHORT FAT FANNIE,21,21,4
1957-10-11,23,JIM DALE,BE MY GIRL,New,23,1
1957-10-11,24,KING BROTHERS,IN THE MIDDLE OF AN ISLAND,20,19,10
1957-10-11,25,RUSS HAMILTON,WEDDING RING,28,25,3
1957-10-11,26,GUY MITCHELL,CALL ROSIE ON THE PHONE,New,26,1
1957-10-11,27,LONNIE DONEGAN,GAMBLIN' MAN/PUTTING ON THE STYLE,16,1,19
1957-10-11,27,JOHNNIE RAY,BUILD YOUR LOVE (ON A STRONG FOUNDATION),23,17,6
1957-10-11,29,FRANKIE LAINE AND JOHNNIE RAY,GOOD EVENING FRIENDS/UP ABOVE MY HEAD I HEAR MUSIC IN THE AIR,28,28,2
1957-10-11,30,HARRY BELAFONTE AND MILLARD THOMAS,SCARLET RIBBONS,24,18,6
