chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-01-21,1,BABYLON ZOO,SPACEMAN,New,1,1
1996-01-21,2,GEORGE MICHAEL,JESUS TO A CHILD,1,1,2
1996-01-21,3,GOLDBUG,WHOLE LOTTA LOVE,New,3,1
1996-01-21,4,3T,ANYTHING,New,4,1
1996-01-21,5,MICHAEL JACKSON,EARTH SONG,2,1,8
1996-01-21,6,BOYZONE,FATHER AND SON,3,2,10
1996-01-21,7,CHER,ONE BY ONE,7,7,2
1996-01-21,8,EVERYTHING BUT THE GIRL,MISSING,5,3,14
1996-01-21,9,OASIS,WONDERWALL,6,2,12
1996-01-21,10,BABY D,SO PURE,4,3,3
1996-01-21,11,COOLIO FEATURING L.V.,GANGSTA'S PARADISE,18,1,14
1996-01-21,12,UPSIDE DOWN,CHANGE YOUR MIND,35,12,2
1996-01-21,13,CHEMICAL BROTHERS,LOOPS OF FURY EP,New,13,1
1996-01-21,14,SHED SEVEN,GETTING BETTER,New,14,1
1996-01-21,15,SAW DOCTORS,WORLD OF GOOD,New,15,1
1996-01-21,16,CAST,SANDSTORM,8,8,2
1996-01-21,17,PRESIDENTS OF THE USA,LUMP,16,15,4
1996-01-21,18,TLC,CREEP - REMIXES,10,6,3
1996-01-21,19,COOLIO,TOO HOT,9,9,2
1996-01-21,20,SKUNK ANANSIE,WEAK,New,20,1
1996-01-21,21,ACE OF BASE,BEAUTIFUL LIFE,New,21,1
1996-01-21,22,ETERNAL,I AM BLESSED,11,7,8
1996-01-21,23,MEAT LOAF,NOT A DRY EYE IN THE HOUSE,New,23,1
1996-01-21,24,NIGHTCRAWLERS FT JOHN REID,LET'S PUSH IT,23,23,2
1996-01-21,25,SHAGGY FEATURING GRAND PUBA,WHY YOU TREAT ME SO BAD,15,11,3
1996-01-21,26,MOLELLA FEAT OUTHERE BROTHERS,IF YOU WANNA PARTY,14,9,7
1996-01-21,27,BUCKETHEADS,GOT MYSELF TOGETHER,12,12,2
1996-01-21,28,DREADZONE,LITTLE BRITAIN,20,20,4
1996-01-21,29,BJORK,IT'S OH SO QUIET,19,4,10
1996-01-21,30,LL COOL J FT BOYZ II MEN,HEY LOVER,17,17,2
1996-01-21,31,XSCAPE,WHO CAN I RUN TO,New,31,1
1996-01-21,32,CULTURE BEAT,INSIDE OUT,New,32,1
1996-01-21,33,LEFTFIELD,RELEASE THE PRESSURE,13,13,2
1996-01-21,34,LEVELLERS,JUST THE ONE,22,12,6
1996-01-21,35,PULP,DISCO 2000,27,7,8
1996-01-21,36,MARIAH CAREY & BOYZ II MEN,ONE SWEET DAY,29,6,8
1996-01-21,37,MIKE FLOWERS POPS,WONDERWALL,26,2,5
1996-01-21,38,DUBSTAR,NOT SO MANIC NOW,28,19,4
1996-01-21,39,LUSH,SINGLE GIRL,21,21,2
1996-01-21,40,T.A.F.K.A.P,GOLD,30,10,8
1996-01-21,41,DUB WAR,ENEMY MAKER,New,41,1
1996-01-21,42,MADONNA,OH FATHER,32,16,4
