chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-07-22,78,GARY CLAIL ON-U SOUND SYSTEM,BEEF,64,64,3
1990-07-22,79,FIVE THIRTY,ABSTAIN,84,79,2
1990-07-22,80,RENEGADE SOUNDWAVE,BITING MY NAILS,New,80,1
1990-07-22,81,SAM BROWN,MINDWORKS,77,77,2
1990-07-22,82,SUGAR BULLET,WORLD PEACE,96,82,2
1990-07-22,83,JOANNA LAW,FIRST TIME EVER,75,67,4
1990-07-22,84,DEFF BOYZ AND TONY MAC,SWING,New,84,1
1990-07-22,85,BRUCE HORNSBY AND THE RANGE,ACROSS THE RIVER,88,85,2
1990-07-22,86,VARIOUS ARTISTS,FREEDOM TO PARTY,New,86,1
1990-07-22,87,POWER OF DREAMS,NEVER BEEN TO TEXAS,New,87,1
1990-07-22,88,HAPPY MONDAYS,STEP ON,80,5,15
1990-07-22,89,SILJE,FALL,79,79,2
1990-07-22,90,THE ORB,A HUGE EVER GROWING PULSATING BRAIN THAT RULES FROM THE CENTRE OF THE ULTRAWORLD,78,78,3
1990-07-22,91,SOUNDGARDEN,LOUD LOVE,87,87,2
1990-07-22,92,ELECTRIC BOYS,ALL LIPS 'N' HIPS,New,92,1
1990-07-22,93,EVERYDAY PEOPLE,I GUESS IT DOESN'T MATTER,New,93,1
1990-07-22,94,BLACK BOX,EVERYBODY EVERYBODY,RE,16,6
1990-07-22,95,ROSIE ANIA,EYES OF A WOMAN,New,95,1
1990-07-22,96,SNAP!,THE POWER,90,1,19
1990-07-22,97,THE POINTER SISTERS,FRIEND'S ADVICE (DON'T TAKE IT),New,97,1
1990-07-22,98,NEXUS 21 FEATURING DONNA BLACK,STILL (LIFE KEEPS MOVING) FT DONNA BLACK,91,91,2
1990-07-22,99,INGA,RIDING INTO BLUE (COWBOY SONG),New,99,1
1990-07-22,100,AMBIENCE,(WE ARE) THE ADORED,New,100,1
