chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-05-21,1,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING,1,1,5
1978-05-21,2,THE BEE GEES,NIGHT FEVER,2,1,7
1978-05-21,3,DARTS,THE BOY FROM NEW YORK CITY,3,3,4
1978-05-21,4,YVONNE ELLIMAN,IF I CAN'T HAVE YOU,10,4,4
1978-05-21,5,PATTI SMITH GROUP,BECAUSE THE NIGHT,6,5,5
1978-05-21,6,JOHNNY MATHIS AND DENIECE WILLIAMS,"TOO MUCH, TOO LITTLE, TOO LATE",4,3,10
1978-05-21,7,TAVARES,MORE THAN A WOMAN,13,7,4
1978-05-21,8,JOHN PAUL YOUNG,LOVE IS IN THE AIR,8,8,5
1978-05-21,9,RAFFAELLA CARRA,DO IT DO IT AGAIN,12,9,7
1978-05-21,10,BLONDIE,(I'M ALWAYS TOUCHED BY YOUR) PRESENCE DEAR,20,10,4
1978-05-21,11,DEE D JACKSON,AUTOMATIC LOVER,5,4,6
1978-05-21,12,ANDREW GOLD,NEVER LET HER SLIP AWAY,7,5,10
1978-05-21,13,RAYDIO,JACK AND JILL,11,11,8
1978-05-21,14,IAN DURY,WHAT A WASTE,28,14,5
1978-05-21,15,RUBY WINTERS,COME TO ME!,15,15,5
1978-05-21,16,THE MICHAEL ZAGER BAND,LET'S ALL CHANT,9,8,9
1978-05-21,17,THE BOOMTOWN RATS,SHE'S SO MODERN,14,12,7
1978-05-21,18,THE STRANGLERS,NICE 'N' SLEAZY,18,18,4
1978-05-21,19,PLASTIC BERTRAND,CA PLANE POUR MOI,33,19,3
1978-05-21,20,ROSE ROYCE,IT MAKES YOU FEEL LIKE DANCIN',16,16,4
1978-05-21,21,IZHAR COHEN AND ALPHABETA,A BI NA BI,26,21,3
1978-05-21,22,HI TENSION,HI-TENSION,22,22,4
1978-05-21,23,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,YOU'RE THE ONE THAT I WANT,52,23,2
1978-05-21,24,SHAM 69,ANGELS WITH DIRTY FACES,39,24,3
1978-05-21,25,ROD STEWART AND THE SCOTTISH WORLD CUP SQUAD,OLE OLA (MULHER BRASILEIRA),New,25,1
1978-05-21,26,X-RAY SPEX,THE DAY THE WORLD TURNED DAY-GLO,23,23,5
1978-05-21,27,CHIC,EVERYBODY DANCE,19,9,9
1978-05-21,28,BRIAN AND MICHAEL,MATCHSTALK MEN AND MATCHSTALK CATS AND DOGS,17,1,14
1978-05-21,29,THIN LIZZY,ROSALIE,40,29,3
1978-05-21,30,SMOKIE,OH CAROL,69,30,2
1978-05-21,31,MANFRED MANN'S EARTH BAND,DAVY'S ON THE ROAD AGAIN,70,31,2
1978-05-21,32,CO-CO,BAD OLD DAYS,21,13,6
1978-05-21,33,TOM ROBINSON BAND,UP AGAINST THE WALL,36,33,3
1978-05-21,34,ELVIS COSTELLO AND THE ATTRACTIONS,PUMP IT UP,37,34,3
1978-05-21,35,DAVID SOUL,IT SURE BRINGS OUT THE LOVE IN YOUR EYES,New,35,1
1978-05-21,36,SUZI QUATRO,IF YOU CAN'T GIVE ME LOVE,24,4,11
1978-05-21,37,BLUE OYSTER CULT,(DON'T FEAR) THE REAPER,64,37,2
1978-05-21,38,THE MANHATTAN TRANSFER,ON A LITTLE STREET IN SINGAPORE,38,38,2
1978-05-21,39,GUY MARKS,LOVING YOU HAS MADE ME BANANAS,45,39,3
1978-05-21,40,SQUEEZE,TAKE ME I'M YOURS,27,19,8
1978-05-21,41,"EARTH, WIND AND FIRE",JUPITER,43,41,3
1978-05-21,42,GUYS AND DOLLS,ONLY LOVING DOES IT,55,42,3
1978-05-21,43,SHEILA AND B DEVOTION,SINGIN' IN THE RAIN,25,11,12
1978-05-21,44,GENESIS,FOLLOW YOU FOLLOW ME,32,7,12
1978-05-21,45,KC AND THE SUNSHINE BAND,BOOGIE SHOES,34,34,4
1978-05-21,46,DONNA SUMMER,BACK IN LOVE AGAIN,31,29,6
1978-05-21,47,GOLDIE,MAKING UP AGAIN,New,47,1
1978-05-21,48,BARRY MANILOW,CAN'T SMILE WITHOUT YOU,46,46,4
1978-05-21,49,ANDY GIBB,SHADOW DANCING,42,42,3
1978-05-21,50,SHOWADDYWADDY,I WONDER WHY,29,2,10
1978-05-21,51,JAMES GALWAY,ANNIE'S SONG,New,51,1
1978-05-21,52,ALAN PRICE,JUST FOR YOU,56,43,5
1978-05-21,53,FOREIGNER,FEELS LIKE THE FIRST TIME,51,39,4
1978-05-21,54,MEAT LOAF,YOU TOOK THE WORDS RIGHT OUT OF MY MOUTH,73,54,2
1978-05-21,55,THE ISLEY BROTHERS,TAKE ME TO THE NEXT PHASE,50,50,3
1978-05-21,56,STEVE GIBBONS BAND,EDDIE VORTEX,58,56,3
1978-05-21,57,CHILD,WHEN YOU WALK IN THE ROOM,53,38,5
1978-05-21,58,GRAHAM PARKER AND THE RUMOUR,HEY LORD DON'T ASK ME QUESTIONS,41,32,6
1978-05-21,59,DEXTER WANSELL,ALL NIGHT LONG,59,59,2
1978-05-21,60,THE DOOLEYS,DON'T TAKE IT LYIN' DOWN,68,60,3
1978-05-21,61,RICHARD DENTON AND MARTIN COOK,THEME FROM 'THE HONG KONG BEAT',44,25,7
1978-05-21,62,GERRY RAFFERTY,BAKER STREET,47,3,15
1978-05-21,63,EVELYN 'CHAMPAGNE' KING,SHAME,54,54,3
1978-05-21,64,WINGS,WITH A LITTLE LUCK,30,5,9
1978-05-21,65,ROBERT PALMER,EVERY KINDA PEOPLE,72,65,2
1978-05-21,66,ROBERTA FLACK AND DONNY HATHAWAY,THE CLOSER I GET TO YOU,57,42,4
1978-05-21,67,DR HOOK,MORE LIKE THE MOVIES,35,14,10
1978-05-21,68,DEVO,(I CAN'T GET ME NO) SATISFACTION,60,41,6
1978-05-21,69,THE BEE GEES,STAYIN' ALIVE,75,4,15
1978-05-21,70,BROTHERHOOD OF MAN,BEAUTIFUL LOVER,New,70,1
1978-05-21,71,TONIGHT,MONEY THAT'S YOUR PROBLEM,66,66,2
1978-05-21,72,RICHARD MYHILL,IT TAKES TWO TO TANGO,48,17,9
1978-05-21,73,DEVO,JOKO HOMO,62,62,3
1978-05-21,74,NAZARETH,PLACE IN YOUR HEART,RE,70,2
1978-05-21,75,BOILING POINT,LETS GET FUNKTIFIED,New,75,1
