chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-02-07,1,TIFFANY,I THINK WE'RE ALONE NOW,1,1,5
1988-02-07,2,KYLIE MINOGUE,I SHOULD BE SO LUCKY,16,2,5
1988-02-07,3,BROS,WHEN WILL I BE FAMOUS?,2,2,11
1988-02-07,4,TAYLOR DAYNE,TELL IT TO MY HEART,8,4,4
1988-02-07,5,ELTON JOHN,CANDLE IN THE WIND (LIVE),10,5,6
1988-02-07,6,JACK 'N' CHILL,THE JACK THAT HOUSE BUILT {1988},12,6,12
1988-02-07,7,DEBBIE GIBSON,SHAKE YOUR LOVE,9,7,4
1988-02-07,8,BILLY OCEAN,"GET OUTTA MY DREAMS, GET INTO MY CAR",27,8,2
1988-02-07,9,THE BEATMASTERS FEATURING THE COOKIE CREW,ROK DA HOUSE {1988} FT THE COOKIE CREW,5,5,6
1988-02-07,10,JERMAINE STEWART,SAY IT AGAIN,17,10,5
1988-02-07,11,DOLLAR,O L'AMOUR,7,7,8
1988-02-07,12,TERENCE TRENT D'ARBY,SIGN YOUR NAME,4,2,6
1988-02-07,13,BELINDA CARLISLE,HEAVEN IS A PLACE ON EARTH,3,1,10
1988-02-07,14,BILLY IDOL,HOT IN THE CITY {1988},13,13,6
1988-02-07,15,T'PAU,VALENTINE,20,15,3
1988-02-07,16,KRUSH,HOUSE ARREST,6,3,12
1988-02-07,17,JOYCE SIMS,COME INTO MY LIFE,11,7,6
1988-02-07,18,WHITESNAKE,GIVE ME ALL YOUR LOVE,25,18,2
1988-02-07,19,"TWO MEN, A DRUM MACHINE AND A TRUMPET",TIRED OF GETTING PUSHED AROUND,18,18,6
1988-02-07,20,THE MISSION,TOWER OF STRENGTH,New,20,1
1988-02-07,21,THE CHRISTIANS,IDEAL WORLD,15,14,11
1988-02-07,22,SINEAD O'CONNOR,MANDINKA,29,22,5
1988-02-07,23,MORRIS MINOR AND THE MAJORS,STUTTER RAP (NO SLEEP TIL BEDTIME),14,4,10
1988-02-07,24,NITRO DELUXE,LET'S GET BRUTAL,39,24,2
1988-02-07,25,EDDY GRANT,GIMME HOPE JO'ANNA,36,25,4
1988-02-07,26,WAS (NOT WAS),SPY IN THE HOUSE OF LOVE {1988},38,26,9
1988-02-07,27,CLIMIE FISHER,RISE TO THE OCCASION,19,10,11
1988-02-07,28,LUTHER VANDROSS,GIVE ME THE REASON {1988},26,26,4
1988-02-07,29,THE SCREAMING BLUE MESSIAHS,I WANNA BE A FLINTSTONE,28,28,5
1988-02-07,30,CHER,I FOUND SOMEONE,22,5,12
1988-02-07,31,AC/DC,HEATSEEKER,21,12,5
1988-02-07,32,DEACON BLUE,DIGNITY,42,32,4
1988-02-07,33,ROBERT PLANT,HEAVEN KNOWS,49,33,3
1988-02-07,34,ALEXANDER O'NEAL FEATURING CHERRELLE,NEVER KNEW LOVE LIKE THIS FT CHERRELLE,43,34,2
1988-02-07,35,WET WET WET,ANGEL EYES,24,5,11
1988-02-07,36,ALL ABOUT EVE,WILD HEARTED WOMAN,33,33,4
1988-02-07,37,SWEET TEE,I GOT DA FEELIN'/IT'S LIKE THAT Y'ALL,31,31,6
1988-02-07,38,SHARPE AND NUMAN,NO MORE LIES,34,34,3
1988-02-07,39,THE STRANGLERS,ALL DAY AND ALL OF THE NIGHT,23,7,6
1988-02-07,40,THE FALL,VICTORIA,35,35,3
1988-02-07,41,THE BANGLES,HAZY SHADE OF WINTER,55,41,2
1988-02-07,42,BOURGEOIS TAGG,I DON'T MIND AT ALL,57,42,4
