chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-12-25,1,MILITARY WIVES/GARETH MALONE,WHEREVER YOU ARE,New,1,1
2011-12-25,2,LITTLE MIX,CANNONBALL,1,1,2
2011-12-25,3,LOU MONTE,DOMINICK THE DONKEY,New,3,1
2011-12-25,4,ALEX DAY,FOREVER YOURS,New,4,1
2011-12-25,5,COLDPLAY,PARADISE,2,2,9
2011-12-25,6,OLLY MURS,DANCE WITH ME TONIGHT,3,1,5
2011-12-25,7,FLO RIDA,GOOD FEELING,6,2,6
2011-12-25,8,LLOYD FT ANDRE 3000/LIL WAYNE,DEDICATION TO MY EX (MISS THAT),4,3,3
2011-12-25,9,AVICII,LEVELS,7,4,5
2011-12-25,10,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,5,1,12
2011-12-25,11,NIRVANA,SMELLS LIKE TEEN SPIRIT,RE,7,13
2011-12-25,12,RIZZLE KICKS,MAMA DO THE HUMP,18,12,4
2011-12-25,13,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,13,2,54
2011-12-25,14,ED SHEERAN,LEGO HOUSE,9,5,13
2011-12-25,15,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,14,2,19
2011-12-25,16,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,12,2,9
2011-12-25,17,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,11,2,46
2011-12-25,18,DRAKE FT RIHANNA,TAKE CARE,15,9,6
2011-12-25,19,LMFAO,SEXY AND I KNOW IT,16,5,14
2011-12-25,20,KATY PERRY,THE ONE THAT GOT AWAY,20,20,10
2011-12-25,21,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,24,1,15
2011-12-25,22,RIHANNA,YOU DA ONE,35,22,5
2011-12-25,23,BEYONCE,LOVE ON TOP,23,22,7
2011-12-25,24,T-PAIN/WIZ KHALIFA/LILY ALLEN,5 O'CLOCK,10,6,3
2011-12-25,25,OLLY MURS FT RIZZLE KICKS,HEART SKIPS A BEAT,43,1,18
2011-12-25,26,JESSIE J,WHO YOU ARE,21,8,13
2011-12-25,27,STACEY SOLOMON,DRIVING HOME FOR CHRISTMAS,New,27,1
2011-12-25,28,JUSTIN BIEBER,MISTLETOE,25,21,7
2011-12-25,29,LANA DEL REY,VIDEO GAMES,40,9,10
2011-12-25,30,CHRISTINA PERRI,JAR OF HEARTS,32,4,27
2011-12-25,31,LADY GAGA,MARRY THE NIGHT,29,16,6
2011-12-25,32,BRUNO MARS,IT WILL RAIN,26,14,7
2011-12-25,33,CAST OF THE ONLY WAY IS ESSEX,LAST CHRISTMAS,New,33,1
2011-12-25,34,WHAM,LAST CHRISTMAS,28,14,22
2011-12-25,35,REBECCA FERGUSON,NOTHING'S REAL BUT LOVE,34,10,5
2011-12-25,36,CHRIS REA,DRIVING HOME FOR CHRISTMAS,53,33,25
2011-12-25,37,SLOW MOVING MILLIE,"PLEASE, PLEASE, PLEASE, LET ME GET WHAT",36,31,6
2011-12-25,38,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,31,16,22
2011-12-25,39,JASON DERULO,FIGHT FOR YOU,30,15,6
2011-12-25,40,SLADE,MERRY XMAS EVERYBODY,37,1,66
2011-12-25,41,BAND AID,DO THEY KNOW IT'S CHRISTMAS,42,1,44
2011-12-25,42,KELLY ROWLAND FT THE WAVS,DOWN FOR WHATEVER,22,6,5
2011-12-25,43,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,66,1,40
2011-12-25,44,PROFESSOR GREEN FT EMELI SANDE,READ ALL ABOUT IT,41,1,9
2011-12-25,45,ED SHEERAN,THE A TEAM,44,3,28
2011-12-25,46,WANTED,WARZONE,80,46,7
2011-12-25,47,MICHAEL BUBLE,CHRISTMAS (BABY PLEASE COME HOME),47,47,2
2011-12-25,48,X FACTOR FINALISTS 2011,WISHING ON A STAR,17,1,4
2011-12-25,49,ADELE,SOMEONE LIKE YOU,50,1,48
2011-12-25,50,AMY WINEHOUSE,OUR DAY WILL COME,33,29,3
2011-12-25,51,DAVID GUETTA FT USHER,WITHOUT YOU,46,6,17
2011-12-25,52,EXAMPLE,MIDNIGHT RUN,38,30,6
