chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1999-11-21,1,WAMDUE PROJECT,KING OF MY CASTLE,New,1,1
1999-11-21,2,CLIFF RICHARD,THE MILLENNIUM PRAYER,New,2,1
1999-11-21,3,ROBBIE WILLIAMS,SHE'S THE ONE/IT'S ONLY US,1,1,2
1999-11-21,4,WILL SMITH,WILL 2K,2,2,2
1999-11-21,5,R KELLY,IF I COULD TURN BACK THE HANDS OF TIME,5,2,9
1999-11-21,6,MACY GRAY,I TRY,7,6,8
1999-11-21,7,GERI HALLIWELL,LIFT ME UP,4,1,3
1999-11-21,8,FIVE,KEEP ON MOVIN',6,1,4
1999-11-21,9,A1,EVERYTIME/READY OR NOT,3,3,2
1999-11-21,10,GLAMMA KID,WHY,New,10,1
1999-11-21,11,GARBAGE,THE WORLD IS NOT ENOUGH,New,11,1
1999-11-21,12,TEXAS,WHEN WE ARE TOGETHER,New,12,1
1999-11-21,13,JENNIFER LOPEZ,WAITING FOR TONIGHT,10,5,3
1999-11-21,14,BLUR,NO DISTANCE LEFT TO RUN,New,14,1
1999-11-21,15,TIN TIN OUT FT EMMA BUNTON,WHAT I AM,9,2,3
1999-11-21,16,TRAVIS,TURN,8,8,2
1999-11-21,17,GROOVE ARMADA FT GRAM'MA FUNK,I SEE YOU BABY,New,17,1
1999-11-21,18,WESTLIFE,FLYING WITHOUT WINGS,15,1,5
1999-11-21,19,CHRISTINA AGUILERA,GENIE IN A BOTTLE,16,1,7
1999-11-21,20,ANOTHER LEVEL,BOMB DIGGY,14,6,3
1999-11-21,21,EIFFEL 65,BLUE (DA BA DEE),18,1,10
1999-11-21,22,ANN LEE,2 TIMES,17,2,7
1999-11-21,23,SAVAGE GARDEN,I KNEW I LOVED YOU,19,10,3
1999-11-21,24,MR. VEGAS,HEADS HIGH,20,16,3
1999-11-21,25,RICKY MARTIN,SHAKE YOUR BON-BON,12,12,2
1999-11-21,26,MARIAH CAREY,HEARTBREAKER,21,5,4
1999-11-21,27,LIGHTNING SEEDS,LIFE'S TOO SHORT,New,27,1
1999-11-21,28,PAUL VAN DYK,ANOTHER WAY/AVENUE,13,13,2
1999-11-21,29,SHANIA TWAIN,MAN! I FEEL LIKE A WOMAN!,25,3,9
1999-11-21,30,S CLUB 7,S CLUB PARTY,31,2,9
1999-11-21,31,BACKSTREET BOYS,LARGER THAN LIFE,26,5,5
1999-11-21,32,STEREOPHONICS,HURRY UP AND WAIT,11,11,2
