chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1954-09-24,1,FRANK SINATRA,THREE COINS IN THE FOUNTAIN,1,1,11
1954-09-24,2,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,CARA MIA,2,1,15
1954-09-24,3,FRANKIE LAINE,MY FRIEND,6,3,7
1954-09-24,4,DON CORNELL,HOLD MY HAND,4,4,4
1954-09-24,5,KITTY KALLEN,LITTLE THINGS MEAN A LOT,3,1,13
1954-09-24,6,NAT 'KING' COLE,SMILE,5,5,3
1954-09-24,7,MAX BYGRAVES,GILLY GILLY OSSENFEFFER KATZENELLEN BOGEN BY THE SEA,11,7,3
1954-09-24,8,PERRY COMO,IDLE GOSSIP,7,3,14
1954-09-24,9,DORIS DAY,THE BLACK HILLS OF DAKOTA,9,7,5
1954-09-24,10,DORIS DAY,SECRET LOVE,8,1,26
1954-09-24,11,ANTHONY STEEL AND THE RADIO REVELLERS,WEST OF ZANZIBAR,12,11,3
1954-09-24,12,RONNIE HARRIS,THE STORY OF TINA,New,12,1
