chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-12-31,1,ED SHEERAN & ELTON JOHN,MERRY CHRISTMAS,2,1,4
2021-12-31,2,WHAM,LAST CHRISTMAS,3,1,80
2021-12-31,3,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,4,1,115
2021-12-31,4,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,7,2,113
2021-12-31,5,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,9,5,59
2021-12-31,6,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,8,1,84
2021-12-31,7,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,11,7,47
2021-12-31,8,GEORGE EZRA,COME ON HOME FOR CHRISTMAS,10,8,6
2021-12-31,9,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,15,9,47
2021-12-31,10,CHRIS REA,DRIVING HOME FOR CHRISTMAS,12,10,68
2021-12-31,11,ELTON JOHN,STEP INTO CHRISTMAS,13,8,51
2021-12-31,12,BAND AID,DO THEY KNOW IT'S CHRISTMAS,14,1,93
2021-12-31,13,ARIANA GRANDE,SANTA TELL ME,16,11,29
2021-12-31,14,GAYLE,ABCDEFU,6,2,7
2021-12-31,15,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,17,10,69
2021-12-31,16,BOBBY HELMS,JINGLE BELL ROCK,22,16,21
2021-12-31,17,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,23,6,43
2021-12-31,18,KELLY CLARKSON,UNDERNEATH THE TREE,19,15,31
2021-12-31,19,OLIVIA DEAN,THE CHRISTMAS SONG,27,19,5
2021-12-31,20,LEONA LEWIS,ONE MORE SLEEP,21,3,34
2021-12-31,21,SLADE,MERRY XMAS EVERYBODY,24,1,109
2021-12-31,22,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),26,18,49
2021-12-31,23,RONETTES,SLEIGH RIDE,29,23,20
2021-12-31,24,CAMILA CABELLO,I'LL BE HOME FOR CHRISTMAS,38,24,5
2021-12-31,25,JOSE FELICIANO,FELIZ NAVIDAD,34,25,15
2021-12-31,26,MICHAEL BUBLE,HOLLY JOLLY CHRISTMAS,33,24,25
2021-12-31,27,DEAN MARTIN,LET IT SNOW LET IT SNOW LET IT SNOW,36,27,29
2021-12-31,28,FIREBOY DML & ED SHEERAN,PERU,New,28,1
2021-12-31,29,LADBABY FT SHEERAN/ELTON JOHN,SAUSAGE ROLLS FOR EVERYONE,1,1,2
2021-12-31,30,SAM FENDER,SEVENTEEN GOING UNDER,18,8,24
2021-12-31,31,JUSTIN BIEBER,MISTLETOE,39,21,33
2021-12-31,32,DARLENE LOVE,CHRISTMAS (BABY PLEASE COME HOME),42,22,18
2021-12-31,33,ARRDEE,FLOWERS (SAY MY NAME),20,5,8
2021-12-31,34,JONA LEWIE,STOP THE CAVALRY,43,3,32
2021-12-31,35,SIA,SNOWMAN,41,35,7
2021-12-31,36,D-BLOCK EUROPE FT CENTRAL CEE,OVERSEAS,25,8,6
2021-12-31,37,KELLY CLARKSON & ARIANA GRANDE,SANTA CAN'T YOU HEAR ME,40,37,5
2021-12-31,38,ADELE,EASY ON ME,28,1,11
2021-12-31,39,FRANK SINATRA,LET IT SNOW LET IT SNOW LET IT SNOW,48,39,13
2021-12-31,40,ED SHEERAN,OVERPASS GRAFFITI,31,4,9
2021-12-31,41,SWITCHOTR FT A1 & J1,COMING FOR YOU,30,10,9
2021-12-31,42,ED SHEERAN,SHIVERS,37,1,16
2021-12-31,43,ACRAZE FT CHERISH,DO IT TO IT,32,13,9
2021-12-31,44,TAYLOR SWIFT,CHRISTMAS TREE FARM,49,44,9
2021-12-31,45,ELTON JOHN & DUA LIPA,COLD HEART,44,1,20
2021-12-31,46,D-BLOCK EUROPE FT AJ TRACEY,MAKE YOU SMILE,35,25,4
2021-12-31,47,JOEL CORRY FT MABEL,I WISH,45,19,9
2021-12-31,48,BING CROSBY,WHITE CHRISTMAS,55,5,44
2021-12-31,49,MICHAEL JACKSON & JACKSON FIVE,SANTA CLAUS IS COMING TO TOWN,54,30,15
2021-12-31,50,PERRY COMO,IT'S BEGINNING TO LOOK A LOT LIKE,57,47,18
2021-12-31,51,MUD,LONELY THIS CHRISTMAS,56,1,28
2021-12-31,52,JESS GLYNNE,THIS CHRISTMAS,60,3,10
2021-12-31,53,IMAGINE DRAGONS/JID/LEAGUE OF,ENEMY,46,34,7
2021-12-31,54,NAT KING COLE,THE CHRISTMAS SONG,67,51,18
2021-12-31,55,KYLIE MINOGUE,SANTA BABY,59,31,27
2021-12-31,56,JUSTIN BIEBER,ROCKIN' AROUND THE CHRISTMAS TREE,64,4,11
2021-12-31,57,JONAS BROTHERS,LIKE IT'S CHRISTMAS,62,53,5
