chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1971-01-31,1,GEORGE HARRISON,MY SWEET LORD,1,1,3
1971-01-31,2,MIXTURES,PUSHBIKE SONG,3,2,4
1971-01-31,3,THE SUPREMES,STONED LOVE,19,3,4
1971-01-31,4,CLIVE DUNN,GRANDAD,2,1,11
1971-01-31,5,BADFINGER,NO MATTER WHAT,13,5,5
1971-01-31,6,JUDY COLLINS,AMAZING GRACE,8,6,10
1971-01-31,7,T. REX,RIDE A WHITE SWAN,4,2,16
1971-01-31,8,THE KINKS,APEMAN,5,5,9
1971-01-31,9,"ASHTON, GARDNER AND DYKE",RESURRECTION SHUFFLE,15,9,4
1971-01-31,10,THE JACKSON 5,I'LL BE THERE,6,4,12
1971-01-31,11,FRANKIE VALLI,YOU'RE READY NOW,12,11,9
1971-01-31,12,DAWN,CANDIDA,20,12,4
1971-01-31,13,ELTON JOHN,YOUR SONG,30,13,3
1971-01-31,14,ELVIS PRESLEY,YOU DON'T HAVE TO SAY YOU LOVE ME,14,9,5
1971-01-31,15,EQUALS,BLACK SKIN BLUE EYED BOYS,9,9,8
1971-01-31,16,MCGUINNESS FLINT,WHEN I'M DEAD AND GONE,17,2,12
1971-01-31,17,TOM JONES,SHE'S A LADY,16,16,4
1971-01-31,18,NEIL DIAMOND,CRACKLIN' ROSIE,10,3,14
1971-01-31,19,DAVE EDMUNDS,I HEAR YOU KNOCKING,7,1,12
1971-01-31,20,JOHNNY JOHNSON AND THE BANDWAGON,BLAME IT ON THE PONY EXPRESS,11,7,11
1971-01-31,21,WEATHERMEN,IT'S THE SAME OLD SONG,26,21,4
1971-01-31,22,GLEN CAMPBELL,IT'S ONLY MAKE BELIEVE,18,4,12
1971-01-31,23,CLIFF RICHARD,SUNNY HONEY GIRL,31,23,3
1971-01-31,24,ANDY WILLIAMS,HOME LOVIN' MAN,27,7,12
1971-01-31,25,JOHN PAUL JOANS,THE MAN FROM NAZARETH,28,25,7
1971-01-31,26,TONY CHRISTIE,LAS VEGAS,23,23,5
1971-01-31,27,GILBERT O'SULLIVAN,NOTHING RHYMED,21,8,11
1971-01-31,28,THE CARPENTERS,WE'VE ONLY JUST BEGUN,29,28,5
1971-01-31,29,FRANK SINATRA,MY WAY,24,5,89
1971-01-31,30,JACKIE LEE,RUPERT,22,22,6
1971-01-31,31,PERRY COMO,IT'S IMPOSSIBLE,34,31,2
1971-01-31,32,MUNGO JERRY,BABY JUMP,New,32,1
1971-01-31,33,BOBBY BLOOM,HEAVY MAKES YOU HAPPY,33,31,5
1971-01-31,34,ATOMIC ROOSTER,TOMORROW NIGHT,New,34,1
1971-01-31,35,STATUS QUO,IN MY CHAIR,48,21,14
1971-01-31,36,EDGAR BROUGHTON BAND,APACHE DROPOUT,RE,36,2
1971-01-31,37,CHAIRMEN OF THE BOARD,YOU'VE GOT ME DANGLING ON A STRING,25,5,13
1971-01-31,38,ANNE MURRAY,SNOWBIRD,32,23,16
1971-01-31,39,SMOKEY ROBINSON AND THE MIRACLES,(COME 'ROUND HERE) I'M THE ONE YOU NEED,38,38,2
1971-01-31,40,GRAND FUNK RAILROAD,INSIDE LOOKING OUT,New,40,1
