chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1975-07-06,1,JOHNNY NASH,TEARS ON MY PILLOW,2,1,5
1975-07-06,2,RAY STEVENS,MISTY,5,2,4
1975-07-06,3,VAN MCCOY,THE HUSTLE,3,3,7
1975-07-06,4,10CC,I'M NOT IN LOVE,1,1,7
1975-07-06,5,THE CHI-LITES,HAVE YOU SEEN HER/OH GIRL,9,5,4
1975-07-06,6,GARY GLITTER,DOING ALRIGHT WITH THE BOYS,8,6,4
1975-07-06,7,BAY CITY ROLLERS,GIVE A LITTLE LOVE,New,7,1
1975-07-06,8,HAMILTON BOHANNON,DISCO STOMP,6,6,8
1975-07-06,9,WINDSOR DAVIES AND DON ESTELLE,WHISPERING GRASS,4,1,9
1975-07-06,10,PETE WINGFIELD,EIGHTEEN WITH A BULLET,15,10,3
1975-07-06,11,MUD,MOONSHINE SALLY,10,10,4
1975-07-06,12,SHOWADDYWADDY,THREE STEPS TO HEAVEN,7,2,9
1975-07-06,13,TYPICALLY TROPICAL,BARBADOS,37,13,2
1975-07-06,14,NAZARETH,MY WHITE BICYCLE,17,14,5
1975-07-06,15,RUBETTES,FOE-DEE-O-DEE,19,15,4
1975-07-06,16,KENNY,"BABY I LOVE YOU, OK!",13,12,6
1975-07-06,17,GILBERT O'SULLIVAN,I DON'T LOVE YOU BUT I THINK I LIKE YOU,14,14,5
1975-07-06,18,DONNY & MARIE OSMOND,MAKE THE WORLD GO AWAY,18,18,4
1975-07-06,19,JUDGE DREAD,JE T'AIME,32,19,2
1975-07-06,20,TAMMY WYNETTE,DIVORCE,30,20,3
1975-07-06,21,WINGS,LISTEN TO WHAT THE MAN SAID,12,6,7
1975-07-06,22,GOODIES,BLACK PUDDING BERTHA,23,22,4
1975-07-06,23,THE BEE GEES,JIVE TALKIN',28,23,3
1975-07-06,24,BRIAN HYLAND,SEALED WITH A KISS {1975},33,24,3
1975-07-06,25,STEVE HARLEY AND COCKNEY REBEL,"MR. RAFFLES (MAN, IT WAS MEAN)",16,13,6
1975-07-06,26,DAVID ESSEX,ROLLIN' STONE,47,26,2
1975-07-06,27,SISTER SLEDGE,MAMA NEVER TOLD ME,21,21,4
1975-07-06,28,ELTON JOHN,SOMEONE SAVED MY LIFE TONIGHT,27,27,3
1975-07-06,29,HAMILTON BOHANNON,FOOT STOMPIN' MUSIC,50,29,2
1975-07-06,30,DAVID CASSIDY,I WRITE THE SONGS/GET IT UP FOR LOVE,36,30,2
1975-07-06,31,THE OSMONDS,THE PROUD ONE,11,5,8
1975-07-06,32,ROY WOOD,OH WHAT A SHAME,20,13,7
1975-07-06,33,BRYAN FERRY,YOU GO TO MY HEAD,49,33,2
1975-07-06,34,GLADYS KNIGHT AND THE PIPS,THE WAY WE WERE,24,4,15
1975-07-06,35,FRANKIE VALLI,SWEARIN' TO GOD,31,31,4
1975-07-06,36,TAMMY WYNETTE,STAND BY YOUR MAN,25,1,12
1975-07-06,37,LYN PAUL,IT OUGHTA SELL A MILLION,45,37,3
1975-07-06,38,THE STYLISTICS,SING BABY SING,26,3,10
1975-07-06,39,T. REX,NEW YORK CITY,New,39,1
1975-07-06,40,THE THREE DEGREES,LONG LOST LOVER,48,40,2
1975-07-06,41,LINDA LEWIS,IT'S IN HIS KISS,New,41,1
1975-07-06,42,WIGAN'S OVATION,PER-SO-NAL-LY,42,42,3
1975-07-06,43,LINDA CARR AND THE LOVE SQUAD,HIGHWIRE,New,43,1
1975-07-06,44,ALVIN STARDUST,SWEET CHEATIN' RITA,New,44,1
1975-07-06,45,ANDY WILLIAMS,YOU LAY SO EASY ON MY MIND,43,32,7
1975-07-06,46,SYREETA,HARMOUR LOVE,New,46,1
1975-07-06,47,THE SWEET,ACTION,New,47,1
1975-07-06,48,BILLIE JO SPEARS,BLANKET ON THE GROUND,New,48,1
1975-07-06,49,SHARONETTES,GOING TO A GO-GO,New,49,1
1975-07-06,50,ABBA,I DO I DO I DO I DO I DO,New,50,1
