chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-10-09,1,WHITNEY HOUSTON,ONE MOMENT IN TIME,3,1,4
1988-10-09,2,U2,DESIRE,1,1,3
1988-10-09,3,BOBBY MCFERRIN,DON'T WORRY BE HAPPY,11,3,4
1988-10-09,4,WOMACK AND WOMACK,TEARDROPS,4,3,11
1988-10-09,5,THE HOLLIES,"HE AIN'T HEAVY, HE'S MY BROTHER {1988}",2,1,7
1988-10-09,6,RICK ASTLEY,SHE WANTS TO DANCE WITH ME,7,6,4
1988-10-09,7,ERASURE,A LITTLE RESPECT,12,7,3
1988-10-09,8,WEE PAPA GIRL RAPPERS,WEE RULE,17,8,3
1988-10-09,9,JASON DONOVAN,NOTHING CAN DIVIDE US,6,5,6
1988-10-09,10,PHIL COLLINS,GROOVY KIND OF LOVE,5,1,7
1988-10-09,11,INNER CITY,BIG FUN,10,8,7
1988-10-09,12,PET SHOP BOYS,DOMINO DANCING,9,7,4
1988-10-09,13,THE PASADENAS,RIDING ON A TRAIN,13,13,5
1988-10-09,14,BILL WITHERS,LOVELY DAY (SUNSHINE MIX),8,4,6
1988-10-09,15,KIM WILDE,NEVER TRUST A STRANGER,32,15,3
1988-10-09,16,THE BEATMASTERS WITH PP ARNOLD,BURN IT UP,35,16,4
1988-10-09,17,ALEXANDER O'NEAL,FAKE '88,16,16,4
1988-10-09,18,DURAN DURAN,I DON'T WANT YOUR LOVE,14,14,3
1988-10-09,19,T'PAU,SECRET GARDEN,22,19,3
1988-10-09,20,D MOB FEATURING GARY HAISMAN,WE CALL IT ACIEED FT GARY HAISMAN,New,20,1
1988-10-09,21,THE CHRISTIANS,HARVEST FOR THE WORLD,New,21,1
1988-10-09,22,HAZELL DEAN,TURN IT INTO LOVE,21,21,4
1988-10-09,23,BANANARAMA,"LOVE, TRUTH AND HONESTY",25,23,4
1988-10-09,24,THE PROCLAIMERS,I'M GONNA BE (500 MILES),15,11,8
1988-10-09,25,SINITTA,I DON'T BELIEVE IN MIRACLES,27,25,4
1988-10-09,26,YELLO,THE RACE,18,7,8
1988-10-09,27,BON JOVI,BAD MEDICINE,19,17,4
1988-10-09,28,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,ANYTHING FOR YOU,20,10,16
1988-10-09,29,ENYA,ORINOCO FLOW,New,29,1
1988-10-09,30,YAZZ AND THE PLASTIC POPULATION,THE ONLY WAY IS UP,23,1,13
1988-10-09,31,SABRINA,ALL OF ME,38,31,3
1988-10-09,32,SALT-N-PEPA FEATURING EU,SHAKE YOUR THANG (IT'S YOUR THING) FT EU,28,22,7
1988-10-09,33,BROS,I QUIT,24,4,5
1988-10-09,34,BOMB THE BASS,MEGABLAST/DON'T MAKE ME WAIT,29,6,8
1988-10-09,35,JULIAN COPE,CHARLOTTE ANNE,37,35,4
1988-10-09,36,LUTHER VANDROSS,ANY LOVE,50,36,2
1988-10-09,37,SPEAR OF DESTINY,SO IN LOVE WITH YOU,36,36,4
1988-10-09,38,THE COMMODORES,EASY {1988},26,15,10
1988-10-09,39,BROTHER BEYOND,THE HARDER I TRY,30,2,12
1988-10-09,40,MILLI VANILLI,GIRL YOU KNOW IT'S TRUE,56,40,5
1988-10-09,41,DEACON BLUE,REAL GONE KID,New,41,1
1988-10-09,42,SIOUXSIE AND THE BANSHEES,KILLING JAR,41,41,2
1988-10-09,43,PAT BENATAR,DON'T WALK AWAY,45,43,3
1988-10-09,44,JANE WIEDLIN,RUSH HOUR,31,12,11
1988-10-09,45,JOLLY ROGER,ACID MAN,51,45,7
1988-10-09,46,FREDDIE JACKSON,CRAZY (FOR ME),New,46,1
1988-10-09,47,PAUL RUTHERFORD,GET REAL,52,47,2
1988-10-09,48,TRANSVISION VAMP,REVOLUTION BABY,33,30,8
1988-10-09,49,ADRENALIN MOD,O-O-O,57,49,2
1988-10-09,50,COLDCUT FEATURING JUNIOR REID,STOP THIS CRAZY THING FT JUNIOR REID,34,21,6
1988-10-09,51,THE DARLING BUDS,BURST,59,51,2
1988-10-09,52,ROYAL HOUSE,CAN YOU PARTY,49,41,8
1988-10-09,53,DEBBIE GIBSON,STAYING TOGETHER,New,53,1
1988-10-09,54,MARC ALMOND,TEARS RUN RINGS,39,26,7
1988-10-09,55,AZTEC CAMERA,DEEP AND WIDE AND TALL,74,55,6
1988-10-09,56,ANITA BAKER,GIVING YOU THE BEST THAT I GOT,55,55,2
1988-10-09,57,SHAKIN' STEVENS,HOW MANY TEARS CAN YOU HIDE,New,57,1
1988-10-09,58,DIANA ROSS,MR LEE,68,58,2
1988-10-09,59,THE THOMPSON TWINS,IN THE NAME OF LOVE '88,New,59,1
1988-10-09,60,KYLIE MINOGUE,THE LOCO-MOTION,44,2,11
1988-10-09,61,BOY GEORGE,DON'T CRY,60,60,2
1988-10-09,62,JULIO IGLESIAS,MY LOVE FT STEVIE WONDER,42,5,17
1988-10-09,63,PUBLIC ENEMY,NIGHT OF THE LIVING BASEHEADS,New,63,1
1988-10-09,64,MICHAEL JACKSON,ANOTHER PART OF ME,40,15,6
1988-10-09,65,MICHELLE SHOCKED,ANCHORAGE,75,65,3
1988-10-09,66,REID,ONE WAY OUT,66,66,3
1988-10-09,67,BLACK,THE BIG ONE,54,54,4
1988-10-09,68,WILL DOWNING,FREE,65,65,3
1988-10-09,69,BELINDA CARLISLE,WORLD WITHOUT YOU,46,34,6
1988-10-09,70,BREATHE,HANDS TO HEAVEN,43,4,12
1988-10-09,71,ROBERT PALMER,SHE MAKES MY DAY,New,71,1
1988-10-09,72,WESTWORLD,EVERYTHING GOOD IS BAD,New,72,1
1988-10-09,73,BABY FORD,OOCHY KOOCHY,67,58,6
1988-10-09,74,THE HUMAN LEAGUE,LOVE IS ALL THAT MATTERS,New,74,1
1988-10-09,75,STEVE EARLE,COPPERHEAD ROAD,New,75,1
1988-10-09,76,VOICE OF THE BEEHIVE,I WALK THE EARTH,RE,42,6
1988-10-09,77,BREATHE,JONAH,New,77,1
1988-10-09,78,ROBIN BECK,FIRST TIME,New,78,1
1988-10-09,79,TALKING HEADS,NOTHING BUT FLOWERS,New,79,1
1988-10-09,80,TANITA TIKARAM,GOOD TRADITION,RE,10,12
1988-10-09,81,FAIRGROUND ATTRACTION,FIND MY LOVE,RE,7,11
1988-10-09,82,HIGHLANDERS,HENRY THE WASP,New,82,1
1988-10-09,83,STEVEN DANTE,IMAGINATION,86,76,3
1988-10-09,84,GLENN FREY,TRUE LOVE,100,84,2
1988-10-09,85,CHEAP TRICK,DON'T BE CRUEL,77,77,5
1988-10-09,86,SANDIE SHAW,PLEASE HELP THE CAUSE AGAINST LONELINESS,87,86,2
1988-10-09,87,JOHN FARNHAM,AGE OF REASON,88,87,4
1988-10-09,88,TOM TOM CLUB,DON'T SAY NO,79,79,2
1988-10-09,89,THIS AIN'T CHICAGO,RIDE THE RHYTHM,82,82,2
1988-10-09,90,GIBSON BROTHERS,CUBA '88,78,78,2
1988-10-09,91,EIGHTH WONDER,BABY BABY,69,65,3
1988-10-09,92,PREFAB SPROUT,CARS AND GIRLS,80,44,9
1988-10-09,93,LILAC TIME,YOU'VE GOT TO LOVE,New,93,1
1988-10-09,94,THE OSMONDS,ONE BAD APPLE,89,89,2
1988-10-09,95,JULIA FORDHAM,WOMAN OF THE 80S,New,95,1
1988-10-09,96,ROBBIE ROBERTSON,FALLEN ANGEL,95,95,2
1988-10-09,97,ZIGGY MARLEY,TUMBLIN' DOWN,84,84,3
1988-10-09,98,THE PASADENAS,TRIBUTE (RIGHT ON),RE,5,17
1988-10-09,99,PETER CETERA,ONE GOOD WOMAN,83,82,3
1988-10-09,100,JAMIE PRINCIPLE,REBELS,New,100,1
