chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-07-05,1,LONNIE DONEGAN,GAMBLIN' MAN/PUTTING ON THE STYLE,1,1,5
1957-07-05,2,ELVIS PRESLEY,ALL SHOOK UP,7,2,3
1957-07-05,3,JOHNNIE RAY,YES TONIGHT JOSEPHINE,2,1,9
1957-07-05,4,RONNIE HILTON,AROUND THE WORLD,5,4,7
1957-07-05,5,DIAMONDS,LITTLE DARLIN',4,4,6
1957-07-05,6,NAT 'KING' COLE,WHEN I FALL IN LOVE,3,2,12
1957-07-05,7,PEGGY LEE,MR WONDERFUL,12,5,7
1957-07-05,8,RUSS HAMILTON,WE WILL MAKE LOVE,8,8,7
1957-07-05,9,KING BROTHERS,A WHITE SPORT COAT (AND A PINK CARNATION),6,6,6
1957-07-05,10,BING CROSBY,AROUND THE WORLD,8,5,7
1957-07-05,11,CHARLES MCDEVITT SKIFFLE GROUP FEATURING NANCY WHISKEY,FREIGHT TRAIN FT NANCY WHISKEY,13,5,13
1957-07-05,12,TOMMY STEELE AND THE STEELMEN,BUTTERFINGERS,17,12,9
1957-07-05,13,CHARLIE GRACIE,FABULOUS,14,13,4
1957-07-05,14,GUY MITCHELL,ROCK-A-BILLY,11,1,11
1957-07-05,15,ANDY WILLIAMS,BUTTERFLY,10,1,12
1957-07-05,15,HARRY BELAFONTE,ISLAND IN THE SUN,16,15,4
1957-07-05,17,GRACIE FIELDS,AROUND THE WORLD,15,8,6
1957-07-05,18,LITTLE RICHARD,LUCILLE,29,18,2
1957-07-05,18,PAT BOONE,LOVE LETTERS IN THE SAND,New,18,1
1957-07-05,20,VERA LYNN,TRAVELLIN' HOME,25,20,3
1957-07-05,21,SLIM WHITMAN,I'LL TAKE YOU HOME AGAIN KATHLEEN,19,7,13
1957-07-05,22,TERRY DENE,A WHITE SPORT COAT (AND A PINK CARNATION),20,18,5
1957-07-05,23,PLATTERS,I'M SORRY,RE,18,7
1957-07-05,24,ANDY WILLIAMS,I LIKE YOUR KIND OF LOVE,27,24,3
1957-07-05,25,JERI SOUTHERN,FIRE DOWN BELOW,22,22,3
1957-07-05,26,DON LANG AND HIS FRANTIC FIVE,SCHOOL DAY (RING! RING! GOES THE BELL),New,26,1
1957-07-05,27,TONY BRENT,DARK MOON,29,27,2
1957-07-05,28,NAT 'KING' COLE,WHEN ROCK 'N' ROLL CAME TO TRINIDAD,New,28,1
1957-07-05,29,TAB HUNTER,99 WAYS,RE,5,12
1957-07-05,30,CHARLES MCDEVITT SKIFFLE GROUP FEATURING NANCY WHISKEY,GREENBACK DOLLAR FT NANCY WHISKEY,RE,28,2
