chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-07-19,1,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE,3,1,3
2019-07-19,2,SHAWN MENDES/CAMILA CABELLO,SENORITA,1,1,4
2019-07-19,3,ED SHEERAN FT STORMZY,TAKE ME BACK TO LONDON,New,3,1
2019-07-19,4,ED SHEERAN/CHANCE/PNB ROCK,CROSS ME,8,4,8
2019-07-19,5,LEWIS CAPALDI,HOLD ME WHILE YOU WAIT,4,4,11
2019-07-19,6,AJ TRACEY,LADBROKE GROVE,12,6,20
2019-07-19,7,MIST FT FREDO,SO HIGH,11,7,2
2019-07-19,8,SIGALA & BECKY HILL,WISH YOU WELL,9,8,8
2019-07-19,9,STORMZY,CROWN,6,4,4
2019-07-19,10,LIL NAS X,OLD TOWN ROAD,7,1,17
2019-07-19,11,MABEL,MAD LOVE,10,8,6
2019-07-19,12,POST MALONE/YOUNG THUG,GOODBYES,5,5,2
2019-07-19,13,DAVE FT BURNA BOY,LOCATION,38,6,19
2019-07-19,14,LEWIS CAPALDI,SOMEONE YOU LOVED,13,1,29
2019-07-19,15,DOMINIC FIKE,3 NIGHTS,19,15,11
2019-07-19,16,BILLIE EILISH,BAD GUY,23,2,16
2019-07-19,17,KYGO & WHITNEY HOUSTON,HIGHER LOVE,26,17,3
2019-07-19,18,KREPT/KONAN/HEADIE ONE/K-TRAP,I SPY,New,18,1
2019-07-19,19,YOUNG T & BUGSEY FT AITCH,STRIKE A POSE,21,19,6
2019-07-19,20,D-BLOCK EUROPE,HOME P*SSY,20,20,2
2019-07-19,21,TAYLOR SWIFT,YOU NEED TO CALM DOWN,17,5,5
2019-07-19,22,KATY PERRY,NEVER REALLY OVER,14,12,7
2019-07-19,23,AVICII FT ALOE BLACC,SOS,15,6,14
2019-07-19,24,STORMZY,VOSSI BOP,18,1,12
2019-07-19,25,CHRIS BROWN FT DRAKE,NO GUIDANCE,16,6,6
2019-07-19,26,FREYA RIDINGS,CASTLES,34,26,5
2019-07-19,27,LEWIS CAPALDI,GRACE,25,9,35
2019-07-19,28,JESS GLYNNE & JAX JONES,ONE TOUCH,24,19,8
2019-07-19,29,DRAKE FT RICK ROSS,MONEY IN THE GRAVE,22,13,5
2019-07-19,30,MARK RONSON FT CAMILA CABELLO,FIND U AGAIN,31,30,7
2019-07-19,31,JAY1,MOCKING IT,28,19,4
2019-07-19,32,LIL NAS X,PANINI,30,25,4
2019-07-19,33,MARTIN GARRIX/MACKLEMORE/STUMP,SUMMER DAYS,33,26,11
2019-07-19,34,LITTLE MIX,BOUNCE BACK,27,10,5
2019-07-19,35,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART,32,2,18
2019-07-19,36,MILEY CYRUS,MOTHER'S DAUGHTER,29,29,7
2019-07-19,37,REMEDEE FT NOT3S & YOUNG ADZ,LOVE OF MY LIFE,New,37,1
2019-07-19,38,YOUNG THUG/J COLE/TRAVIS SCOTT,THE LONDON,35,18,8
2019-07-19,39,LIZZO,TRUTH HURTS,37,37,12
2019-07-19,40,TIESTO/JONAS BLUE/RITA ORA,RITUAL,41,40,7
2019-07-19,41,DAVE & AJ TRACEY,THIAGO SILVA,36,36,3
2019-07-19,42,NSG,OT BOP,39,17,8
2019-07-19,43,CALVIN HARRIS & RAG'N'BONE MAN,GIANT,43,2,27
2019-07-19,44,ELLIE GOULDING & JUICE WRLD,HATE ME,44,44,3
2019-07-19,45,LIL TECCA,RANSOM,50,45,5
2019-07-19,46,POLO G FT LIL TJAY,POP OUT,45,41,9
2019-07-19,47,GEORGE EZRA,SHOTGUN,51,1,69
2019-07-19,48,LADY GAGA & BRADLEY COOPER,SHALLOW,73,1,42
2019-07-19,49,AVICII,HEAVEN,47,20,6
2019-07-19,50,BUGZY MALONE FT AITCH,KILOS,40,20,4
2019-07-19,51,ALI GATIE,IT'S YOU,52,51,4
2019-07-19,52,CRAIG DAVID,WHEN YOU KNOW WHAT LOVE IS,59,52,2
2019-07-19,53,5 SECONDS OF SUMMER,EASIER,48,27,8
2019-07-19,54,JOEL CORRY,SORRY,99,54,2
2019-07-19,55,DERMOT KENNEDY,OUTNUMBERED,58,55,5
2019-07-19,56,BECKY HILL & WEISS,I COULD GET USED TO THIS,55,55,11
2019-07-19,57,JAX JONES/MARTIN SOLVEIG/BEER,ALL DAY AND NIGHT,53,10,16
2019-07-19,58,TOM WALKER,JUST YOU AND I,56,3,27
2019-07-19,59,JAX JONES & BEBE REXHA,HARDER,New,59,1
2019-07-19,60,PLUG FT DAPPY & TORY LANEZ,NOT TODAY,49,43,3
2019-07-19,61,CHRIS BROWN/JUSTIN BIEBER/INK,DON'T CHECK ON ME,46,29,3
2019-07-19,62,CHAINSMOKERS & BEBE REXHA,CALL YOU MINE,57,50,7
2019-07-19,63,MABEL,DON'T CALL ME UP,61,3,26
2019-07-19,64,POST MALONE FT SWAE LEE,SUNFLOWER,64,3,39
2019-07-19,65,Y2K & BBNOS,LALALA,80,65,3
2019-07-19,66,MOSTACK FT STORMZY,SHINE GIRL,54,13,7
2019-07-19,67,WILEY/TORY LANEZ/KRANIUM/DAPPY,MY ONE,82,67,2
2019-07-19,68,JONAS BROTHERS,SUCKER,60,4,20
2019-07-19,69,AVA MAX,SWEET BUT PSYCHO,75,1,39
2019-07-19,70,ZARA LARSSON,ALL THE TIME,83,70,4
2019-07-19,71,HEADIE ONE FT SKEPTA,BACK TO BASICS,42,42,2
2019-07-19,72,MARK RONSON FT LYKKE LI,LATE NIGHT FEELINGS,70,30,14
2019-07-19,73,WILEY/STEFFLON DON/SEAN PAUL,BOASTY,66,11,22
2019-07-19,74,RUSS & TION WAYNE,KEISHA & BECKY,72,7,17
2019-07-19,75,CAMELPHAT & JAKE BUGG,BE SOMEONE,71,59,6
2019-07-19,76,STEFFLON DON FT LIL BABY,PHONE DOWN,81,68,4
2019-07-19,77,SHAWN MENDES,IF I CAN'T HAVE YOU,67,9,11
2019-07-19,78,GERRY CINNAMON,CANTER,94,50,4
2019-07-19,79,TOM WALKER FT ZARA LARSSON,NOW YOU'RE GONE,85,79,3
2019-07-19,80,BEYONCE,SPIRIT,New,80,1
2019-07-19,81,NICKI MINAJ,MEGATRON,69,34,4
2019-07-19,82,B YOUNG,GUCCI DEMON,74,44,6
2019-07-19,83,DIGGA D & RUSS SPLASH,MR SHEEEN,63,28,4
2019-07-19,84,KILLERS,MR BRIGHTSIDE,68,10,211
2019-07-19,85,PANIC AT THE DISCO,HIGH HOPES,93,12,53
2019-07-19,86,SKEPTA FT J HUS,WHAT DO YOU MEAN,84,14,7
2019-07-19,87,JONAS BROTHERS,ONLY HUMAN,86,64,6
2019-07-19,88,SAM FELDT FT RANI,POST MALONE,98,88,2
2019-07-19,89,DAVID GUETTA & MARTIN SOLVEIG,THING FOR YOU,New,89,1
2019-07-19,90,MARSHMELLO FT KANE BROWN,ONE THING RIGHT,89,89,4
2019-07-19,91,KENNY ALLSTAR FT DIGDAT,FRIDAY,62,62,2
2019-07-19,92,UNKNOWN T FT AJ TRACEY,LEAVE DAT TRAP,78,53,3
2019-07-19,93,PLUG/D BLOCK EUROPE/OFFSET,RICH,91,91,2
2019-07-19,94,PINKFONG,BABY SHARK,RE,6,43
2019-07-19,95,KHALID,TALK,RE,9,22
2019-07-19,96,TAYLOR SWIFT FT BRENDON URIE,ME,RE,3,11
2019-07-19,97,HARDY CAPRIO & DIGDAT,GUTEN TAG,92,18,11
2019-07-19,98,ASHLEY O,ON A ROLL,65,65,5
2019-07-19,99,JONAS BLUE FT THERESA REX,WHAT I LIKE ABOUT YOU,97,16,17
2019-07-19,100,FISHER,YOU LITTLE BEAUTY,RE,83,7
