chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-07-15,1,ROBBIE WILLIAMS,ETERNITY/THE ROAD TO MANDALAY,New,1,1
2001-07-15,2,D12,PURPLE PILLS,97,2,3
2001-07-15,3,ROGER SANCHEZ,ANOTHER CHANCE,1,1,2
2001-07-15,4,WYCLEF JEAN,PERFECT GENTLEMAN,New,4,1
2001-07-15,5,IAN VAN DAHL,CASTLES IN THE SKY,New,5,1
2001-07-15,6,OPM,HEAVEN IS A HALFPIPE,4,4,2
2001-07-15,7,C AGUILERA/LIL' KIM/MYA/PINK,LADY MARMALADE,2,1,4
2001-07-15,8,WHEATUS,A LITTLE RESPECT,3,3,2
2001-07-15,9,NSYNC,POP,New,9,1
2001-07-15,10,SHAGGY FT RAYVON,ANGEL,7,1,7
2001-07-15,11,USHER,U REMIND ME,6,3,3
2001-07-15,12,FAITH HILL,THERE YOU'LL BE,8,3,4
2001-07-15,13,HEARSAY,THE WAY TO YOUR LOVE,5,1,3
2001-07-15,14,SUPER FURRY ANIMALS,JUXTAPOZED WITH U,New,14,1
2001-07-15,15,GORILLAZ,19/2000,9,6,3
2001-07-15,16,TEXAS,I DON'T WANT A LOVER,New,16,1
2001-07-15,17,MIS-TEEQ,ALL I WANT,10,2,5
2001-07-15,18,AVALANCHES,FRONTIER PSYCHIATRIST,New,18,1
2001-07-15,19,BLUE,ALL RISE,13,4,8
2001-07-15,20,AALIYAH FT TIMBALAND,WE NEED A RESOLUTION,New,20,1
2001-07-15,21,ASH,SOMETIMES,New,21,1
2001-07-15,22,DJ PIED PIPER,DO YOU REALLY LIKE IT,16,1,8
2001-07-15,23,S CLUB 7,DON'T STOP MOVIN',19,1,12
2001-07-15,24,2 PAC,UNTIL THE END OF TIME,17,4,5
2001-07-15,25,BRANDY & RAY J,ANOTHER DAY IN PARADISE,15,5,7
2001-07-15,26,JESSICA SIMPSON,IRRESISTIBLE,11,11,2
2001-07-15,27,GOODFELLAS FT LISA MILLETT,SOUL HEAVEN,New,27,1
2001-07-15,28,DAMAGE,SO WHAT IF I,12,12,2
2001-07-15,29,BLINK 182,THE ROCK SHOW,14,14,2
2001-07-15,30,DANE BOWERS,ANOTHER LOVER,20,20,2
2001-07-15,31,BELLEFIRE,PERFECT BLISS,18,18,2
2001-07-15,32,BASEMENT JAXX,ROMEO,24,6,6
2001-07-15,33,BACKYARD DOG,BADDEST RUFFEST,22,15,3
2001-07-15,34,BACKSTREET BOYS,MORE THAN THAT,23,12,3
2001-07-15,35,FAITHLESS,WE COME 1,25,3,6
2001-07-15,36,LIMP BIZKIT,MY WAY,26,6,5
2001-07-15,37,EDDY GRANT,ELECTRIC AVENUE,33,2,16
2001-07-15,38,WEEZER,HASH PIPE,21,21,2
2001-07-15,39,STEREOPHONICS,HAVE A NICE DAY,28,5,5
2001-07-15,40,GERI HALLIWELL,IT'S RAINING MEN,39,1,11
2001-07-15,41,ELBOW,POWDER BLUE,New,41,1
2001-07-15,42,STROKES,HARD TO EXPLAIN/NEW YORK CITY COPS,31,16,3
2001-07-15,43,STEPS,HERE AND NOW/YOU'LL BE SORRY,34,4,6
2001-07-15,44,CLAIRE FREELAND,FREE,New,44,1
2001-07-15,45,NELLY FT CITY SPUD,RIDE WIT ME,36,3,10
2001-07-15,46,LINKIN PARK,PAPERCUT,38,14,4
2001-07-15,47,STICKY FT MS DYNAMITE,BOOO,37,12,5
2001-07-15,48,PHATS & SMALL,THIS TIME AROUND,29,15,4
2001-07-15,49,DIDO,THANK YOU,32,3,8
2001-07-15,50,TRAVIS,SING,41,3,7
2001-07-15,51,OFFSPRING,MILLION MILES AWAY,35,21,3
2001-07-15,52,HEARSAY,PURE AND SIMPLE,50,1,18
2001-07-15,53,MULL HISTORICAL SOCIETY,ANIMAL CANNABUS,New,53,1
2001-07-15,54,GABRIELLE,OUT OF REACH,40,4,14
2001-07-15,55,FEEDER,TURN,27,27,2
2001-07-15,56,DAFT PUNK,DIGITAL LOVE,43,14,5
2001-07-15,57,BETA BAND,BROKE/WON,30,30,2
2001-07-15,58,OMNI TRIO,THE ANGELS AND SHADOWS PROJECT,56,44,3
2001-07-15,59,ALLSTARS,BEST FRIENDS,54,20,5
2001-07-15,60,MARTI PELLOW,CLOSE TO YOU,51,9,6
2001-07-15,61,AMEN,THE WAITING 18,New,61,1
2001-07-15,62,SHAFT,KIKI RIRI BOOM,New,62,1
2001-07-15,63,RONAN KEATING,LOVIN' EACH DAY,62,2,13
2001-07-15,64,STATIC REVENGER,HAPPY PEOPLE,44,23,3
2001-07-15,65,I MONSTER,DAYDREAM IN BLUE,46,20,6
2001-07-15,66,MADONNA,WHAT IT FEELS LIKE FOR A GIRL,66,7,12
2001-07-15,67,3LW,NO MORE (BABY I'MA DO RIGHT),45,6,8
2001-07-15,68,STROKES,MODERN AGE,77,68,5
2001-07-15,69,JAMES,GETTING AWAY WITH IT (ALL MESSED UP),48,22,3
2001-07-15,70,SHAGGY FT RIKROK,IT WASN'T ME,73,1,20
2001-07-15,71,DESTINY'S CHILD,SURVIVOR,64,1,13
2001-07-15,72,DELERIUM FT LEIGH NASH,INNOCENTE (FALLING IN LOVE),52,32,3
2001-07-15,73,ATOMIC KITTEN,WHOLE AGAIN,RE,1,23
2001-07-15,74,ROBBIE WILLIAMS,LET LOVE BE YOUR ENERGY,80,10,12
2001-07-15,75,OUTKAST,SO FRESH SO CLEAN,69,16,7
2001-07-15,76,FIXATE,24/7,42,42,2
2001-07-15,77,O-TOWN,LIQUID DREAMS,84,3,12
2001-07-15,78,BEATNUTS,NO ESCAPIN' THIS,47,47,2
2001-07-15,79,OCEAN COLOUR SCENE,MECHANICAL WONDER,49,49,2
2001-07-15,80,WITNESS,YOU ARE ALL MY OWN INVENTION,New,80,1
2001-07-15,81,CLASS A,STREETLIFE,New,81,1
2001-07-15,82,FELIX DA HOUSECAT,SILVER SCREEN SHOWER SCENE,55,55,2
2001-07-15,83,LUZON,THE BAGUIO TRACK,67,67,2
2001-07-15,84,CRAIG DAVID,RENDEZVOUS,91,8,16
2001-07-15,85,MODJO,CHILLIN',90,12,13
2001-07-15,86,SOUL PROVIDERS FT M SHELLERS,RISE,59,59,2
2001-07-15,87,STARCHILD,REDEMPTION,New,87,1
2001-07-15,88,MUSIQUE VS U2,NEW YEARS DUB,75,15,7
2001-07-15,89,CRAIG DAVID,7 DAYS,RE,1,19
2001-07-15,90,PRESTON SCHOOL OF INDUSTRY,WHALE BONES,New,90,1
2001-07-15,91,ECHOBASS,YOU ARE THE WEAKEST LINK,53,53,2
2001-07-15,92,SELENA VS X MEN,GIVE IT UP,61,61,2
2001-07-15,93,BEN SHAW FT ADELE HOLNESS,SO STRONG,72,72,2
2001-07-15,94,SUGABABES,RUN FOR COVER,95,13,9
2001-07-15,95,KINGS OF CONVENIENCE,FAILURE,63,63,2
2001-07-15,96,JAKATTA,AMERICAN DREAM,RE,3,18
2001-07-15,97,A1,NO MORE,RE,6,19
2001-07-15,98,REM,IMITATION OF LIFE,98,6,11
2001-07-15,99,VARIOUS ARTISTS,NUKLEUZ IN IBIZA 2001,82,82,2
2001-07-15,100,STEREO MC'S,DEEP DOWN & DIRTY,100,17,9
