chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-12-11,1,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,2,1,104
2020-12-11,2,WHAM,LAST CHRISTMAS,3,2,69
2020-12-11,3,ARIANA GRANDE,POSITIONS,1,1,7
2020-12-11,4,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,8,2,103
2020-12-11,5,LITTLE MIX,SWEET MELODY,4,3,7
2020-12-11,6,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,14,1,75
2020-12-11,7,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,13,7,37
2020-12-11,8,BAND AID,DO THEY KNOW IT'S CHRISTMAS,15,1,84
2020-12-11,9,ARIANA GRANDE,34+35,10,9,6
2020-12-11,10,ELTON JOHN,STEP INTO CHRISTMAS,18,8,42
2020-12-11,11,ARIANA GRANDE,SANTA TELL ME,16,11,20
2020-12-11,12,CJ,WHOOPTY,11,11,7
2020-12-11,13,JESS GLYNNE,THIS CHRISTMAS,28,13,3
2020-12-11,14,MILEY CYRUS,MIDNIGHT SKY,5,5,17
2020-12-11,15,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,19,6,50
2020-12-11,16,KELLY CLARKSON,UNDERNEATH THE TREE,20,16,22
2020-12-11,17,CHRIS REA,DRIVING HOME FOR CHRISTMAS,22,11,59
2020-12-11,18,BILLIE EILISH,THEREFORE I AM,6,2,4
2020-12-11,19,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,23,10,60
2020-12-11,20,DUA LIPA,LEVITATING,7,5,15
2020-12-11,21,TATE MCRAE,YOU BROKE ME FIRST,9,3,20
2020-12-11,22,MILEY CYRUS FT DUA LIPA,PRISONER,12,8,3
2020-12-11,23,KID LAROI,WITHOUT YOU,76,23,4
2020-12-11,24,JUSTIN BIEBER,ROCKIN' AROUND THE CHRISTMAS TREE,21,21,4
2020-12-11,25,LEONA LEWIS,ONE MORE SLEEP,33,3,26
2020-12-11,26,SLADE,MERRY XMAS EVERYBODY,32,1,101
2020-12-11,27,MEDUZA FT DERMOT KENNEDY,PARADISE,24,18,6
2020-12-11,28,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,36,17,38
2020-12-11,29,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),40,18,41
2020-12-11,30,MICHAEL BUBLE,HOLLY JOLLY CHRISTMAS,37,30,17
2020-12-11,31,KSI/CRAIG DAVID/DIGITAL FARM,REALLY LOVE,17,3,7
2020-12-11,32,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,39,6,35
2020-12-11,33,SHAWN MENDES & JUSTIN BIEBER,MONSTER,26,9,3
2020-12-11,34,BOBBY HELMS,JINGLE BELL ROCK,38,30,13
2020-12-11,35,JAMES ARTHUR,TRAIN WRECK,25,16,8
2020-12-11,36,JUSTIN BIEBER,MISTLETOE,43,21,25
2020-12-11,37,SHANE CODD,GET OUT MY HEAD,31,24,6
2020-12-11,38,24KGOLDN FT IANN DIOR,MOOD,27,1,17
2020-12-11,39,WEEKND,BLINDING LIGHTS,46,1,54
2020-12-11,40,JOEL CORRY FT MNEK,HEAD & HEART,29,1,23
2020-12-11,41,RONETTES,SLEIGH RIDE,51,34,12
2020-12-11,42,LIL NAS X,HOLIDAY,41,41,4
2020-12-11,43,DEAN MARTIN,LET IT SNOW LET IT SNOW LET IT SNOW,54,39,21
2020-12-11,44,KYLIE MINOGUE,SANTA BABY,57,38,19
2020-12-11,45,INTERNET MONEY/GUNNA/TOLIVER,LEMONADE,34,1,17
2020-12-11,46,BTS,DYNAMITE,30,3,16
2020-12-11,47,CENTRAL CEE,LOADING,48,34,7
2020-12-11,48,SHAWN MENDES,WONDER,45,20,10
2020-12-11,49,COLDPLAY,CHRISTMAS LIGHTS,72,13,31
2020-12-11,50,HARRY STYLES,GOLDEN,47,27,7
2020-12-11,51,JOSE FELICIANO,FELIZ NAVIDAD,59,51,7
2020-12-11,52,JUSTIN BIEBER & BENNY BLANCO,LONELY,42,17,8
2020-12-11,53,GRIFF,LOVE IS A COMPASS,67,53,4
2020-12-11,54,WES NELSON & HARDY CAPRIO,SEE NOBODY,44,3,12
2020-12-11,55,LIAM PAYNE FT DIXIE D'AMELIO,NAUGHTY LIST,58,55,2
