chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-05-23,1,MADNESS,HOUSE OF FUN,8,1,2
1982-05-23,2,ADAM ANT,GOODY TWO SHOES,5,2,2
1982-05-23,3,YAZOO,ONLY YOU,2,2,7
1982-05-23,4,NICOLE,A LITTLE PEACE,1,1,4
1982-05-23,5,TIGHT FIT,FANTASY ISLAND,11,5,5
1982-05-23,6,ABC,THE LOOK OF LOVE,13,6,3
1982-05-23,7,PHD,I WON'T LET YOU DOWN,3,3,9
1982-05-23,8,PATRICE RUSHEN,FORGET ME NOTS,10,8,6
1982-05-23,9,JUNIOR,MAMA USED TO SAY,14,9,6
1982-05-23,10,JOAN JETT AND THE BLACKHEARTS,I LOVE ROCK 'N ROLL,4,4,6
1982-05-23,11,HOT CHOCOLATE,GIRL CRAZY,7,7,7
1982-05-23,12,DURAN DURAN,HUNGRY LIKE THE WOLF,20,12,3
1982-05-23,13,SCOTLAND WORLD CUP SQUAD,WE HAVE A DREAM,6,5,5
1982-05-23,14,BLONDIE,ISLAND OF LOST SOULS,21,14,4
1982-05-23,15,DEPECHE MODE,THE MEANING OF LOVE,17,12,4
1982-05-23,16,SOFT CELL,TORCH,New,16,1
1982-05-23,17,ASSOCIATES,CLUB COUNTRY,22,17,4
1982-05-23,18,SPANDAU BALLET,INSTINCTION,16,10,7
1982-05-23,19,IRON MAIDEN,THE NUMBER OF THE BEAST,26,19,3
1982-05-23,20,ROCKY SHARPE AND THE REPLAYS,SHOUT! SHOUT! (KNOCK YOURSELF OUT),19,19,7
1982-05-23,21,GENESIS,3 X 3 (EP),30,21,2
1982-05-23,22,SIMPLE MINDS,PROMISED YOU A MIRACLE,18,13,8
1982-05-23,23,BANANARAMA WITH FUN BOY THREE,REALLY SAYING SOMETHING,12,5,8
1982-05-23,24,JAPAN,CANTONESE BOY,28,24,2
1982-05-23,25,PAUL MCCARTNEY AND STEVIE WONDER,EBONY AND IVORY,9,1,8
1982-05-23,26,ENGLAND WORLD CUP SQUAD,THIS TIME (WE'LL GET IT RIGHT),15,2,8
1982-05-23,27,TOTTENHAM HOTSPUR FA CUP FINAL SQUAD,"TOTTENHAM, TOTTENHAM",24,19,5
1982-05-23,28,THE FUN BOY THREE,THE TELEPHONE ALWAYS RINGS,31,28,4
1982-05-23,29,UB40,LOVE IS ALL IS ALL RIGHT,34,29,3
1982-05-23,30,CHARLENE,I'VE NEVER BEEN TO ME,40,30,3
1982-05-23,31,CANDI STATON,SUSPICIOUS MINDS,35,31,6
1982-05-23,32,ECHO & THE BUNNYMEN,THE BACK OF LOVE,New,32,1
1982-05-23,33,TOYAH,BRAVE NEW WORLD,42,33,2
1982-05-23,34,NEW ORDER,TEMPTATION,39,34,2
1982-05-23,35,KID CREOLE AND THE COCONUTS,"I'M A WONDERFUL THING, BABY",57,35,3
1982-05-23,36,ALTERED IMAGES,PINKY BLUE,70,36,2
1982-05-23,37,SIOUXSIE AND THE BANSHEES,FIREWORKS,New,37,1
1982-05-23,38,MONSOON,EVER SO LONELY,29,12,9
1982-05-23,39,PRELUDE,AFTER THE GOLD RUSH {1982},60,39,2
1982-05-23,40,PIGBAG,PAPA'S GOT A BRAND NEW PIGBAG,27,3,9
1982-05-23,41,BAND AKA,GRACE,45,41,3
1982-05-23,42,MARI WILSON,BABY IT'S TRUE (I CAN'T STOP MYSELF),52,42,4
1982-05-23,43,DIANA ROSS,WORK THAT BODY,New,43,1
1982-05-23,44,SHALAMAR,I CAN MAKE YOU FEEL GOOD,25,7,10
1982-05-23,45,RAH BAND,PERFUMED GARDEN,46,45,5
1982-05-23,46,SHARON BROWN,I SPECIALISE IN LOVE,43,38,7
1982-05-23,47,D TRAIN,WALK ON BY,44,44,4
1982-05-23,48,DON MCLEAN,CASTLES IN THE AIR,47,47,7
1982-05-23,49,BARRY MANILOW,STAY,37,23,7
1982-05-23,50,QUICK,RHYTHM OF THE JUNGLE,51,50,3
1982-05-23,51,HAIRCUT 100,FANTASTIC DAY,23,9,8
1982-05-23,52,THE GO-GO'S,OUR LIPS ARE SEALED,58,52,3
1982-05-23,53,THE MOOD,PARIS IS ONE DAY AWAY,64,53,2
1982-05-23,54,LEVEL 42,ARE YOU HEARING (WHAT I HEAR),49,49,4
1982-05-23,55,FOREIGNER,URGENT {1982},48,45,4
1982-05-23,56,SCRITTI POLITTI,FAITHLESS,73,56,2
1982-05-23,57,VANGELIS,CHARIOTS OF FIRE {1982},63,12,16
1982-05-23,58,GOOMBAY DANCE BAND,SUN OF JAMAICA,50,50,3
1982-05-23,59,DUKES,THANK YOU FOR THE PARTY,56,53,5
1982-05-23,60,CLASSIX NOUVEAUX,BECAUSE YOU'RE YOUNG,New,60,1
1982-05-23,61,BARDO,ONE STEP FURTHER,33,2,8
1982-05-23,62,QUEEN,BODY LANGUAGE,41,25,5
1982-05-23,63,ELKIE BROOKS,OUR LOVE,55,43,5
1982-05-23,64,SHAKIN' STEVENS,SHIRLEY,36,6,6
1982-05-23,65,GANG OF FOUR,I LOVE A MAN IN UNIFORM,68,65,2
1982-05-23,66,KIM WILDE,VIEW FROM A BRIDGE,32,16,7
1982-05-23,67,STUTZ BEARCATS AND THE DENIS KING ORCHESTRA,THE SONG THAT I SING (THEME FROM 'WE'LL MEET AGAIN'),53,36,6
1982-05-23,68,KOKOMO,A LITTLE BIT FURTHER AWAY,New,68,1
1982-05-23,69,COLIN BLUNSTONE,TRACKS OF MY TEARS,New,69,1
1982-05-23,70,ELTON JOHN,BLUE EYES,38,8,10
1982-05-23,71,DANA,I FEEL LOVE COMIN' ON,66,66,3
1982-05-23,72,MATCHBOX,ONE MORE SATURDAY NIGHT,New,72,1
1982-05-23,73,THEATRE OF HATE,AT THE HOP,New,73,1
1982-05-23,74,KINGS OF SWING ORCHESTRA,SWITCHED ON SWING,65,48,5
1982-05-23,75,EXPLOITED,ATTACK,69,50,4
