chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
9/5/1976,1,ABBA,FERNANDO,1,1,8
9/5/1976,2,BROTHERHOOD OF MAN,SAVE YOUR KISSES FOR ME,2,1,10
9/5/1976,3,HANK MIZELL,JUNGLE ROCK,3,3,9
9/5/1976,4,FOX,S-S-S-SINGLE BED,5,4,6
9/5/1976,5,ANDREA TRUE CONNECTION,"MORE, MORE, MORE",18,5,5
9/5/1976,6,SUTHERLAND BROTHERS AND QUIVER,ARMS OF MARY,16,6,7
9/5/1976,7,LAURIE LINGO AND THE DIPSTICKS,CONVOY G.B.,4,4,5
9/5/1976,8,SILVER CONVENTION,GET UP AND BOOGIE,7,7,7
9/5/1976,9,THE FOUR SEASONS,SILVER STAR,6,6,4
9/5/1976,10,THE STYLISTICS,CAN'T HELP FALLING IN LOVE,14,10,4
9/5/1976,11,J.J. BARRIE,NO CHARGE,26,11,4
9/5/1976,12,SHEER ELEGANCE,LIFE IS TOO SHORT GIRL,9,9,7
9/5/1976,13,FRANKIE VALLI,FALLEN ANGEL,11,11,5
9/5/1976,14,THE ROLLING STONES,FOOL TO CRY,22,14,3
9/5/1976,15,DIANA ROSS,LOVE HANGOVER,19,15,4
9/5/1976,16,JAMES AND BOBBY PURIFY,I'M YOUR PUPPET,27,16,4
9/5/1976,17,BELLAMY BROTHERS,LET YOUR LOVE FLOW,20,17,5
9/5/1976,18,ISAAC HAYES,DISCO CONNECTION,10,10,7
9/5/1976,19,ERIC CARMEN,ALL BY MYSELF,12,12,6
9/5/1976,20,PAUL NICHOLAS,REGGAE LIKE IT USED TO BE,23,20,5
9/5/1976,21,BAY CITY ROLLERS,LOVE ME LIKE I LOVE YOU,17,4,6
9/5/1976,22,ROBIN SARSTEDT,MY RESISTANCE IS LOW,46,22,2
9/5/1976,23,JIMMY JAMES AND THE VAGABONDS,I'LL GO WHERE YOUR MUSIC TAKES ME,30,23,4
9/5/1976,24,CLIFF RICHARD,DEVIL WOMAN,41,24,2
9/5/1976,25,HARPO,MOVIE STAR,24,24,5
9/5/1976,26,DIANA ROSS,THEME FROM MAHOGANY (DO YOU KNOW WHERE YOU'RE GOING TO),8,5,7
9/5/1976,27,JOHNNY TAYLOR,DISCO LADY,25,25,4
9/5/1976,28,RUBETTES,YOU'RE THE REASON WHY,28,28,3
9/5/1976,29,WINGS,SILLY LOVE SONGS,New,29,1
9/5/1976,30,GLADYS KNIGHT AND THE PIPS,MIDNIGHT TRAIN TO GEORGIA,48,30,2
9/5/1976,31,TINA CHARLES,LOVE ME LIKE A LOVER,31,31,3
9/5/1976,32,SAILOR,GIRLS GIRLS GIRLS,13,7,8
9/5/1976,33,THE WURZELS,COMBINE HARVESTER,New,33,1
9/5/1976,34,SLIK,REQUIEM,45,34,2
9/5/1976,35,JUDGE DREAD,THE WINKLE MAN,39,35,2
9/5/1976,36,JOHN MILES,MUSIC,15,3,9
9/5/1976,37,MUD,SHAKE IT DOWN,New,37,1
9/5/1976,38,10CC,I'M MANDY FLY ME,21,6,9
9/5/1976,39,PETER FRAMPTON,SHOW ME THE WAY,43,39,3
9/5/1976,40,ARCHIE BELL AND THE DRELLS,SOUL CITY WALK,44,40,2
9/5/1976,41,MELBA MOORE,THIS IS IT,New,41,1
9/5/1976,42,DOLLY PARTON,JOLENE,New,42,1
9/5/1976,43,THE THREE DEGREES,TOAST OF LOVE,36,36,3
9/5/1976,44,ELVIS PRESLEY,HURT,37,37,3
9/5/1976,45,LINDA LEWIS,BABY I'M YOURS,38,33,5
9/5/1976,46,FATS DOMINO,BLUEBERRY HILL {1976},42,41,4
9/5/1976,47,MISTURA FEATURING LLOYD MICHAELS,THE FLASHER FT LLOYD MICHELS,New,47,1
9/5/1976,48,LINDA RONSTADT,TRACKS OF MY TEARS,49,48,2
9/5/1976,49,MAC AND KATIE KISSOON,THE TWO OF US,New,49,1
9/5/1976,50,ELVIN BISHOP,FOOLED AROUND AND FELL IN LOVE,New,50,1
