chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-02-23,1,NO DOUBT,DON'T SPEAK,1,1,2
1997-02-23,2,SASH!,ENCORE UNE FOIS,New,2,1
1997-02-23,3,SOURCE FEATURING CANDI STATON,YOU GOT THE LOVE,New,3,1
1997-02-23,4,NO MERCY,WHERE DO YOU GO,3,2,7
1997-02-23,5,BEE GEES,ALONE,New,5,1
1997-02-23,6,EN VOGUE,DON'T LET GO (LOVE),5,5,8
1997-02-23,7,BUSH,SWALLOWED,New,7,1
1997-02-23,8,WARREN G,I SHOT THE SHERIFF,2,2,2
1997-02-23,9,BLUEBOY,REMEMBER ME,10,8,5
1997-02-23,10,911,THE DAY WE FIND LOVE,4,4,2
1997-02-23,11,CATHY DENNIS,WATERLOO SUNSET,New,11,1
1997-02-23,12,DJ KOOL,LET ME CLEAR MY THROAT,8,8,2
1997-02-23,13,REPUBLICA,READY TO GO,New,13,1
1997-02-23,14,DAFT PUNK,DA FUNK/MUSIQUE,7,7,2
1997-02-23,15,U2,DISCOTHEQUE,6,1,3
1997-02-23,16,OTT,LET ME IN,18,12,3
1997-02-23,17,JAMES,SHE'S A STAR,9,9,2
1997-02-23,18,APOLLO FOUR FORTY,AIN'T TALKIN' 'BOUT DUB,13,7,3
1997-02-23,19,MARK OWEN,CLEMENTINE,12,3,3
1997-02-23,20,LL COOL J,AIN'T NOBODY,11,1,4
1997-02-23,21,AZ YET,LAST NIGHT,New,21,1
1997-02-23,22,BACKSTREET BOYS,QUIT PLAYING GAMES [WITH MY HEART],20,2,7
1997-02-23,23,WHITE TOWN,YOUR WOMAN,15,1,6
1997-02-23,24,SPICE GIRLS,2 BECOME 1,19,1,10
1997-02-23,25,EVERYTHING BUT THE GIRL,BEFORE TODAY,New,25,1
1997-02-23,26,BEN FOLDS FIVE,BATTLE OF WHO COULD CARE LESS,New,26,1
1997-02-23,27,MAXWELL,SUMTHIN' SUMTHIN' THE MANTRA,New,27,1
1997-02-23,28,TEXAS,SAY WHAT YOU WANT,16,3,7
1997-02-23,29,EELS,NOVOCAINE FOR THE SOUL,21,10,3
1997-02-23,30,JAY-Z FT MARY J BLIGE,CAN'T KNOCK THE HUSTLE,New,30,1
1997-02-23,31,BELINDA CARLISLE,CALIFORNIA,New,31,1
1997-02-23,32,SPACE,DARK CLOUDS,14,14,2
1997-02-23,33,WONDERS,THAT THING YOU DO!,22,22,2
1997-02-23,34,BARBRA STREISAND & BRYAN ADAMS,I FINALLY FOUND SOMEONE,17,10,6
1997-02-23,35,MY LIFE STORY,THE KING OF KISSINGDOM,New,35,1
1997-02-23,36,BJORK,I MISS YOU,New,36,1
1997-02-23,37,WHITNEY HOUSTON,STEP BY STEP,25,13,11
1997-02-23,38,US3,COME ON EVERYBODY (GET DOWN),New,38,1
1997-02-23,39,MICHELLE GAYLE,DO YOU KNOW,24,6,4
1997-02-23,40,LITHIUM AND SONYA MADAN,RIDE A ROCKET,New,40,1
1997-02-23,41,DELIRIOUS?,WHITE RIBBON DAY,New,41,1
1997-02-23,42,SKUNK ANANSIE,HEDONISM (JUST BECAUSE YOU FEEL GOOD),28,13,5
1997-02-23,43,ALOOF,WISH YOU WERE HERE...,New,43,1
1997-02-23,44,TORI AMOS,PROFESSIONAL WIDOW (IT'S GOT TO BE BIG),32,1,8
1997-02-23,45,GABRIELLE,WALK ON BY,27,7,5
1997-02-23,46,VAN MORRISON,THE HEALING GAME,New,46,1
1997-02-23,47,MANSUN,SHE MAKES MY NOSE BLEED,26,9,3
1997-02-23,48,DEPECHE MODE,BARREL OF A GUN,23,4,3
1997-02-23,49,PLACEBO,NANCY BOY,31,4,5
1997-02-23,50,GEORGE MICHAEL,OLDER/I CAN'T MAKE YOU LOVE ME,30,3,5
1997-02-23,51,MADONNA,DON'T CRY FOR ME ARGENTINA,35,3,10
1997-02-23,52,DUNBLANE,KNOCKIN' ON HEAVEN'S DOOR/THROW THESE..,69,1,11
1997-02-23,53,NEWTON,SOMETIMES WHEN WE TOUCH,39,32,3
1997-02-23,54,MARK OWEN,CHILD,55,3,13
1997-02-23,55,TONI BRAXTON,UN-BREAK MY HEART,33,2,18
1997-02-23,56,JUMP,FUNKATARIUM,New,56,1
1997-02-23,57,AMEN! UK,PASSION,29,15,4
1997-02-23,58,PRODIGY,BREATHE,50,1,15
1997-02-23,59,CHAKA KHAN FT M NDEGEOCELLO,NEVER MISS THE WATER,New,59,1
1997-02-23,60,CORONA,MEGAMIX,36,36,2
1997-02-23,61,O.R.N.,SNOW,New,61,1
1997-02-23,62,ORB,TOXYGENE,37,4,4
1997-02-23,63,BENNET,MUM'S GONE TO ICELAND,34,34,2
1997-02-23,64,DJ PROF-X-OR,WALKIN' ON UP,New,64,1
1997-02-23,65,PETER ANDRE,I FEEL YOU,85,1,12
1997-02-23,66,NUYORICAN SOUL FEAT INDIA,RUNAWAY,49,24,4
1997-02-23,67,ALFONZO HUNTER,JUST THE WAY,38,38,2
1997-02-23,68,BLUR,BEETLEBUM,42,1,5
1997-02-23,69,MICHAEL JACKSON,STRANGER IN MOSCOW,86,4,14
1997-02-23,70,SOUVLAKI,INFERNO,43,24,3
1997-02-23,71,ROBERT MILES FEAT MARIA NAYLER,ONE & ONE,60,3,16
1997-02-23,72,GINUWINE,PONY,54,16,6
1997-02-23,73,PRODIGY,FIRESTARTER,73,1,40
1997-02-23,74,BOYZONE,A DIFFERENT BEAT,76,1,12
1997-02-23,75,DRU HILL,TELL ME,51,30,3
1997-02-23,76,CELINE DION,ALL BY MYSELF,66,6,11
1997-02-23,77,RIGHT SAID FRED,BIG TIME,New,77,1
1997-02-23,78,SUZANNE VEGA,NO CHEAP THRILL,40,40,2
1997-02-23,79,FUGEES,"NO WOMAN, NO CRY",RE,2,10
1997-02-23,80,SMURFS,YOUR CHRISTMAS WISH,79,8,8
