chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1972-02-20,1,CHICORY TIP,SON OF MY FATHER,1,1,5
1972-02-20,2,T. REX,TELEGRAM SAM,2,1,5
1972-02-20,3,DON MCLEAN,AMERICAN PIE,6,3,6
1972-02-20,4,SLADE,LOOK WOT YOU DUN,4,4,4
1972-02-20,5,NILSSON,WITHOUT YOU,16,5,4
1972-02-20,6,THE CHI-LITES,HAVE YOU SEEN HER,3,3,7
1972-02-20,7,FORTUNES,STORM IN A TEACUP,9,7,5
1972-02-20,8,MICHAEL JACKSON,GOT TO BE THERE,22,8,3
1972-02-20,9,NEIL REID,MOTHER OF MINE,5,2,9
1972-02-20,10,BADFINGER,DAY AFTER DAY,13,10,5
1972-02-20,11,SONNY AND CHER,ALL I EVER NEED IS YOU,8,8,7
1972-02-20,12,AL GREEN,LET'S STAY TOGETHER,10,7,8
1972-02-20,13,THE NEW SEEKERS,I'D LIKE TO TEACH THE WORLD TO SING (IN PERFECT HARMONY),7,1,11
1972-02-20,14,THE SWEET,POPPA JOE,26,14,4
1972-02-20,15,CHELSEA FOOTBALL TEAM,BLUE IS THE COLOUR,New,15,1
1972-02-20,16,THE BEE GEES,MY WORLD,17,16,5
1972-02-20,17,PAUL SIMON,MOTHER AND CHILD REUNION,28,17,2
1972-02-20,18,MELANIE,BRAND NEW KEY,14,4,9
1972-02-20,19,AMERICA,HORSE WITH NO NAME,11,3,10
1972-02-20,20,STEVIE WONDER,IF YOU REALLY LOVE ME,20,20,6
1972-02-20,21,THE FACES,STAY WITH ME,21,6,11
1972-02-20,22,DONNIE ELBERT,WHERE DID OUR LOVE GO,19,8,8
1972-02-20,23,GREYHOUND,MOON RIVER,12,12,8
1972-02-20,24,ELVIS PRESLEY,I JUST CAN'T HELP BELIEVING,23,6,13
1972-02-20,25,BREAD,BABY I'M-A WANT YOU,15,14,7
1972-02-20,26,JOHN BARRY ORCHESTRA,THE PERSUADERS,24,13,12
1972-02-20,27,JOHNNY PEARSON ORCHESTRA,SLEEPY SHORES,27,8,11
1972-02-20,28,COLIN BLUNSTONE,SAY YOU DON'T MIND,31,28,3
1972-02-20,29,HOLLY SHERWOOD,DAY BY DAY,29,29,4
1972-02-20,30,JONATHAN KING,FLIRT,34,30,4
1972-02-20,31,SLY AND THE FAMILY STONE,FAMILY AFFAIR,18,15,8
1972-02-20,32,CAT STEVENS,MORNING HAS BROKEN,25,9,9
1972-02-20,33,VIENNA PHILHARMONIC ORCHESTRA,THEME FROM 'THE ONEDIN LINE',30,15,11
1972-02-20,34,GILBERT O'SULLIVAN,NO MATTER HOW I TRY,38,5,14
1972-02-20,35,JIMI HENDRIX,JOHNNY B. GOODE,39,35,3
1972-02-20,36,LINDISFARNE,MEET ME ON THE CORNER,New,36,1
1972-02-20,37,CONGREGATION,SOFTLY WHISPERING I LOVE YOU,37,4,14
1972-02-20,38,THE TEMPTATIONS,SUPERSTAR,32,32,4
1972-02-20,39,DONNIE ELBERT,I CAN'T HELP MYSELF,New,39,1
1972-02-20,40,THE HOLLIES,THE BABY,New,40,1
1972-02-20,41,MIDDLE OF THE ROAD,SOLEY SOLEY,33,5,12
1972-02-20,42,PAGLIARO,LOVING YOU AIN'T EASY,50,42,2
1972-02-20,43,PETER STRAKER AND THE HANDS OF DR TELENY,THE SPIRIT IS WILLING,41,41,2
1972-02-20,44,BENNY HILL,ERNIE (THE FASTEST MILKMAN IN THE WEST),40,1,16
1972-02-20,45,NEW WORLD,"KARA, KARA",35,17,13
1972-02-20,46,VAL DOONICAN,MORNING,42,12,13
1972-02-20,47,THE PARTRIDGE FAMILY,IT'S ONE OF THOSE NIGHTS,New,47,1
1972-02-20,48,JIM REEVES,YOU'RE FREE TO GO,48,48,2
1972-02-20,49,WINGS,GIVE IRELAND BACK TO THE IRISH,New,49,1
1972-02-20,50,LES CRANE,DESIDERATA,49,49,2
