chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1962-04-12,1,THE SHADOWS,WONDERFUL LAND,1,1,7
1962-04-12,2,ROY ORBISON,DREAM BABY,3,2,6
1962-04-12,3,HELEN SHAPIRO,TELL ME WHAT HE SAID,2,2,9
1962-04-12,4,ELVIS PRESLEY,CAN'T HELP FALLING IN LOVE/ROCK-A-HULA BABY,4,1,11
1962-04-12,5,BRUCE CHANNEL,HEY! BABY,12,5,4
1962-04-12,6,SAM COOKE,TWISTIN' THE NIGHT AWAY,7,6,6
1962-04-12,7,MR. ACKER BILK,STRANGER ON THE SHORE,6,2,20
1962-04-12,8,KARL DENVER,WIMOWEH,5,4,12
1962-04-12,9,DEL SHANNON,HEY! LITTLE GIRL,8,8,5
1962-04-12,10,BERNARD CRIBBINS,HOLE IN THE GROUND,9,9,9
1962-04-12,11,JOHNNY KEATING,THEME FROM 'Z CARS',11,11,7
1962-04-12,12,KARL DENVER,NEVER GOODBYE,18,12,8
1962-04-12,13,CHUBBY CHECKER,LET'S TWIST AGAIN,13,2,19
1962-04-12,14,MATT MONRO,SOFTLY AS I LEAVE YOU,10,10,10
1962-04-12,15,JOHNNY SPENCE,THEME FROM 'DR KILDARE',17,15,7
1962-04-12,16,CRAIG DOUGLAS,WHEN MY LITTLE GIRL IS SMILING,20,16,4
1962-04-12,17,CLIFF RICHARD,THE YOUNG ONES,16,1,14
1962-04-12,18,DION,THE WANDERER,15,10,9
1962-04-12,19,PAUL ANKA,LOVE ME WARM AND TENDER,19,19,5
1962-04-12,20,KENNY BALL AND HIS JAZZMEN,MARCH OF THE SIAMESE CHILDREN,14,4,9
1962-04-12,21,JOE LOSS,THEME FROM 'MAIGRET',21,21,3
1962-04-12,22,JIMMY JUSTICE,WHEN MY LITTLE GIRL IS SMILING,24,22,3
1962-04-12,23,RICKY NELSON,YOUNG WORLD,28,23,3
1962-04-12,24,KEN DODD,PIANISSIMO,25,21,11
1962-04-12,25,LONNIE DONEGAN,THE PARTY'S OVER,46,25,2
1962-04-12,26,CHUBBY CHECKER,SLOW TWISTIN',41,26,2
1962-04-12,27,CLINTON FORD,FANLIGHT FANNY,22,22,6
1962-04-12,28,BURL IVES,LITTLE BITTY TEAR,29,9,12
1962-04-12,29,BRENDA LEE,SPEAK TO ME PRETTY,47,29,2
1962-04-12,30,THE EVERLY BROTHERS,CRYIN' IN THE RAIN,23,6,13
1962-04-12,31,SANDY NELSON,DRUMS ARE MY BEAT,34,30,4
1962-04-12,32,SAMMY DAVIS JR,WHAT KIND OF FOOL AM I/GONNA BUILD A MOUNTAIN,26,26,4
1962-04-12,33,PAT BOONE,I'LL SEE YOU IN MY DREAMS,33,27,9
1962-04-12,34,EDEN KANE,FORGET ME NOT,35,3,13
1962-04-12,35,SHANE FENTON AND THE FENTONES,IT'S ALL OVER NOW,45,35,2
1962-04-12,36,JAMES DARREN,HER ROYAL MAJESTY,39,36,3
1962-04-12,37,DANNY WILLIAMS,WONDERFUL WORLD OF THE YOUNG,New,37,1
1962-04-12,38,BOBBY VEE,PLEASE DON'T ASK ABOUT BARBARA,32,29,6
1962-04-12,39,BILLY FURY,LETTER FULL OF TEARS,36,32,5
1962-04-12,40,THE DRIFTERS,WHEN MY LITTLE GIRL IS SMILING,31,31,2
1962-04-12,41,MIKI AND GRIFF,LITTLE BITTY TEAR,30,16,11
1962-04-12,42,GENE PITNEY,TOWN WITHOUT PITY,38,32,6
1962-04-12,43,NAT 'KING' COLE,BRAZILIAN LOVE SONG,42,34,4
1962-04-12,44,LEROY VAN DYKE,WALK ON BY,27,5,15
1962-04-12,45,JOHN LEYTON,LONE RIDER,50,40,5
1962-04-12,46,DANNY STORM,HONEST I DO,New,46,1
1962-04-12,47,NORRIE PARAMOR AND HIS ORCHESTRA,THEME FROM 'Z CARS',44,38,4
1962-04-12,48,NEIL SEDAKA,"HAPPY BIRTHDAY, SWEET SIXTEEN",43,3,17
1962-04-12,49,DANNY WILLIAMS,JEANNIE,40,14,13
1962-04-12,50,FRANK SINATRA,EVERYBODY'S TWISTING,48,48,2
