chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1970-04-26,1,NORMAN GREENBAUM,SPIRIT IN THE SKY,2,1,7
1970-04-26,2,DANA,ALL KINDS OF EVERYTHING,1,1,5
1970-04-26,3,ENGLAND WORLD CUP SQUAD,BACK HOME,23,3,3
1970-04-26,4,SIMON AND GARFUNKEL,BRIDGE OVER TROUBLED WATER,3,1,11
1970-04-26,5,ANDY WILLIAMS,CAN'T HELP FALLING IN LOVE,4,3,8
1970-04-26,6,STEVIE WONDER,NEVER HAD A DREAM COME TRUE,8,6,6
1970-04-26,7,PIPKINS,GIMME DAT DING,6,6,6
1970-04-26,8,JIMMY RUFFIN,FAREWELL IS A LONELY SOUND,9,8,10
1970-04-26,9,FRIJID PINK,HOUSE OF THE RISING SUN,14,9,6
1970-04-26,10,CUFFLINKS,WHEN JULIE COMES AROUND,12,10,8
1970-04-26,11,CREEDENCE CLEARWATER REVIVAL,TRAVELLIN' BAND,15,11,5
1970-04-26,12,BLUE MINK,GOOD MORNING FREEDOM,10,10,6
1970-04-26,13,BOB AND MARCIA,"YOUNG, GIFTED AND BLACK",7,5,8
1970-04-26,14,MARY HOPKIN,"KNOCK, KNOCK WHO'S THERE?",5,2,6
1970-04-26,15,TOM JONES,DAUGHTER OF DARKNESS,17,15,3
1970-04-26,16,THE BAND,RAG MAMA RAG,16,16,5
1970-04-26,17,THE FOUR TOPS,I CAN'T HELP MYSELF {1970},11,10,7
1970-04-26,18,JUICY LUCY,WHO DO YOU LOVE,20,14,9
1970-04-26,19,THE HOLLIES,I CAN'T TELL THE BOTTOM FROM THE TOP,27,19,3
1970-04-26,20,JOE DOLAN,YOU'RE SUCH A GOOD LOOKING WOMAN,21,17,10
1970-04-26,21,LEE MARVIN,WAND'RIN' STAR,13,1,13
1970-04-26,22,KENNY ROGERS AND THE FIRST EDITION,SOMETHING'S BURNING,18,8,13
1970-04-26,23,ROGER WHITTAKER,I DON'T BELIEVE IN IF ANYMORE,22,22,4
1970-04-26,24,WHITE PLAINS,I'VE GOT YOU ON MY MIND,32,24,3
1970-04-26,25,PICKETTYWITCH,THAT SAME OLD FEELING,19,5,10
1970-04-26,26,THE WHO,THE SEEKER,28,26,5
1970-04-26,27,THE MOVE,BRONTOSAURUS,31,27,2
1970-04-26,28,JULIE FELIX,IF I COULD (EL CONDOR PASA),33,28,3
1970-04-26,29,RUFUS THOMAS,DO THE FUNKY CHICKEN,30,29,4
1970-04-26,30,SACHA DISTEL,RAINDROPS KEEP FALLIN' ON MY HEAD,35,10,16
1970-04-26,31,ELVIS PRESLEY,DON'T CRY DADDY,25,8,10
1970-04-26,32,DON FARDON,BELFAST BOY,48,32,3
1970-04-26,33,FRANK SINATRA,MY WAY,38,5,52
1970-04-26,34,THE BEATLES,LET IT BE,26,2,8
1970-04-26,35,THE MOODY BLUES,QUESTION,New,35,1
1970-04-26,36,STEAM,NA NA HEY HEY KISS HIM GOODBYE,29,9,14
1970-04-26,37,RADHA KRISHNA TEMPLE,GOVINDA,24,23,6
1970-04-26,38,DIANA ROSS AND THE SUPREMES WITH THE TEMPTATIONS,WHY (MUST WE FALL IN LOVE),34,31,7
1970-04-26,39,EDGAR BROUGHTON BAND,OUT DEMONS OUT,41,39,3
1970-04-26,40,ROLF HARRIS,TWO LITTLE BOYS,37,1,24
1970-04-26,41,MARSHA HUNT,KEEP THE CUSTOMER SATISFIED,New,41,1
1970-04-26,42,"PETER, PAUL AND MARY",LEAVIN' ON A JET PLANE,47,2,16
1970-04-26,43,SHOCKING BLUE,MIGHTY JOE,46,43,2
1970-04-26,44,CHRISTIE,YELLOW RIVER,New,44,1
1970-04-26,45,HERMAN'S HERMITS,YEARS MAY COME AND YEARS MAY GO,RE,7,12
1970-04-26,46,JACK WILD,SOME BEAUTIFUL,New,46,1
1970-04-26,47,STATUS QUO,DOWN THE DUSTPIPE,New,47,1
1970-04-26,48,THE SUPREMES,UP THE LADDER TO THE ROOF,New,48,1
1970-04-26,49,BJ THOMAS,RAINDROPS KEEP FALLING ON MY HEAD,RE,38,4
1970-04-26,50,BUTTERSCOTCH,DON'T YOU KNOW,New,50,1
