chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-06-26,1,2PAC FT ELTON JOHN,GHETTO GOSPEL,New,1,1
2005-06-26,2,CRAZY FROG,AXEL F,1,1,5
2005-06-26,3,JAMES BLUNT,YOU'RE BEAUTIFUL,2,2,4
2005-06-26,4,BOBBY VALENTINO,SLOW DOWN,New,4,1
2005-06-26,5,MVP,ROC YA BODY (MIC CHECK 1 2),New,5,1
2005-06-26,6,AUDIO BULLYS FT NANCY SINATRA,SHOT YOU DOWN,3,3,5
2005-06-26,7,MISSY ELLIOTT,LOSE CONTROL,New,7,1
2005-06-26,8,GORILLAZ,FEEL GOOD INC,5,2,11
2005-06-26,9,HARD-FI,HARD TO BEAT,New,9,1
2005-06-26,10,50 CENT,JUST A LIL BIT,New,10,1
2005-06-26,11,AKON,LONELY,4,1,8
2005-06-26,12,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS,8,8,2
2005-06-26,13,STEREOPHONICS,SUPERMAN,New,13,1
2005-06-26,14,NELLY,N DEY SAY,6,6,2
2005-06-26,15,DJ SAMMY,WHY,7,7,2
2005-06-26,16,AMERIE,1 THING,10,4,5
2005-06-26,17,BIZARRE,ROCKSTAR,New,17,1
2005-06-26,18,BLACK EYED PEAS,DON'T PHUNK WITH MY HEART,11,3,6
2005-06-26,19,BODYROCKERS,I LIKE THE WAY,14,3,10
2005-06-26,20,GWEN STEFANI,HOLLABACK GIRL,15,8,5
2005-06-26,21,JEM,JUST A RIDE,16,16,2
2005-06-26,22,SUBWAYS,ROCK & ROLL QUEEN,New,22,1
2005-06-26,23,FOO FIGHTERS,BEST OF YOU,12,4,4
2005-06-26,24,DAMIEN RICE & LISA HANNIGAN,UNPLAYED PIANO,New,24,1
2005-06-26,25,ERASURE,HERE I GO IMPOSSIBLE AGAIN,New,25,1
2005-06-26,26,PONDLIFE,RING DING DING,17,11,3
2005-06-26,27,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,19,1,15
