chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1968-08-07,1,TOMMY JAMES AND THE SHONDELLS,MONY MONY,1,1,10
1968-08-07,2,CRAZY WORLD OF ARTHUR BROWN,FIRE!,3,2,7
1968-08-07,3,DES O'CONNOR,I PRETEND,2,1,14
1968-08-07,4,SIMON AND GARFUNKEL,MRS. ROBINSON,5,4,5
1968-08-07,5,HERB ALPERT,THIS GUY'S IN LOVE WITH YOU,11,5,6
1968-08-07,6,DUSTY SPRINGFIELD,I CLOSE MY EYES AND COUNT TO TEN,7,6,5
1968-08-07,7,TOM JONES,HELP YOURSELF,12,7,4
1968-08-07,8,RICHARD HARRIS,MACARTHUR PARK,4,4,7
1968-08-07,9,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",LAST NIGHT IN SOHO,8,8,6
1968-08-07,10,HERMAN'S HERMITS,SUNSHINE GIRL,15,10,4
1968-08-07,11,EQUALS,BABY COME BACK,6,1,14
1968-08-07,12,SLY AND THE FAMILY STONE,DANCE TO THE MUSIC,14,12,5
1968-08-07,13,OHIO EXPRESS,YUMMY YUMMY YUMMY,10,5,10
1968-08-07,14,BRUCE CHANNEL,KEEP ON,18,14,7
1968-08-07,15,THE KINKS,DAYS,19,15,4
1968-08-07,16,OC SMITH,SON OF HICKORY HOLLER'S TRAMP,9,2,11
1968-08-07,17,THE BEACH BOYS,DO IT AGAIN,26,17,3
1968-08-07,18,THE SMALL FACES,UNIVERSAL,16,16,5
1968-08-07,19,PIGMEAT MARKHAM,HERE COMES THE JUDGE,20,19,4
1968-08-07,20,CUPID'S INSPIRATION,YESTERDAY HAS GONE,13,4,8
1968-08-07,21,R DEAN TAYLOR,GOTTA SEE JANE,17,17,8
1968-08-07,22,SUE NICHOLLS,WHERE WILL YOU BE,22,17,6
1968-08-07,23,AMEN CORNER,HIGH IN THE SKY,44,23,2
1968-08-07,24,JOHN ROWLES,HUSH NOT A WORD TO MARY,24,12,8
1968-08-07,25,ESTHER AND ABI OFARIM,ONE MORE DANCE,23,13,8
1968-08-07,26,MANFRED MANN,MY NAME IS JACK,21,8,9
1968-08-07,27,THE BEE GEES,I'VE GOTTA GET A MESSAGE TO YOU,New,27,1
1968-08-07,28,ELVIS PRESLEY,YOUR TIME HASN'T COME YET BABY,40,28,4
1968-08-07,29,CANNED HEAT,ON THE ROAD AGAIN,37,29,3
1968-08-07,30,P.P. ARNOLD,ANGEL OF THE MORNING,36,30,5
1968-08-07,31,OTIS REDDING,HARD TO HANDLE,46,31,2
1968-08-07,32,SHORTY LONG,HERE COMES THE JUDGE,30,30,4
1968-08-07,33,UNION GAP,YOUNG GIRL,29,1,17
1968-08-07,34,THE NICE,AMERICA,33,31,5
1968-08-07,35,MARMALADE,LOVIN' THINGS,27,6,12
1968-08-07,36,RAY CHARLES,ELEANOR RIGBY,45,36,2
1968-08-07,37,ARETHA FRANKLIN,I SAY A LITTLE PRAYER,New,37,1
1968-08-07,38,DON PARTRIDGE,BLUE EYES,25,3,11
1968-08-07,39,THE ROLLING STONES,JUMPIN' JACK FLASH,28,1,11
1968-08-07,40,VINCE HILL,IMPORTANCE OF YOUR LOVE,34,32,7
1968-08-07,41,LOUIS ARMSTRONG,THE SUNSHINE OF YOUR LOVE,41,41,7
1968-08-07,42,JOHNNY NASH,HOLD ME TIGHT,New,42,1
1968-08-07,43,ROY ORBISON,WALK ON,39,39,3
1968-08-07,44,ROBERT JOHN,IF YOU DON'T WANT MY LOVE,43,42,4
1968-08-07,45,FLEETWOOD MAC,NEED YOUR LOVE SO BAD,42,42,4
1968-08-07,46,THE MOODY BLUES,VOICES IN THE SKY,New,46,1
1968-08-07,47,DIANA ROSS AND THE SUPREMES,SOME THINGS YOU NEVER GET USED TO,48,34,6
1968-08-07,48,TIMEBOX,BEGGIN',38,38,3
1968-08-07,49,LOUIS ARMSTRONG,WHAT A WONDERFUL WORLD/CABARET,47,1,27
1968-08-07,50,UNION GAP,LADY WILLPOWER,New,50,1
