chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2022-09-02,1,ELIZA ROSE/INTERPLANETARY,B.O.T.A. (BADDEST OF THEM ALL),2,1,6
2022-09-02,2,LF SYSTEM,AFRAID TO FEEL,1,1,14
2022-09-02,3,ELTON JOHN & BRITNEY SPEARS,HOLD ME CLOSER,New,3,1
2022-09-02,4,ONEREPUBLIC,I AIN'T WORRIED,5,4,14
2022-09-02,5,GEORGE EZRA,GREEN GREEN GRASS,3,3,19
2022-09-02,6,KSI FT TOM GRENNAN,NOT OVER YET,14,4,4
2022-09-02,7,DAVID GUETTA FT BEBE REXHA,I'M GOOD (BLUE),New,7,1
2022-09-02,8,JAMES HYPE/MIGGY DELA ROSA,FERRARI,9,8,12
2022-09-02,9,DAVID GUETTA/HILL/HENDERSON,CRAZY WHAT LOVE CAN DO,7,5,21
2022-09-02,10,LUUDE & MATTAFIX,BIG CITY LIFE,11,10,10
2022-09-02,11,NICKI MINAJ,SUPER FREAKY GIRL,10,10,3
2022-09-02,12,CENTRAL CEE,DOJA,8,2,6
2022-09-02,13,AITCH & ED SHEERAN,MY G,6,6,2
2022-09-02,14,HARRY STYLES,LATE NIGHT TALKING,12,2,15
2022-09-02,15,STEVE LACY,BAD HABIT,13,12,8
2022-09-02,16,SIGALA & TALIA MAR,STAY THE NIGHT,15,11,15
2022-09-02,17,HARRIS/TIMBERLAKE/HALSEY,STAY WITH ME,16,10,7
2022-09-02,18,NATHAN DAWE FT ELLA HENDERSON,21 REASONS,17,9,18
2022-09-02,19,JOEL CORRY & BECKY HILL,HISTORY,19,18,4
2022-09-02,20,BRU-C,NO EXCUSES,18,14,18
2022-09-02,21,CHRIS BROWN,UNDER THE INFLUENCE,24,21,6
2022-09-02,22,HARRY STYLES,AS IT WAS,21,1,22
2022-09-02,23,KATE BUSH,RUNNING UP THAT HILL,20,1,31
2022-09-02,24,BURNA BOY FT ED SHEERAN,FOR MY HAND,25,24,8
2022-09-02,25,ROSA LINN,SNAP,23,23,8
2022-09-02,26,BURNA BOY,LAST LAST,27,4,16
2022-09-02,27,BEYONCE,BREAK MY SOUL,4,2,11
2022-09-02,28,JAX JONES FT MNEK,WHERE DID YOU GO,26,7,30
2022-09-02,29,CIAN DUCROT,ALL FOR YOU,30,29,16
2022-09-02,30,TIESTO & CHARLI XCX,HOT IN IT,28,24,9
2022-09-02,31,NICKY YOURE & DAZY,SUNROOF,29,29,15
2022-09-02,32,DJ KHALED/DRAKE/LIL BABY,STAYING ALIVE,31,21,4
2022-09-02,33,GHOST,MARY ON A CROSS,43,33,3
2022-09-02,34,FRED AGAIN/SWEDISH HOUSE MAFIA,TURN ON THE LIGHTS AGAIN,40,34,5
2022-09-02,35,BECKY HILL & DAVID GUETTA,REMEMBER,34,3,50
2022-09-02,36,OXLADE,KU LO SA - A COLORS SHOW,50,36,7
2022-09-02,37,BLACKPINK,PINK VENOM,22,22,2
2022-09-02,38,ARCTIC MONKEYS,THERE'D BETTER BE A MIRRORBALL,New,38,1
2022-09-02,39,TOM GRENNAN,REMIND ME,38,27,24
2022-09-02,40,D-BLOCK EUROPE,MAN IN THE MIRROR,New,40,1
2022-09-02,41,LIL TJAY,BEAT THE ODDS,New,41,1
2022-09-02,42,GLASS ANIMALS,HEAT WAVES,39,5,94
2022-09-02,43,LIZZO,ABOUT DAMN TIME,36,3,20
2022-09-02,44,ALESSO/ZARA LARSSON,WORDS,46,43,11
2022-09-02,45,BUGZY MALONE & MIST,ENERGY,New,45,1
2022-09-02,46,ED SHEERAN,BAD HABITS,44,1,58
2022-09-02,47,CAT BURNS,GO,37,2,33
2022-09-02,48,LATTO/MARIAH CAREY/DJ KHALED,BIG ENERGY,42,21,22
2022-09-02,49,DIPLO & MIGUEL,DON'T FORGET MY LOVE,41,30,26
2022-09-02,50,DJ KHALED FT ROSS/LIL WAYNE,GOD DID,New,50,1
2022-09-02,51,BEYONCE,CUFF IT,35,14,5
2022-09-02,52,ED SHEERAN,SHIVERS,48,1,51
2022-09-02,53,JAX,VICTORIA'S SECRET,53,53,4
2022-09-02,54,HEADIE ONE/CADABRA/BANDOKAY,CAN'T BE US,33,27,4
2022-09-02,55,TOM SANTA,RAINFALL,47,42,13
2022-09-02,56,TOM ODELL,ANOTHER LOVE,70,10,59
2022-09-02,57,HARRY STYLES,MATILDA,56,56,4
2022-09-02,58,LIZZO,2 BE LOVED (AM I READY),71,58,7
2022-09-02,59,TOM GRENNAN,ALL THESE NIGHTS,57,57,4
2022-09-02,60,COLDPLAY,YELLOW,52,4,27
2022-09-02,61,ELTON JOHN & DUA LIPA,COLD HEART,59,1,55
2022-09-02,62,BEYONCE,ALIEN SUPERSTAR,45,16,5
2022-09-02,63,REMA,CALM DOWN,New,63,1
2022-09-02,64,SAM FENDER,SEVENTEEN GOING UNDER,58,3,59
2022-09-02,65,TION WAYNE & LA ROUX,IFTK,51,6,16
2022-09-02,66,KATIE GREGSON-MACLEOD,COMPLEX,New,66,1
2022-09-02,67,DJ KHALED FT FUTURE & SZA,BEAUTIFUL,New,67,1
2022-09-02,68,ALOK/ELLA EYRE/KENNY DOPE,DEEP DOWN,72,68,5
2022-09-02,69,KILLERS,MR BRIGHTSIDE,61,10,330
