chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-10-17,1,MEAT LOAF,I'D DO ANYTHING FOR LOVE (BUT I WON'T DO THAT),2,1,3
1993-10-17,2,TAKE THAT FEATURING LULU,RELIGHT MY FIRE,1,1,3
1993-10-17,3,DJ JAZZY JEFF AND THE FRESH PRINCE,BOOM! SHAKE THE ROOM,3,1,7
1993-10-17,4,ETERNAL,STAY,7,4,4
1993-10-17,5,M PEOPLE,MOVING ON UP,5,2,5
1993-10-17,6,CHAKA DEMUS AND PLIERS,SHE DON'T LET NOBODY,4,4,6
1993-10-17,7,CAPPELLA,U GOT 2 LET THE MUSIC,New,7,1
1993-10-17,8,THE PRODIGY,ONE LOVE,12,8,2
1993-10-17,9,HADDAWAY,LIFE,6,6,5
1993-10-17,10,DINA CARROLL,DON'T BE A STRANGER,19,10,2
1993-10-17,11,INXS,THE GIFT,New,11,1
1993-10-17,12,BJORK WITH DAVID ARNOLD,PLAY DEAD,New,12,1
1993-10-17,13,FRANKIE GOES TO HOLLYWOOD,RELAX {1993},8,1,67
1993-10-17,14,PRINCE,PEACH,17,14,2
1993-10-17,15,LISA STANSFIELD,SO NATURAL,New,15,1
1993-10-17,16,CULTURE BEAT,MR. VAIN,13,1,12
1993-10-17,17,GABRIELLE,GOING NOWHERE,15,9,4
1993-10-17,18,CAT,TONGUE TIED,New,18,1
1993-10-17,19,PET SHOP BOYS,GO WEST,10,2,6
1993-10-17,20,DIANA ROSS,CHAIN REACTION {1993},20,20,3
1993-10-17,21,SWV,RIGHT HERE,16,3,9
1993-10-17,22,IRON MAIDEN,HALLOWED BE THY NAME,9,9,2
1993-10-17,23,HOUSE OF PAIN,SHAMROCKS AND SHENANIGANS/WHO'S THE MAN,New,23,1
1993-10-17,24,CHRIS REA,JULIA,New,24,1
1993-10-17,25,LENA FIAGBE,GOTTA GET IT RIGHT,New,25,1
1993-10-17,26,OUI 3,FOR WHAT IT'S WORTH {1993 RE-RELEASE},New,26,1
1993-10-17,27,GOODMEN,GIVE IT UP {1993 RE-RELEASE},45,23,8
1993-10-17,28,STAKKA BO,HERE WE GO,18,13,5
1993-10-17,29,THE LEMONHEADS,INTO YOUR ARMS,14,14,2
1993-10-17,30,BON JOVI,I BELIEVE,11,11,4
1993-10-17,31,PAUL YOUNG,NOW I KNOW WHAT MADE OTIS BLUE,21,14,5
1993-10-17,32,RIGHT SAID FRED,BUMPED,New,32,1
1993-10-17,33,STAXX,JOY,25,25,4
1993-10-17,34,LIONROCK,CARNIVAL,New,34,1
1993-10-17,35,BILLY JOEL,ALL ABOUT SOUL,New,35,1
1993-10-17,36,FREAK POWER,"TURN ON, TUNE IN, COP OUT",41,36,2
1993-10-17,36,ALICE IN CHAINS,DOWN IN A HOLE,New,36,1
1993-10-17,38,W.A.S.P.,SUNSET AND BABYLON,New,38,1
1993-10-17,39,ROXETTE,IT MUST HAVE BEEN LOVE {1993},22,10,6
1993-10-17,40,DAVID BOWIE,MIRACLE GOODNIGHT,New,40,1
1993-10-17,41,ONE DOVE,BREAKDOWN,24,24,2
1993-10-17,42,ALISON MOYET,FALLING,44,42,2
1993-10-17,43,COVERDALE PAGE,TAKE A LOOK AT YOURSELF,New,43,1
1993-10-17,44,GO WEST,TRACKS OF MY TEARS,23,16,4
1993-10-17,45,BELINDA CARLISLE,BIG SCARY ANIMAL,28,12,5
1993-10-17,46,US3 FEATURING RASHAAN,CANTALOOP FT RASHAAN,34,23,5
1993-10-17,47,BLUR,SUNDAY SUNDAY,26,26,2
1993-10-17,48,APACHE INDIAN,MOVIN' ON,New,48,1
1993-10-17,49,SPIRITUALIZED,ELECTRIC MAINLINE,New,49,1
1993-10-17,50,X-PRESS 2,SAY WHAT!,32,32,2
1993-10-17,51,SALT-N-PEPA,SHOOP,31,29,3
1993-10-17,52,SPECIAL AKA/MADNESS/SELECTER/BEAT,THE 2 TONE (EP),30,30,3
1993-10-17,53,CROWDED HOUSE,DISTANT SUN,29,19,4
1993-10-17,54,BILLY JOEL,THE RIVER OF DREAMS,38,3,13
1993-10-17,55,BITTY MCLEAN,IT KEEPS RAININ' (TEARS FROM MY EYES),35,2,13
1993-10-17,56,HORSE,GOD'S HOME MOVIE,New,56,1
1993-10-17,57,CYPRESS HILL,WHEN THE SHIT GOES DOWN,36,19,4
1993-10-17,58,D:REAM,STAR/I LIKE IT,33,26,4
1993-10-17,59,RADIOHEAD,CREEP,37,7,6
1993-10-17,60,SLAMM,VIRGINIA PLAN,New,60,1
1993-10-17,61,POP WILL EAT ITSELF,RSVP/FAMILIUS HORRIBILUS,27,27,2
1993-10-17,62,FREDDIE MERCURY,LIVING ON MY OWN {1993},48,1,13
1993-10-17,63,MISTY OLDLAND,GOT ME A FEELING,59,59,2
1993-10-17,64,4 NON BLONDES,SPACEMAN,53,53,2
1993-10-17,65,"10,000 MANIACS",BECAUSE THE NIGHT,New,65,1
1993-10-17,66,AARON HALL,GET A LITTLE FREAKY WITH ME,New,66,1
1993-10-17,67,URBAN COOKIE COLLECTIVE,THE KEY THE SECRET,56,2,16
1993-10-17,68,JON SECADA,I'M FREE,50,50,2
1993-10-17,69,MARIAH CAREY,DREAMLOVER,43,9,10
1993-10-17,70,SEVEN GRAND HOUSING AUTHORITY,THE QUESTION,New,70,1
1993-10-17,71,CARTER THE UNSTOPPABLE SEX MACHINE,LENNY AND TERENCE,40,40,2
1993-10-17,72,EN VOGUE,RUNAWAY LOVE,39,36,3
1993-10-17,73,BILL,CAR BOOT SALE,New,73,1
1993-10-17,74,NICK HEYWARD,HE DOESN'T LOVE YOU LIKE I DO,58,58,2
1993-10-17,75,THE BOO RADLEYS,WISH I WAS SKINNY,New,75,1
