chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-11-16,1,BUSTED,CRASHED THE WEDDING,New,1,1
2003-11-16,2,BRITNEY SPEARS FT MADONNA,ME AGAINST THE MUSIC,New,2,1
2003-11-16,3,KEVIN LYTTLE,TURN ME ON,4,2,5
2003-11-16,4,KYLIE MINOGUE,SLOW,1,1,2
2003-11-16,5,FATMAN SCOOP/CROOKLYN CLAN,BE FAITHFUL,3,1,4
2003-11-16,6,OUTKAST,HEY YA,New,6,1
2003-11-16,7,BLAZIN' SQUAD,FLIP REVERSE,2,2,2
2003-11-16,8,BLACK EYED PEAS,WHERE IS THE LOVE,5,1,13
2003-11-16,9,RONAN KEATING,LOST FOR WORDS,New,9,1
2003-11-16,10,MISSY ELLIOTT,PASS THAT DUTCH,New,10,1
2003-11-16,11,RED HOT CHILI PEPPERS,FORTUNE FADED,New,11,1
2003-11-16,12,PINK,TROUBLE,9,7,3
2003-11-16,13,ATOMIC KITTEN,IF YOU COME TO ME,6,3,3
2003-11-16,14,LUDACRIS,STAND UP,New,14,1
2003-11-16,15,JAVINE,SURRENDER (YOUR LOVE),New,15,1
2003-11-16,16,STEREOPHONICS,SINCE I TOLD YOU IT'S OVER,New,16,1
2003-11-16,17,BLUE,GUILTY,7,2,4
2003-11-16,18,JAMELIA,SUPERSTAR,13,3,9
2003-11-16,19,SUGABABES,HOLE IN THE HEAD,8,1,5
2003-11-16,20,ANGEL CITY FT LARA MCALLEN,LOVE ME RIGHT (OH SHEILA),11,11,3
2003-11-16,21,HOLLY VALANCE,STATE OF MIND,12,8,3
2003-11-16,22,DIDO,WHITE FLAG,16,2,11
2003-11-16,23,BASEMENT JAXX FT DIZZEE RASCAL,LUCKY STAR,New,23,1
2003-11-16,24,DARKNESS,I BELIEVE IN A THING CALLED LOVE,19,2,8
2003-11-16,25,EMMA,MAYBE,18,6,5
2003-11-16,26,ROBBIE WILLIAMS,SEXED UP,10,10,2
2003-11-16,27,MELANIE C,MELT/YEH YEH YEH,New,27,1
2003-11-16,28,LIBERTY X,JUMPIN',15,6,4
2003-11-16,29,ELEPHANT MAN,PON DE RIVER PON DE BANK,New,29,1
2003-11-16,30,STACIE ORRICO,THERE'S GOTTA BE MORE TO LIFE,23,12,4
2003-11-16,31,LINUS LOVES FT SAM OBERNIK,STAND BACK,New,31,1
2003-11-16,32,OBIE TRICE,GOT SOME TEETH,20,8,4
2003-11-16,33,50 CENT,P.I.M.P.,21,5,5
2003-11-16,34,R KELLY,STEP IN THE NAME OF LOVE/THOIA THONG,14,14,2
2003-11-16,35,HILARY DUFF,SO YESTERDAY,25,9,4
2003-11-16,36,PHIXX,HOLD ON ME,24,10,3
2003-11-16,37,COOPER TEMPLE CLAUSE,BLIND PILOTS,New,37,1
2003-11-16,38,BEYONCE FT SEAN PAUL,BABY BOY,28,2,6
2003-11-16,39,WAYNE WONDER,BOUNCE ALONG,27,19,3
2003-11-16,40,LOSTPROPHETS,BURN BURN,17,17,2
2003-11-16,41,FABOLOUS FT TAMIA,INTO YOU,33,18,4
2003-11-16,42,RAZORLIGHT,RIP IT UP,New,42,1
2003-11-16,43,MARK RONSON,OOH WEE,30,15,4
2003-11-16,44,UB40/UNITED COLOURS OF SOUND,SWING LOW,32,23,3
2003-11-16,45,MATT GOSS,I'M COMIN WITH YA,22,22,2
2003-11-16,46,RACHEL STEVENS,SWEET DREAMS MY LA EX,35,2,9
2003-11-16,47,BIG BROVAZ,BABY BOY,40,4,11
2003-11-16,48,ASHANTI,RAIN ON ME,36,19,4
2003-11-16,49,BLU CANTRELL FT SEAN PAUL,BREATHE,38,1,16
2003-11-16,50,S CLUB 8,SUNDOWN,43,4,7
2003-11-16,51,JOHNNY CASH,HURT/PERSONAL JESUS,39,39,4
2003-11-16,52,SOPHIE ELLIS-BEXTOR,MIXED UP WORLD,37,7,5
2003-11-16,53,BOYSTEROUS,UP & DOWN,New,53,1
2003-11-16,54,DELTA GOODREM,INNOCENT EYES,53,9,8
2003-11-16,55,PLASTIC BOY FT ROZALLA,LIVE ANOTHER LIFE,New,55,1
2003-11-16,56,FAST FOOD ROCKERS,SAY CHEESE (SMILE PLEASE),56,10,6
2003-11-16,57,WILDHEARTS,TOP OF THE WORLD,26,26,2
2003-11-16,58,REM,BAD DAY,47,8,5
2003-11-16,59,MARTI PELLOW,A LOT OF LOVE,New,59,1
2003-11-16,60,DASHBOARD CONFESSIONAL,HANDS DOWN,New,60,1
2003-11-16,61,ELTON JOHN,ARE YOU READY FOR LOVE,59,1,21
2003-11-16,62,VARIOUS ARTISTS,DJ NATION - HARDER EDITION,48,48,2
2003-11-16,63,HUNDRED REASONS,THE GREAT TEST,29,29,2
2003-11-16,64,UNKLE,IN A STATE,44,44,2
2003-11-16,65,GOLDFRAPP,TWIST,31,31,2
2003-11-16,66,JET,ROLLOVER DJ,34,34,2
2003-11-16,67,HAZZARDS,GAY BOYFRIEND,New,67,1
2003-11-16,68,SEAL,LOVE'S DIVINE,New,68,1
2003-11-16,69,ALL-AMERICAN REJECTS,THE LAST SONG,New,69,1
2003-11-16,70,LEE CABRERA,SPECIAL 2003,45,45,2
2003-11-16,71,IAN VAN DAHL,I CAN'T LET YOU GO,42,20,4
2003-11-16,72,DESERT SESSIONS,CRAWL HOME,41,41,2
2003-11-16,73,CHINGY,RIGHT THURR,49,17,5
2003-11-16,74,NICKELBACK,SOMEDAY,50,6,9
2003-11-16,75,UNDERWORLD,BORN SLIPPY NUXX,46,2,41
2003-11-16,76,CLEA,DOWNLOAD IT,82,21,5
2003-11-16,77,REUBEN,STUCK IN MY THROAT,New,77,1
2003-11-16,78,ELVIS PRESLEY,RUBBERNECKIN',70,5,10
2003-11-16,79,STROKES,12:51,RE,7,5
2003-11-16,80,GARETH GATES,SUNSHINE,75,3,10
2003-11-16,81,LAMB,WONDER,New,81,1
2003-11-16,82,JURGEN VRIES FT SHENA,WILDERNESS,RE,20,4
2003-11-16,83,WAY OUT WEST,MUTHAFUCKA,New,83,1
2003-11-16,84,KELLY CLARKSON,MISS INDEPENDENT,77,6,12
