chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1973-08-12,1,GARY GLITTER,I'M THE LEADER OF THE GANG (I AM!),1,1,5
1973-08-12,2,THE CARPENTERS,YESTERDAY ONCE MORE,5,2,7
1973-08-12,3,SUZI QUATRO,48 CRASH,4,3,4
1973-08-12,4,PETERS AND LEE,WELCOME HOME,2,1,13
1973-08-12,5,AL MARTINO,SPANISH EYES {1973},8,5,6
1973-08-12,6,MUNGO JERRY,"ALRIGHT, ALRIGHT, ALRIGHT",3,3,7
1973-08-12,7,LIMMIE AND THE FAMILY COOKIN',YOU CAN DO MAGIC,12,7,5
1973-08-12,8,BARRY BLUE,DANCING ON A SATURDAY NIGHT,18,8,4
1973-08-12,9,GOONS,YING TONG SONG,9,9,5
1973-08-12,10,THE OSMONDS,GOING HOME,6,4,6
1973-08-12,11,DIANA ROSS,TOUCH ME IN THE MORNING,11,9,6
1973-08-12,12,NAZARETH,BAD BAD BOY,10,10,5
1973-08-12,13,DAVID BOWIE,LIFE ON MARS,7,3,8
1973-08-12,14,FIRST CHOICE,SMARTY PANTS,24,14,3
1973-08-12,15,FREE,ALL RIGHT NOW {1973},15,15,5
1973-08-12,16,DONNY OSMOND,YOUNG LOVE,New,16,1
1973-08-12,17,BOBBY GOLDSBORO,SUMMER (THE FIRST TIME),26,17,3
1973-08-12,18,MEDICINE HEAD,RISING SUN,22,18,3
1973-08-12,19,THE DRIFTERS,LIKE SISTER AND BROTHER,28,19,3
1973-08-12,20,CLIFFORD T. WARD,GAYE,13,8,8
1973-08-12,21,MUD,HYPNOSIS,16,16,9
1973-08-12,22,BLUE MINK,RANDY,14,9,9
1973-08-12,23,NEW YORK CITY,I'M DOING FINE NOW,25,23,5
1973-08-12,24,"ROGER DALTREY, LONDON SYMPHONY ORCHESTRA AND CHAMBER CHOIR",I'M FREE,34,24,3
1973-08-12,25,DAWN FEATURING TONY ORLANDO,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE FT TONY ORLANDO",29,25,3
1973-08-12,26,SYLVIA,PILLOW TALK,17,14,9
1973-08-12,27,ALBERT HAMMOND,THE FREE ELECTRIC BAND,19,19,8
1973-08-12,28,ELVIS PRESLEY,FOOL,32,28,2
1973-08-12,29,DAWN FEATURING TONY ORLANDO,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,39,1,24
1973-08-12,30,ELTON JOHN,SATURDAY NIGHT'S ALRIGHT FOR FIGHTING,20,7,7
1973-08-12,31,PERRY COMO,AND I LOVE YOU SO,33,3,18
1973-08-12,32,SLADE,SKWEEZE ME PLEEZE ME,21,1,8
1973-08-12,33,DAVE EDMUNDS,BORN TO BE WITH YOU,23,5,11
1973-08-12,34,HOTSHOTS,SNOOPY VERSUS THE RED BARON,27,4,12
1973-08-12,35,DETROIT EMERALDS,I THINK OF YOU,41,35,2
1973-08-12,36,C.C.S,BAND PLAYED THE BOOGIE,40,36,3
1973-08-12,37,PAUL SIMON,TAKE ME TO THE MARDI GRAS,31,7,10
1973-08-12,38,ROY WOOD,DEAR ELAINE,46,38,2
1973-08-12,39,JOE SIMON,STEP BY STEP,30,14,10
1973-08-12,40,PAUL MCCARTNEY AND WINGS,LIVE AND LET DIE,35,9,11
1973-08-12,41,GUY DARRELL,I'VE BEEN HURT,New,41,1
1973-08-12,42,FLEETWOOD MAC,ALBATROSS {1973},36,2,15
1973-08-12,43,HAWKWIND,URBAN GUERILLA,42,42,2
1973-08-12,44,10CC,RUBBER BULLETS,37,1,14
1973-08-12,45,HOT CHOCOLATE,RUMOURS,New,45,1
1973-08-12,46,DAVID ESSEX,ROCK ON,New,46,1
1973-08-12,47,BLOODSTONE,NATURAL HIGH,New,47,1
1973-08-12,48,CHAIRMEN OF THE BOARD,FINDERS KEEPERS,38,21,9
1973-08-12,49,HUDSON-FORD,PICK UP THE PIECES,New,49,1
1973-08-12,50,SUZI QUATRO,CAN THE CAN,43,1,14
