chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-12-11,1,CLIFF RICHARD,MISTLETOE AND WINE,1,1,3
1988-12-11,2,KYLIE AND JASON,ESPECIALLY FOR YOU,2,2,2
1988-12-11,3,ANGRY ANDERSON,SUDDENLY,3,3,5
1988-12-11,4,ERASURE,CRACKERS INTERNATIONAL (EP),7,4,2
1988-12-11,5,BROS,CAT AMONG THE PIGEONS/SILENT NIGHT,4,2,3
1988-12-11,6,INNER CITY,GOOD LIFE,22,6,2
1988-12-11,7,PHIL COLLINS,TWO HEARTS,6,6,4
1988-12-11,8,RICK ASTLEY,TAKE ME TO YOUR HEART,8,8,4
1988-12-11,9,STATUS QUO,BURNING BRIDGES (ON AND OFF AND ON AGAIN),20,9,3
1988-12-11,10,U2,ANGEL OF HARLEM,New,10,1
1988-12-11,11,MICHAEL JACKSON,SMOOTH CRIMINAL,9,8,4
1988-12-11,12,ROBIN BECK,FIRST TIME,5,1,10
1988-12-11,13,PETULA CLARK,DOWNTOWN '88,24,13,6
1988-12-11,14,BOMB THE BASS FEATURING MAUREEN,SAY A LITTLE PRAYER FT MAUREEN,12,10,4
1988-12-11,15,NEW ORDER,FINE TIME,23,15,2
1988-12-11,16,BANANARAMA,NATHAN JONES,15,15,5
1988-12-11,17,CHRIS DE BURGH,MISSING YOU,10,3,8
1988-12-11,18,TIFFANY,RADIO ROMANCE,14,13,6
1988-12-11,19,PET SHOP BOYS,LEFT TO MY OWN DEVICES,11,4,4
1988-12-11,20,HUMANOID,STAKKER HUMANOID,17,17,4
1988-12-11,21,INXS,NEED YOU TONIGHT,13,2,9
1988-12-11,22,BON JOVI,BORN TO BE MY BABY,31,22,2
1988-12-11,23,THE FOUR TOPS,LOCO IN ACAPULCO,30,23,3
1988-12-11,24,HITHOUSE,JACK TO THE SOUND OF THE UNDERGROUND,16,14,7
1988-12-11,25,A-HA,YOU ARE THE ONE,28,25,3
1988-12-11,26,GEORGE MICHAEL,KISSING A FOOL,18,18,3
1988-12-11,27,THE BEACH BOYS,KOKOMO,25,25,5
1988-12-11,28,KIM WILDE,FOUR LETTER WORD,34,28,3
1988-12-11,29,LONDONBEAT,9 A.M. (THE COMFORT ZONE),38,29,5
1988-12-11,30,ALEXANDER O'NEAL,CHRISTMAS SONG/THANK YOU FOR A GOOD YEAR,40,30,2
1988-12-11,31,NENEH CHERRY,BUFFALO STANCE,44,31,2
1988-12-11,32,DEACON BLUE,REAL GONE KID,21,8,10
1988-12-11,33,SALT-N-PEPA,TWIST AND SHOUT,19,4,6
1988-12-11,34,TRAVELING WILBURYS,HANDLE WITH CARE,51,21,8
1988-12-11,35,KYLIE MINOGUE,JE NE SAIS PAS POURQUOI,27,2,9
1988-12-11,36,SHAKIN' STEVENS,TRUE LOVE,53,36,2
1988-12-11,37,YAZZ,STAND UP FOR YOUR LOVE RIGHTS,29,2,8
1988-12-11,38,ANNIE LENNOX AND AL GREEN,PUT A LITTLE LOVE IN YOUR HEART,45,38,6
1988-12-11,39,THE PASADENAS,ENCHANTED LADY,32,31,4
1988-12-11,40,REGGAE PHILHARMONIC ORCHESTRA,MINNIE THE MOOCHER,47,40,6
1988-12-11,41,MISTA E,DON'T BELIEVE THE HYPE,52,41,2
1988-12-11,42,T'PAU,ROAD TO OUR DREAM,49,42,3
1988-12-11,43,THE POGUES,YEAH YEAH YEAH YEAH YEAH,New,43,1
1988-12-11,44,BROTHER BEYOND,HE AIN'T NO COMPETITION,26,6,7
1988-12-11,45,JOHN LENNON,IMAGINE/JEALOUS GUY,66,45,2
1988-12-11,46,NATALIE COLE,I LIVE FOR YOUR LOVE {1988},46,46,6
1988-12-11,47,FREIHEIT,KEEPING THE DREAM ALIVE,83,47,2
1988-12-11,48,BREATHE,HOW CAN I FALL,56,48,3
1988-12-11,49,MILLI VANILLI,GIRL YOU KNOW IT'S TRUE,33,3,14
1988-12-11,50,SAMANTHA FOX,LOVE HOUSE,37,32,5
1988-12-11,51,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,RHYTHM IS GONNA GET YOU,New,51,1
1988-12-11,52,ROBERT PALMER,SHE MAKES MY DAY,36,6,10
1988-12-11,53,BOY MEETS GIRL,WAITING FOR A STAR TO FALL,63,53,4
1988-12-11,54,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,1-2-3,41,9,9
1988-12-11,55,ENYA,ORINOCO FLOW,43,1,10
1988-12-11,56,MICA PARIS,BREATHE LIFE INTO ME,35,26,9
1988-12-11,57,BELINDA CARLISLE,LOVE NEVER DIES,54,54,2
1988-12-11,58,BLONDIE,DENIS '88,50,50,3
1988-12-11,59,LONDON BOYS,REQUIEM,61,59,2
1988-12-11,60,YELLO,TIED UP,New,60,1
1988-12-11,61,IRON MAIDEN,THE CLAIRVOYANT,39,6,5
1988-12-11,62,THE HOLLIES,THE AIR THAT I BREATHE {1988},64,62,3
1988-12-11,63,D MOB FEATURING GARY HAISMAN,WE CALL IT ACIEED FT GARY HAISMAN,57,3,10
1988-12-11,64,GEORGE VAN DUSEN,IT'S PARTY TIME AGAIN,98,64,2
1988-12-11,65,BOBBY MCFERRIN,THINKING ABOUT YOUR BODY,New,65,1
1988-12-11,66,FLEETWOOD MAC,AS LONG AS YOU FOLLOW,76,66,2
1988-12-11,67,BUDDY HOLLY,TRUE LOVE WAYS {1988},75,67,3
1988-12-11,68,BLACK RIOT,A DAY IN THE LIFE / WARLOCK,71,68,3
