chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-04-15,1,CARLY RAE JEPSEN,CALL ME MAYBE,1,1,2
2012-04-15,2,JUSTIN BIEBER,BOYFRIEND,New,2,1
2012-04-15,3,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,3,1,15
2012-04-15,4,USHER,CLIMAX,New,4,1
2012-04-15,5,NICKI MINAJ,STARSHIPS,4,2,9
2012-04-15,6,SEAN PAUL,SHE DOESN'T MIND,2,2,4
2012-04-15,7,FUN FT JANELLE MONAE,WE ARE YOUNG,New,7,1
2012-04-15,8,SWAY,LEVEL UP,New,8,1
2012-04-15,9,CHRIS BROWN,TURN UP THE MUSIC,5,1,3
2012-04-15,10,FLO RIDA FT SIA,WILD ONES,8,4,12
2012-04-15,11,DAVID GUETTA FT SIA,TITANIUM,7,1,19
2012-04-15,12,AZEALIA BANKS FT LAZY JAY,212,12,12,8
2012-04-15,13,KATY PERRY,PART OF ME,6,1,4
2012-04-15,14,EMELI SANDE,NEXT TO ME,9,2,9
2012-04-15,15,JESSIE J,DOMINO,11,1,17
2012-04-15,16,JASON MRAZ,I WON'T GIVE UP,17,15,5
2012-04-15,17,DAVID GUETTA FT NICKI MINAJ,TURN ME ON,16,8,15
2012-04-15,18,SCRIPT,THE MAN WHO CAN'T BE MOVED,18,2,48
2012-04-15,19,LABRINTH,LAST TIME,10,4,4
2012-04-15,20,RIZZLE KICKS,MAMA DO THE HUMP,19,2,20
2012-04-15,21,BREATHE CAROLINA,BLACKOUT,New,21,1
2012-04-15,22,OLLY MURS,OH MY GOODNESS,13,13,6
2012-04-15,23,JAY-Z & KANYE WEST,N****S IN PARIS,14,10,9
2012-04-15,24,SWEDISH HOUSE MAFIA,GREYHOUND,20,13,5
2012-04-15,25,LMFAO,SEXY AND I KNOW IT,22,5,30
2012-04-15,26,JESSIE J FT DAVID GUETTA,LASERLIGHT,New,26,1
2012-04-15,27,JOHN LEGEND,ORDINARY PEOPLE,RE,27,11
2012-04-15,28,DRAKE FT RIHANNA,TAKE CARE,28,9,22
2012-04-15,29,ALEXANDRA BURKE/ERICK MORILLO,ELEPHANT,24,3,5
2012-04-15,30,KELLY CLARKSON,STRONGER,26,8,15
2012-04-15,31,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,21,2,25
2012-04-15,32,DJ FRESH FT RITA ORA,HOT RIGHT NOW,25,1,9
2012-04-15,33,LMFAO,SORRY FOR PARTY ROCKING,27,23,7
2012-04-15,34,PLAN B,ILL MANORS,23,6,3
2012-04-15,35,TRAIN,DROPS OF JUPITER (TELL ME),50,10,12
2012-04-15,36,WHEATUS,TEENAGE DIRTBAG,41,2,27
2012-04-15,37,ALEX CLARE,TOO CLOSE,New,37,1
2012-04-15,38,ED SHEERAN,DRUNK,29,9,15
2012-04-15,39,COLDPLAY,PARADISE,30,1,25
2012-04-15,40,BEYONCE,END OF TIME,39,39,5
2012-04-15,41,YOU ME AT SIX,THE SWARM,32,23,4
