chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2021-01-08,1,LITTLE MIX,SWEET MELODY,9,1,11
2021-01-08,2,ED SHEERAN,AFTERGLOW,13,2,3
2021-01-08,3,CJ,WHOOPTY,14,3,11
2021-01-08,4,JUSTIN BIEBER,ANYONE,New,4,1
2021-01-08,5,DUA LIPA,LEVITATING,68,5,19
2021-01-08,6,SHANE CODD,GET OUT MY HEAD,22,6,10
2021-01-08,7,KID LAROI,WITHOUT YOU,26,7,8
2021-01-08,8,ARIANA GRANDE,34+35,20,8,10
2021-01-08,9,TATE MCRAE,YOU BROKE ME FIRST,74,3,24
2021-01-08,10,MEDUZA FT DERMOT KENNEDY,PARADISE,29,10,10
2021-01-08,11,MILEY CYRUS FT DUA LIPA,PRISONER,28,8,7
2021-01-08,12,TAYLOR SWIFT,WILLOW,34,3,4
2021-01-08,13,WEEKND,BLINDING LIGHTS,44,1,58
2021-01-08,14,KSI/CRAIG DAVID/DIGITAL FARM,REALLY LOVE,32,3,11
2021-01-08,15,BILLIE EILISH,THEREFORE I AM,36,2,8
2021-01-08,16,24KGOLDN FT IANN DIOR,MOOD,38,1,21
2021-01-08,17,BTS,DYNAMITE,48,3,20
2021-01-08,18,JAMES ARTHUR,TRAIN WRECK,RE,16,10
2021-01-08,19,JOEL CORRY FT MNEK,HEAD & HEART,41,1,27
2021-01-08,20,CENTRAL CEE,LOADING,52,20,11
2021-01-08,21,JUSTIN BIEBER FT CHANCE,HOLY,46,7,13
2021-01-08,22,ARIANA GRANDE,POSITIONS,45,1,11
2021-01-08,23,LIL NAS X,HOLIDAY,47,23,8
2021-01-08,24,NATHAN DAWE & LITTLE MIX,NO TIME FOR TEARS,62,24,6
2021-01-08,25,SHAWN MENDES & JUSTIN BIEBER,MONSTER,54,9,7
2021-01-08,26,HARRY STYLES,GOLDEN,RE,26,10
2021-01-08,27,INTERNET MONEY/GUNNA/TOLIVER,LEMONADE,63,1,21
2021-01-08,28,SZA,GOOD DAYS,98,28,2
2021-01-08,29,MILEY CYRUS,MIDNIGHT SKY,60,5,21
2021-01-08,30,JASON DERULO & NUKA,LOVE NOT WAR (THE TAMPA BEAT),90,30,3
2021-01-08,31,TIESTO,THE BUSINESS,86,31,8
2021-01-08,32,JUSTIN BIEBER & BENNY BLANCO,LONELY,RE,17,10
2021-01-08,33,WES NELSON & HARDY CAPRIO,SEE NOBODY,85,3,16
2021-01-08,34,JAX JONES FT AU/RA,I MISS U,RE,25,10
2021-01-08,35,BECKY HILL,FOREVER YOUNG,43,35,5
2021-01-08,36,POP SMOKE,WHAT YOU KNOW BOUT LOVE,81,4,16
2021-01-08,37,Travis Scott & HVME,GOOSEBUMPS,New,37,1
2021-01-08,38,TONES & I,DANCE MONKEY,93,1,73
2021-01-08,39,PAUL WOOLFORD & DIPLO/LOMAX,LOOKING FOR ME,95,4,25
2021-01-08,40,KID LAROI,SO DONE,RE,40,9
2021-01-08,41,HARRY STYLES,WATERMELON SUGAR,RE,4,45
2021-01-08,42,TAYLOR SWIFT,CHAMPAGNE PROBLEMS,100,15,4
2021-01-08,43,FUMEZ THE ENGINEER/A92/OFFICA,PLUGGED IN FREESTYLE,91,39,9
2021-01-08,44,MEGAN THEE STALLION,BODY,RE,44,5
2021-01-08,45,LEWIS CAPALDI,SOMEONE YOU LOVED,RE,1,102
2021-01-08,46,JASON DERULO,TAKE YOU DANCING,RE,7,20
2021-01-08,47,CARDI B FT MEGAN THEE STALLION,WAP,RE,1,20
2021-01-08,48,GLASS ANIMALS,HEAT WAVES,RE,48,8
2021-01-08,49,SAM SMITH,DIAMONDS,RE,11,13
2021-01-08,50,GRIFF,LOVE IS A COMPASS,42,42,8
2021-01-08,51,CLEAN BANDIT/MABEL/24KGOLDN,TICK TOCK,RE,8,16
2021-01-08,52,ARIANA GRANDE,POV,RE,19,4
2021-01-08,53,JUICE WRLD,ALL GIRLS ARE THE SAME,RE,53,11
2021-01-08,54,TAYLOR SWIFT FT HAIM,NO BODY NO CRIME,RE,19,3
2021-01-08,55,HEADIE ONE FT YOUNG T & BUGSEY,PRINCESS CUTS,RE,11,10
2021-01-08,56,LEWIS CAPALDI,BEFORE YOU GO,RE,1,55
2021-01-08,57,SIGALA & JAMES ARTHUR,LASTING LOVER,RE,10,14
2021-01-08,58,JAWSH 685 & JASON DERULO,SAVAGE LOVE (LAXED - SIREN BEAT),RE,1,26
2021-01-08,59,YUNG BLEU FT DRAKE,YOU'RE MINES STILL,RE,59,4
2021-01-08,60,HEADIE ONE/AJ TRACEY/STORMZY,AIN'T IT DIFFERENT,RE,2,18
2021-01-08,61,NATHAN DAWE FT KSI,LIGHTER,RE,3,19
2021-01-08,62,KID CUDI/SKEPTA/POP SMOKE,SHOW OUT,RE,37,3
2021-01-08,63,JUICE WRLD & KID LAROI,REMINDS ME OF YOU,RE,63,2
2021-01-08,64,FLEETWOOD MAC,DREAMS,RE,24,21
2021-01-08,65,WILBUR SOOT,YOUR NEW BOYFRIEND,RE,65,2
2021-01-08,66,ED SHEERAN,PERFECT,RE,1,154
2021-01-08,67,DUA LIPA,DON'T START NOW,RE,2,52
2021-01-08,68,DABABY FT RODDY RICCH,ROCKSTAR,RE,1,33
2021-01-08,69,EMINEM,GNAT,RE,65,2
2021-01-08,70,LADY GAGA & ARIANA GRANDE,RAIN ON ME,RE,1,27
2021-01-08,71,SAINT JHN,ROSES,RE,1,46
2021-01-08,72,PINKFONG,BABY SHARK,RE,6,62
2021-01-08,73,LADY GAGA & BRADLEY COOPER,SHALLOW,RE,1,90
2021-01-08,74,TOPIC FT A7S,BREAKING ME,RE,3,33
2021-01-08,75,DERMOT KENNEDY,GIANTS,RE,12,24
2021-01-08,76,POLO G,MARTIN & GINA,RE,71,13
2021-01-08,77,ENNY FT AMIA BRAVE,PENG BLACK GIRLS,New,77,1
2021-01-08,78,POP SMOKE FT LIL TJAY,MOOD SWINGS,RE,5,23
2021-01-08,79,KILLERS,MR BRIGHTSIDE,RE,10,249
2021-01-08,80,HARRY STYLES,FALLING,RE,15,32
2021-01-08,81,POST MALONE FT SWAE LEE,SUNFLOWER,RE,3,63
2021-01-08,82,220 KID & JC STEWART,TOO MANY NIGHTS,RE,72,9
2021-01-08,83,RUDIMENTAL/MORGAN/DIGGA D/TIKE,BE THE ONE,RE,83,2
2021-01-08,84,NEIGHBOURHOOD,SWEATER WEATHER,RE,49,5
2021-01-08,85,BRENT FAIYAZ,DEAD MAN WALKING,New,85,1
2021-01-08,86,RAYE & RUDIMENTAL,REGARDLESS,New,86,1
2021-01-08,87,POP SMOKE/LIL BABY/DABABY,FOR THE NIGHT,RE,14,22
2021-01-08,88,D-BLOCK EUROPE FT AITCH,UFO,RE,11,10
2021-01-08,89,GABBY BARRETT FT CHARLIE PUTH,I HOPE,New,89,1
2021-01-08,90,DUNCAN LAURENCE,ARCADE,RE,67,2
2021-01-08,91,SHAWN MENDES,WONDER,99,20,14
2021-01-08,92,POPP HUNNA,ADDERALL (CORVETTE CORVETTE),New,92,1
2021-01-08,93,LOSKI & STORMZY,FLAVOUR,RE,43,4
2021-01-08,94,JUICE WRLD,WISHING WELL,RE,15,19
2021-01-08,95,KYLIE MINOGUE & DUA LIPA,REAL GROOVE,New,95,1
2021-01-08,96,MILEY CYRUS,PLASTIC HEARTS,RE,96,2
2021-01-08,97,ARCTIC MONKEYS,WHY'D YOU ONLY CALL ME WHEN YOU'RE HIGH,RE,8,16
2021-01-08,98,AVA MAX,MY HEAD & MY HEART,New,98,1
2021-01-08,99,YOUNG T & BUGSEY,NEW SHAPE,New,99,1
2021-01-08,100,ARCTIC MONKEYS,DO I WANNA KNOW,RE,11,65
