chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1954-05-07,1,DORIS DAY,SECRET LOVE,2,1,6
1954-05-07,2,JOHNNIE RAY,SUCH A NIGHT,1,1,5
1954-05-07,3,OBERNKIRCHEN CHILDREN'S CHOIR,THE HAPPY WANDERER,6,2,16
1954-05-07,4,KAY STARR,CHANGING PARTNERS,5,4,8
1954-05-07,5,STARGAZERS,I SEE THE MOON,4,1,12
1954-05-07,6,FRANKIE LAINE,THE KID'S LAST FIGHT,3,3,4
1954-05-07,7,RUBY WRIGHT,BIMBO,11,7,4
1954-05-07,8,JO STAFFORD,MAKE LOVE TO ME,New,8,1
1954-05-07,9,NORMAN WISDOM,DON'T LAUGH AT ME ('CAUSE I'M A FOOL),7,3,12
1954-05-07,10,ALMA COGAN,BELL BOTTOM BLUES,9,4,8
1954-05-07,11,DAVID WHITFIELD,THE BOOK,12,5,12
1954-05-07,12,EDDIE CALVERT,OH MEIN PAPA,10,1,21
