chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-03-07,1,BRITNEY SPEARS,TOXIC,New,1,1
2004-03-07,2,DJ CASPER,CHA CHA SLIDE,New,2,1
2004-03-07,3,PETER ANDRE,MYSTERIOUS GIRL,1,1,21
2004-03-07,4,GEORGE MICHAEL,AMAZING,New,4,1
2004-03-07,5,KYLIE MINOGUE,RED BLOODED WOMAN,New,5,1
2004-03-07,6,JAMELIA,THANK YOU,2,2,2
2004-03-07,7,BEENIE MAN FT MS THING,DUDE,81,7,3
2004-03-07,8,BLINK 182,I MISS YOU,New,8,1
2004-03-07,9,OUTKAST,HEY YA,6,3,17
2004-03-07,10,WESTLIFE,OBVIOUS,3,3,2
2004-03-07,11,LMC VS U2,TAKE ME TO THE CLOUDS ABOVE,5,1,6
2004-03-07,12,VS,LOVE YOU LIKE MAD,7,7,2
2004-03-07,13,FYA FT SMUJJI,MUST BE LOVE,New,13,1
2004-03-07,14,KEANE,SOMEWHERE ONLY WE KNOW,8,3,3
2004-03-07,15,KELIS,MILKSHAKE,11,2,9
2004-03-07,16,LEMAR,ANOTHER DAY,9,9,2
2004-03-07,17,NO DOUBT,IT'S MY LIFE/BATHWATER,New,17,1
2004-03-07,18,BUSTED,WHO'S DAVID,4,1,3
2004-03-07,19,BOOGIE PIMPS,SOMEBODY TO LOVE,12,3,9
2004-03-07,20,50 CENT & G UNIT,IF I CAN'T/THEM THANGS,10,10,2
2004-03-07,21,KATIE MELUA,THE CLOSEST THING TO CRAZY,19,10,14
2004-03-07,22,TIMBALAND/MAGOO/MISSY ELLIOTT,COP THAT SHIT,New,22,1
2004-03-07,23,DEEPEST BLUE,GIVE IT AWAY,15,9,3
2004-03-07,24,STARSAILOR,FOUR TO THE FLOOR,New,24,1
2004-03-07,25,SAM & MARK,WITH A LITTLE HELP FROM MY FRIENDS,13,1,4
2004-03-07,26,RAGHAV,CAN'T GET ENOUGH,17,10,3
2004-03-07,27,RONAN KEATING,SHE BELIEVES (IN ME),16,2,4
2004-03-07,28,GOLDFRAPP,BLACK CHERRY,New,28,1
2004-03-07,29,2PLAY FT RAGHAV & JUCXI,SO CONFUSED,18,6,8
2004-03-07,30,KELLY LLORENNA,THIS TIME I KNOW IT'S FOR REAL,14,14,2
2004-03-07,31,MICHELLE,ALL THIS TIME,20,1,9
2004-03-07,32,SEAN PAUL FT SASHA,I'M STILL IN LOVE WITH YOU,21,6,9
2004-03-07,33,MC JIG,CHA CHA SLIDE,New,33,1
2004-03-07,34,FATMAN SCOOP/CROOKLYN CLAN,IT TAKES SCOOP,24,9,4
2004-03-07,35,FERRY CORSTEN,ROCK YOUR BODY ROCK,25,11,4
2004-03-07,36,SNOW PATROL,RUN,30,5,6
2004-03-07,37,OZZY & KELLY OSBOURNE,CHANGES,27,1,13
2004-03-07,38,LUTHER VANDROSS,DANCE WITH MY FATHER,29,21,3
2004-03-07,39,JX,RESTLESS,22,22,2
2004-03-07,40,BERNIE NOLAN,MACUSHLA,38,38,2
2004-03-07,41,MARS VOLTA,TELEVATORS,New,41,1
2004-03-07,42,FRANZ FERDINAND,TAKE ME OUT,36,3,8
2004-03-07,43,MICHAEL ANDREWS FT GARY JULES,MAD WORLD,31,1,12
2004-03-07,44,WILL YOUNG,LEAVE RIGHT NOW,34,1,15
2004-03-07,45,JAGGED EDGE,WALKED OUTTA HEAVEN,35,21,4
2004-03-07,46,OPEN,CLOSE MY EYES,New,46,1
2004-03-07,47,ALEX PARKS,CRY,28,13,3
2004-03-07,48,PLACEBO,ENGLISH SUMMER RAIN,23,23,2
2004-03-07,49,STEREOPHONICS,MOVIESTAR,32,5,4
2004-03-07,50,SUGABABES,TOO LOST IN YOU,53,10,12
2004-03-07,51,GENERAL LEVY VS ZEUS,SHAKE (WHAT YA MAMA GAVE YA),New,51,1
2004-03-07,52,EMMA,I'LL BE THERE,45,7,6
2004-03-07,53,LOSTPROPHETS,LAST TRAIN HOME,40,8,6
2004-03-07,54,DJ ZINC,SKA,New,54,1
2004-03-07,55,EASTERN LANE,SAFFRON,New,55,1
2004-03-07,56,PINK,GOD IS A DJ,49,11,6
2004-03-07,57,BELLE AND SEBASTIAN,I'M A CUCKOO,33,14,3
2004-03-07,58,BLAZIN' SQUAD,HERE 4 ONE,43,6,5
2004-03-07,59,STONEBRIDGE,PUT EM HIGH,New,59,1
2004-03-07,60,MAROON 5,HARDER TO BREATHE,47,13,7
2004-03-07,61,SCISSOR SISTERS,COMFORTABLY NUMB,51,10,7
2004-03-07,62,ELBOW,NOT A JOB,26,26,2
2004-03-07,63,STROKES,REPTILIA,50,17,4
2004-03-07,64,LOVE INC.,INTO THE NIGHT,39,39,2
2004-03-07,65,CRACKOUT,THIS IS WHAT WE DO,New,65,1
2004-03-07,66,CHICKS ON SPEED,WORDY RAPPINGHOOD,New,66,1
2004-03-07,67,SPEEDWAY,CAN'T TURN BACK,42,12,4
2004-03-07,68,UD PROJECT,SATURDAY NIGHT,41,19,4
2004-03-07,69,PENDULUM,ANOTHER PLANET/VOYAGER,46,46,2
2004-03-07,70,COHEN VS DELUXE,JUST KICK,New,70,1
2004-03-07,71,ULTRABEAT,FEELIN' FINE,54,12,12
2004-03-07,72,MEKON FT AFRIKA BAMBAATAA,D-FUNKTIONAL,New,72,1
2004-03-07,73,SHINS,SO SAYS I,New,73,1
2004-03-07,74,MOTORCYCLE,AS THE RUSH COMES,63,11,10
2004-03-07,75,OFFSPRING,HIT THAT,62,11,7
2004-03-07,76,JOHN B,PRESSURE/SIGHT BEYOND,New,76,1
2004-03-07,77,PANTS & CORSET,MALICE & WONDERLAND,New,77,1
2004-03-07,78,ANA ANN/LONDON COMMUNITY CHOIR,CHILDREN OF THE WORLD,44,44,2
2004-03-07,79,TOM NEVILLE,JUST FUCK,60,60,2
2004-03-07,80,FIERY FURNACES,TROPICAL ICE-LAND,52,52,2
2004-03-07,81,TEKARA FT XAN,WANNA BE AN ANGEL,New,81,1
2004-03-07,82,GOLDIE,ANGEL III/SINISTER,New,82,1
2004-03-07,83,KANYE WEST,THROUGH THE WIRE,New,83,1
2004-03-07,84,FUNK D' VOID,ALL THAT MATTERS,New,84,1
2004-03-07,85,BLAZIN' SQUAD,FLIP REVERSE,RE,2,11
2004-03-07,86,CLIPZ,COCOA/JIGGY,71,71,2
2004-03-07,87,LOTTIE,SUPAKILLA,New,87,1
2004-03-07,88,ENRIQUE IGLESIAS,ADDICTED,RE,11,12
2004-03-07,89,TONY DE VIT FT NIKI MAK,GIVE ME A REASON,RE,53,3
2004-03-07,90,JOE/G UNIT,RIDE WITH ME,New,90,1
2004-03-07,91,ORGAN DONORS,WAVE GUIDE SYSTEM,New,91,1
2004-03-07,92,LISA LASHES,WHAT CAN YOU DO 4 ME,RE,52,3
2004-03-07,93,BRITNEY SPEARS FT MADONNA,ME AGAINST THE MUSIC,RE,2,13
2004-03-07,94,BEN WATT FT SANANDA MAITREYA,A STRONGER MAN,New,94,1
2004-03-07,95,OBIE TRICE,GOT SOME TEETH,RE,8,17
2004-03-07,96,MIGUEL MIGS,CITY SOUNDS 1 - SYDNEY,83,83,2
2004-03-07,97,RAPID EYE,INDEMAND & UNRELEASED EP 4,New,97,1
2004-03-07,98,D12,SHIT ON YOU,95,10,15
2004-03-07,99,EMINEM,BUSINESS,RE,6,13
2004-03-07,100,MUSE,HYSTERIA,RE,17,9
