chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-04-22,1,DESTINY'S CHILD,SURVIVOR,New,1,1
2001-04-22,2,RONAN KEATING,LOVIN' EACH DAY,New,2,1
2001-04-22,3,O-TOWN,LIQUID DREAMS,New,3,1
2001-04-22,4,MISSY ELLIOTT,GET UR FREAK ON,New,4,1
2001-04-22,5,SHAGGY FT RIKROK,IT WASN'T ME,2,1,8
2001-04-22,6,GABRIELLE,OUT OF REACH,4,4,2
2001-04-22,7,MADONNA,WHAT IT FEELS LIKE FOR A GIRL,New,7,1
2001-04-22,8,EMMA BUNTON,WHAT TOOK YOU SO LONG,1,1,3
2001-04-22,9,GORILLAZ,CLINT EASTWOOD,6,4,7
2001-04-22,10,JANET JACKSON,ALL FOR YOU,3,3,2
2001-04-22,11,CRAZY TOWN,BUTTERFLY,7,3,4
2001-04-22,12,HEARSAY,PURE AND SIMPLE,5,1,6
2001-04-22,13,SNOOP DOGG,SNOOP DOGG,New,13,1
2001-04-22,14,ATOMIC KITTEN,WHOLE AGAIN,8,1,12
2001-04-22,15,WHEATUS,TEENAGE DIRTBAG,11,2,11
2001-04-22,16,WESTLIFE,UPTOWN GIRL,9,1,7
2001-04-22,17,SCHILLER,DAS GLOCKENSPIEL,RE,17,3
2001-04-22,18,LIL BOW WOW,BOW WOW (THAT'S MY NAME),12,6,3
2001-04-22,19,NELLY FURTADO,I'M LIKE A BIRD,14,5,8
2001-04-22,20,LINKIN PARK,CRAWLING,16,16,2
2001-04-22,21,ORBITAL,FUNNY BREAK (ONE IS ENOUGH),New,21,1
2001-04-22,22,ROBBIE WILLIAMS,LET LOVE BE YOUR ENERGY,10,10,2
2001-04-22,23,SUGABABES,RUN FOR COVER,13,13,2
2001-04-22,24,FAITH HILL,THE WAY YOU LOVE ME,15,15,2
2001-04-22,25,M&S PTS GIRL NEXT DOOR,SALSOUL NUGGET (IF U WANNA),18,6,4
2001-04-22,26,BRIAN HARVEY,STRAIGHT UP NO BENDS,New,26,1
2001-04-22,27,CORRS,GIVE ME A REASON,New,27,1
2001-04-22,28,NORMAN BASS,HOW U LIKE BASS,17,17,2
2001-04-22,29,SOUND DE-ZIGN,HAPPINESS,24,19,3
2001-04-22,30,BRITNEY SPEARS,DON'T LET ME BE THE LAST TO KNOW,26,12,4
2001-04-22,31,CHOCOLATE PUMA,I WANNA BE U,22,6,6
2001-04-22,32,CRAIG DAVID,RENDEZVOUS,27,8,5
2001-04-22,33,CHANTE MOORE,STRAIGHT UP,20,11,4
2001-04-22,34,TWEENIES,BEST FRIENDS FOREVER,23,12,5
2001-04-22,35,SAMANTHA MUMBA,ALWAYS COME BACK TO YOUR LOVE,25,3,9
2001-04-22,36,AIRHEADZ,STANLEY (HERE I AM),New,36,1
2001-04-22,37,STEREOPHONICS,MR WRITER,28,5,5
2001-04-22,38,ASH,BURN BABY BURN,32,13,3
2001-04-22,39,ELVIS PRESLEY,SUSPICIOUS MINDS,21,2,17
2001-04-22,40,FEEDER,SEVEN DAYS IN THE SUN,31,14,3
2001-04-22,41,TOPLOADER,ONLY FOR A WHILE,19,19,2
2001-04-22,42,MODJO,CHILLIN',29,12,3
2001-04-22,43,DIDO,HERE WITH ME,33,4,10
2001-04-22,44,QB FINEST FT NAS & BRAVEHEARTS,OOCHIE WALLY,30,30,2
2001-04-22,45,OFFSPRING,WANT YOU BAD,34,15,5
2001-04-22,46,OUTKAST,MS JACKSON,35,2,9
2001-04-22,47,DAMAGE,STILL BE LOVIN' YOU,37,11,5
2001-04-22,48,COMMON FT MACY GRAY,GETO HEAVEN,New,48,1
2001-04-22,49,KACI,PARADISE,38,11,8
2001-04-22,50,LEANN RIMES,I NEED YOU,39,13,5
2001-04-22,51,BEE GEES,THIS IS WHERE I CAME IN,40,18,4
2001-04-22,52,X-PRESS 2,MUZIKIZUM,New,52,1
2001-04-22,53,AVALANCHES,SINCE I LEFT YOU,41,16,4
2001-04-22,54,R KELLY,THE STORM IS OVER NOW,42,18,5
2001-04-22,55,JAN JOHNSTON,FLESH,36,36,2
2001-04-22,56,JAKATTA,AMERICAN DREAM,49,3,10
2001-04-22,57,BLACKOUT,MR DJ,43,19,5
2001-04-22,58,TOPLOADER,DANCING IN THE MOONLIGHT,54,7,30
2001-04-22,59,BOB THE BUILDER,CAN WE FIX IT,76,1,20
2001-04-22,60,STEPHEN MALKMUS,DISCRETION GROVE,New,60,1
2001-04-22,61,RICKY MARTIN WITH C AGUILERA,NOBODY WANTS TO BE LONELY,45,4,8
2001-04-22,62,ARTFUL DODGER FT M ESCOFFERY,THINK ABOUT ME,47,11,7
2001-04-22,63,STUNTMASTERZ,THE LADYBOY IS MINE,58,10,9
2001-04-22,64,DEACON BLUE,EVERYTIME YOU SLEEP,New,64,1
2001-04-22,65,DJ LUCK & MC NEAT,PIANO LOCO,53,12,7
2001-04-22,66,D12,SHIT ON YOU,46,10,11
2001-04-22,67,ARCHITECHS,SHOW ME THE MONEY,48,20,4
2001-04-22,68,DREAM,HE LOVES U NOT,50,17,7
2001-04-22,69,FLICKMAN,HEY! PARADISE,New,69,1
2001-04-22,70,BBMAK,BACK HERE,59,5,10
2001-04-22,71,XZIBIT,X,57,14,7
2001-04-22,72,AEROSMITH,JADED,65,13,7
2001-04-22,73,KLUSTER FT RON CARROLL,MY LOVE,New,73,1
2001-04-22,74,SPACECORN,AXEL F,New,74,1
2001-04-22,75,HAZIZA,ONE MORE,New,75,1
2001-04-22,76,KINGS OF CONVENIENCE,TOXIC GIRL,44,44,2
2001-04-22,77,MAGNETS,ALL THE WRONG REASONS,New,77,1
2001-04-22,78,A1,NO MORE,52,6,9
2001-04-22,79,PAPA ROACH,LAST RESORT,69,3,11
2001-04-22,80,S CLUB 7,NEVER HAD A DREAM COME TRUE,81,1,18
2001-04-22,81,EMINEM,STAN,74,1,18
2001-04-22,82,ARIA,ONE,New,82,1
2001-04-22,83,BAHA MEN,WHO LET THE DOGS OUT,82,2,27
2001-04-22,84,EVA CASSIDY,OVER THE RAINBOW,61,61,7
2001-04-22,85,WESTLIFE,WHAT MAKES A MAN,84,2,15
2001-04-22,86,JENNIFER LOPEZ,LOVE DON'T COST A THING,67,1,13
2001-04-22,87,ALL SAINTS,ALL HOOKED UP,78,7,13
2001-04-22,88,STARSAILOR,FEVER,93,18,5
2001-04-22,89,SHOLA AMA/TWICE AS NICE,TWICE AS NICE - SEXY & STYLISH - VOL 3,New,89,1
2001-04-22,90,MIGUEL MIGS,THE SOUL SELECTA EP,New,90,1
2001-04-22,91,DR DRE FT SNOOP DOGG,THE NEXT EPISODE,83,3,12
2001-04-22,92,ELECTRELANE,BLUE STRAGGLER,New,92,1
2001-04-22,93,SPICE GIRLS,HOLLER/LET LOVE LEAD THE WAY,96,1,20
2001-04-22,94,GLORIA ESTEFAN,OUT OF NOWHERE,New,94,1
2001-04-22,95,MANIC STREET PREACHERS,SO WHY SO SAD,60,8,8
2001-04-22,96,MYA,CASE OF THE EX,63,3,13
2001-04-22,97,MARTINE MCCUTCHEON,ON THE RADIO,RE,7,9
2001-04-22,98,PUBLIC DOMAIN,OPERATION BLADE (BASS IN THE PLACE),91,5,20
2001-04-22,99,DAFT PUNK,ONE MORE TIME,90,2,21
2001-04-22,100,BACKSTREET BOYS,THE CALL,RE,8,6
