chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-02-17,1,DUFFY,MERCY,New,1,1
2008-02-17,2,NICKELBACK,ROCKSTAR,2,2,18
2008-02-17,3,BASSHUNTER FT DJ MENTAL THEO,NOW YOU'RE GONE,1,1,7
2008-02-17,4,DAVID JORDAN,SUN GOES DOWN,5,4,6
2008-02-17,5,ADELE,CHASING PAVEMENTS,3,2,5
2008-02-17,6,RIHANNA,DON'T STOP THE MUSIC,4,4,11
2008-02-17,7,H TWO O FT PLATNUM,WHAT'S IT GONNA BE,New,7,1
2008-02-17,8,KELLY ROWLAND,WORK,6,4,6
2008-02-17,9,FEELING,I THOUGHT IT WAS OVER,12,9,3
2008-02-17,10,GOLDFRAPP,A&E,18,10,2
2008-02-17,11,ONEREPUBLIC,STOP AND STARE,New,11,1
2008-02-17,12,BRITNEY SPEARS,PIECE OF ME,8,2,10
2008-02-17,13,ONE NIGHT ONLY,JUST FOR TONIGHT,13,9,4
2008-02-17,14,LUPE FIASCO FT MATTHEW SANTOS,SUPERSTAR,9,4,6
2008-02-17,15,HOT CHIP,READY FOR THE FLOOR,7,6,3
2008-02-17,16,SOULJA BOY TELLEM,CRANK THAT (SOULJA BOY),15,2,15
2008-02-17,17,PARAMORE,MISERY BUSINESS,57,17,13
2008-02-17,18,KYLIE MINOGUE,WOW,20,18,9
2008-02-17,19,MARK BROWN FT SARAH CRACKNELL,THE JOURNEY CONTINUES,11,11,3
2008-02-17,20,TIMBALAND PTS ONE REPUBLIC,APOLOGIZE,22,3,20
2008-02-17,21,SCOUTING FOR GIRLS,ELVIS AIN'T DEAD,16,8,12
2008-02-17,22,MARK RONSON FT AMY WINEHOUSE,VALERIE,24,2,22
2008-02-17,23,ROBYN,BE MINE,21,10,7
2008-02-17,24,ALICIA KEYS,NO ONE,25,6,16
2008-02-17,25,MARY J BLIGE,JUST FINE,17,16,5
2008-02-17,26,SIMPLE PLAN,WHEN I'M GONE,New,26,1
2008-02-17,27,JAY SEAN,RIDE IT,19,11,4
2008-02-17,28,TIMBALAND/HILSON/SCHERZINGER,SCREAM,36,28,2
2008-02-17,29,KANYE WEST,HOMECOMING,23,9,9
2008-02-17,30,TAKE THAT,RULE THE WORLD,26,2,18
2008-02-17,31,UTAH SAINTS,SOMETHING GOOD,RE,4,10
2008-02-17,32,MIKA,RELAX TAKE IT EASY,30,18,13
2008-02-17,33,GIRLS ALOUD,CALL THE SHOTS,29,3,13
2008-02-17,34,WOMBATS,MOVING TO NEW YORK,31,13,7
2008-02-17,35,SCOUTING FOR GIRLS,SHE'S SO LOVELY,34,7,25
2008-02-17,36,MORRISSEY,THAT'S HOW PEOPLE GROW UP,14,14,2
2008-02-17,37,LEONA LEWIS,BLEEDING LOVE,33,1,17
2008-02-17,38,CASCADA,WHAT HURTS THE MOST,28,10,11
2008-02-17,39,T2 FT JODIE AYSHA,HEARTBROKEN,35,2,14
2008-02-17,40,FLO RIDA FT T-PAIN,LOW,68,40,2
2008-02-17,41,MICHAEL JACKSON WITH WILL I AM,THE GIRL IS MINE 2008,32,32,5
2008-02-17,42,TAIO CRUZ,COME ON GIRL,New,42,1
2008-02-17,43,BIFFY CLYRO,WHO'S GOT A MATCH,27,27,4
2008-02-17,44,YAEL NAIM,NEW SOUL,42,42,2
2008-02-17,45,CRAIG DAVID,6 OF 1 THING,RE,45,3
2008-02-17,46,DUFFY,ROCKFERRY,45,45,7
2008-02-17,47,RIHANNA FT JAY-Z,UMBRELLA,46,1,40
2008-02-17,48,BOOTY LUV,SOME KINDA RUSH,40,19,13
2008-02-17,49,HOOSIERS,GOODBYE MR A,44,4,19
2008-02-17,50,SUGABABES,ABOUT YOU NOW,43,1,22
2008-02-17,51,AMY MACDONALD,THIS IS THE LIFE,41,28,12
2008-02-17,52,30 SECONDS TO MARS,FROM YESTERDAY,37,37,3
2008-02-17,53,CHRIS BROWN,WITH YOU,63,53,4
2008-02-17,54,REM,SUPERNATURAL SUPERSERIOUS,New,54,1
2008-02-17,55,OUT OF OFFICE,BREAK OF DAWN 2008,New,55,1
2008-02-17,56,ELLIOT MINOR,STILL FIGURING OUT,38,17,3
2008-02-17,57,KANYE WEST,STRONGER,52,1,28
2008-02-17,58,AMY WINEHOUSE,REHAB,99,7,68
2008-02-17,59,SNOW PATROL,CHASING CARS,53,6,76
2008-02-17,60,RIHANNA FT NE-YO,HATE THAT I LOVE YOU,50,15,19
2008-02-17,61,PLAIN WHITE T'S,HEY THERE DELILAH,48,2,31
2008-02-17,62,AMY WINEHOUSE,BACK TO BLACK,84,25,44
2008-02-17,63,GNARLS BARKLEY,RUN,New,63,1
2008-02-17,64,CORAL,PUT THE SUN BACK,New,64,1
2008-02-17,65,ADELE,HOMETOWN GLORY,39,32,3
2008-02-17,66,ROBYN WITH KLEERUP,WITH EVERY HEARTBEAT,51,1,27
2008-02-17,67,NEWTON FAULKNER,DREAM CATCH ME,47,7,30
2008-02-17,68,MICHAEL BUBLE,LOST,79,19,15
2008-02-17,69,BRITNEY SPEARS,GIMME MORE,49,3,18
2008-02-17,70,TIMBALAND FT KERI HILSON,THE WAY I ARE,56,1,35
2008-02-17,71,LEON JACKSON,WHEN YOU BELIEVE,67,1,9
2008-02-17,72,JACK JOHNSON,IF I HAD EYES,66,60,4
2008-02-17,73,MARK RONSON FT PHANTOM PLANET,JUST,New,73,1
2008-02-17,74,50 CENT/TIMBERLAKE/TIMBALAND,AYO TECHNOLOGY,59,2,27
2008-02-17,75,NICKELBACK,HOW YOU REMIND ME,60,4,32
2008-02-17,76,BLOC PARTY,FLUX,62,8,14
2008-02-17,77,KATE NASH,FOUNDATIONS,74,2,31
2008-02-17,78,MICHAEL JACKSON,BILLIE JEAN,RE,1,22
2008-02-17,79,ALPHABEAT,FASCINATION,New,79,1
2008-02-17,80,VAMPIRE WEEKEND,A PUNK,61,61,3
2008-02-17,81,MICHAEL JACKSON WITH AKON,WANNA BE STARTIN' SOMETHIN' 2008,New,81,1
2008-02-17,82,AEROSMITH,I DON'T WANT TO MISS A THING,78,4,40
2008-02-17,83,JAY-Z & LINKIN PARK,NUMB/ENCORE,65,14,56
2008-02-17,84,FREEMASONS FT BAILEY TZUKE,UNINVITED,58,8,19
2008-02-17,85,MIKA,HAPPY ENDING,72,7,21
2008-02-17,86,SUGABABES,CHANGE,55,13,13
2008-02-17,87,KATE NASH,PUMPKIN SOUP,70,23,11
2008-02-17,88,FOO FIGHTERS,THE PRETENDER,82,8,27
2008-02-17,89,FEIST,1234,80,8,22
2008-02-17,90,IDA CORR VS FEDDE LE GRAND,LET ME THINK ABOUT IT,75,2,22
2008-02-17,91,KILLERS,MR BRIGHTSIDE,81,10,40
2008-02-17,92,MIKA,GRACE KELLY,98,1,47
2008-02-17,93,AMY WINEHOUSE,VALERIE,RE,37,17
2008-02-17,94,MICHAEL JACKSON,THRILLER,RE,10,27
2008-02-17,95,GUNS N' ROSES,SWEET CHILD O' MINE,93,24,10
2008-02-17,96,WET WET WET,WEIGHTLESS,10,10,2
2008-02-17,97,FOO FIGHTERS,LONG ROAD TO RUIN,73,35,13
2008-02-17,98,RIHANNA,SHUT UP AND DRIVE,77,5,31
2008-02-17,99,GOO GOO DOLLS,IRIS/STAY WITH YOU,RE,26,35
2008-02-17,100,SEAN KINGSTON,TAKE YOU THERE,New,100,1
