chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1965-09-02,1,SONNY AND CHER,I GOT YOU BABE,1,1,4
1965-09-02,2,THE BEATLES,HELP!,2,1,6
1965-09-02,3,THE ROLLING STONES,(I CAN'T GET NO) SATISFACTION,15,3,2
1965-09-02,4,THE BYRDS,ALL I REALLY WANT TO DO,5,4,4
1965-09-02,5,HORST JANKOWSKI,WALK IN THE BLACK FOREST,3,3,6
1965-09-02,6,MARCELLO MINERBI,ZORBA'S DANCE,7,6,7
1965-09-02,7,JONATHAN KING,EVERYONE'S GONE TO THE MOON,4,4,6
1965-09-02,8,WALKER BROTHERS,MAKE IT EASY ON YOURSELF,18,8,3
1965-09-02,9,BOB DYLAN,LIKE A ROLLING STONE,19,9,3
1965-09-02,10,THE KINKS,SEE MY FRIEND,12,10,5
1965-09-02,11,TOM JONES,WHAT'S NEW PUSSYCAT?,16,11,4
1965-09-02,12,THE ANIMALS,WE GOTTA GET OUT OF THIS PLACE,6,2,8
1965-09-02,13,CHER,ALL I REALLY WANT TO DO,22,13,3
1965-09-02,14,FORTUNES,YOU'VE GOT YOUR TROUBLES,8,2,9
1965-09-02,15,THE SHADOWS,DON'T MAKE MY BABY BLUE,10,10,5
1965-09-02,16,BILLY FURY,IN THOUGHTS OF YOU,11,9,7
1965-09-02,17,THE DAVE CLARK FIVE,CATCH US IF YOU CAN,9,5,8
1965-09-02,18,HONEYCOMBS,THAT'S THE WAY,24,18,5
1965-09-02,19,SONNY,LAUGH AT ME,32,19,3
1965-09-02,20,MARIANNE FAITHFULL,SUMMER NIGHTS,13,10,7
1965-09-02,21,THE RIGHTEOUS BROTHERS,UNCHAINED MELODY,25,21,4
1965-09-02,22,THE BYRDS,MR TAMBOURINE MAN,14,1,12
1965-09-02,23,CLIFF RICHARD,THE TIME IN BETWEEN,27,23,3
1965-09-02,24,JOAN BAEZ,THERE BUT FOR FORTUNE,17,8,9
1965-09-02,25,TOM JONES,WITH THESE HANDS,21,13,9
1965-09-02,26,IVY LEAGUE,TOSSING AND TURNING,20,3,11
1965-09-02,27,BRENDA LEE,TOO MANY RIVERS,23,22,6
1965-09-02,28,NINI ROSSO,IL SILENZIO,40,28,2
1965-09-02,29,SAM THE SHAM AND THE PHARAOHS,WOOLY BULLY,28,11,11
1965-09-02,30,HERMAN'S HERMITS,JUST A LITTLE BIT BETTER,New,30,1
1965-09-02,31,FRANK IFIELD,PARADISE,39,31,3
1965-09-02,32,THE HOLLIES,LOOK THROUGH ANY WINDOW,New,32,1
1965-09-02,33,THE SEARCHERS,HE'S GOT NO LOVE,26,12,9
1965-09-02,34,ROY ORBISON,(SAY) YOU'RE MY GIRL,33,23,7
1965-09-02,35,BRIAN POOLE AND THE TREMELOES,I WANT CANDY,30,25,7
1965-09-02,36,YARDBIRDS,HEART FULL OF SOUL,29,2,12
1965-09-02,37,KEN DODD,TEARS,New,37,1
1965-09-02,38,THE EVERLY BROTHERS,I'LL NEVER GET OVER YOU,47,38,2
1965-09-02,39,JIM REEVES,THIS WORLD IS NOT MY HOME,34,22,8
1965-09-02,40,ROCKIN' BERRIES,YOU'RE MY GIRL,49,40,2
1965-09-02,41,GEORGIE FAME,LIKE WE USED TO BE,35,33,6
1965-09-02,42,THE SMALL FACES,WHATCHA GONNA DO ABOUT IT,New,42,1
1965-09-02,43,THE FOUR TOPS,IT'S THE SAME OLD SONG,New,43,1
1965-09-02,44,THE BEACH BOYS,CALIFORNIA GIRLS,New,44,1
1965-09-02,45,DUSTY SPRINGFIELD,IN THE MIDDLE OF NOWHERE,31,8,10
1965-09-02,46,ELVIS PRESLEY,CRYING IN THE CHAPEL,37,1,15
1965-09-02,47,ANDY STEWART,DR FINLAY,43,43,3
1965-09-02,48,JOAN BAEZ,IT'S ALL OVER NOW BABY BLUE,New,48,1
1965-09-02,49,LULU,TRY TO UNDERSTAND,New,49,1
1965-09-02,50,MCCOYS,HANG ON SLOOPY,New,50,1
