chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-12-07,1,FRANKIE VAUGHAN,TOWER OF STRENGTH,2,1,5
1961-12-07,2,ELVIS PRESLEY,HIS LATEST FLAME/LITTLE SISTERS,1,1,6
1961-12-07,3,JIMMY DEAN,BIG BAD JOHN,3,2,7
1961-12-07,4,BOBBY VEE,TAKE GOOD CARE OF MY BABY,5,4,7
1961-12-07,5,DANNY WILLIAMS,MOON RIVER,6,5,6
1961-12-07,6,ADAM FAITH,THE TIME HAS COME,7,4,7
1961-12-07,7,HELEN SHAPIRO,WALKING BACK TO HAPPINESS,4,1,11
1961-12-07,8,DAVE BRUBECK,TAKE FIVE,9,6,7
1961-12-07,9,KENNY BALL AND HIS JAZZMEN,MIDNIGHT IN MOSCOW,13,9,5
1961-12-07,10,SHIRLEY BASSEY,I'LL GET BY,16,10,3
1961-12-07,11,THE SHADOWS,THE SAVAGE,10,10,4
1961-12-07,12,CLIFF RICHARD,WHEN THE GIRL IN YOUR ARMS IS THE GIRL IN YOUR HEART,8,3,8
1961-12-07,13,DION,RUNAROUND SUE,11,11,6
1961-12-07,14,KARL DENVER,MEXICALI ROSE,14,8,8
1961-12-07,15,PETULA CLARK,MY FRIEND THE SEA,25,15,4
1961-12-07,16,MR. ACKER BILK,STRANGER ON THE SHORE,32,16,2
1961-12-07,17,RAY CHARLES,HIT THE ROAD JACK,12,6,8
1961-12-07,18,JIMMY CRAWFORD,I LOVE HOW YOU LOVE ME,30,18,4
1961-12-07,19,JIM REEVES,YOU'RE THE ONLY GOOD THING,22,19,3
1961-12-07,20,SPRINGFIELDS,BAMBINO,35,20,4
1961-12-07,21,LAURIE JOHNSON ORCHESTRA,SUCU SUCU,15,9,11
1961-12-07,22,TROY SHONDELL,THIS TIME,23,22,6
1961-12-07,23,RICKY NELSON,EVERLOVIN',34,23,4
1961-12-07,24,HAYLEY MILLS,LET'S GET TOGETHER,21,17,8
1961-12-07,25,SHANE FENTON AND THE FENTONES,I'M A MOODY GUY,24,22,7
1961-12-07,26,MR ACKER BILK,STARS AND STRIPES/CREOLE JAZZ,28,22,6
1961-12-07,27,JOHN LEYTON,WILD WIND,17,2,10
1961-12-07,28,BOBBY DARIN,YOU MUST HAVE BEEN A BEAUTIFUL BABY,19,10,9
1961-12-07,29,G-CLEFS,I UNDERSTAND,40,29,2
1961-12-07,30,TONY ORLANDO,BLESS YOU,20,5,10
1961-12-07,31,EDDIE COCHRAN,"JEANNIE, JEANNIE, JEANNIE",46,31,2
1961-12-07,32,RUSS CONWAY,TOY BALLOONS,45,32,2
1961-12-07,33,NAT KING COLE,LET TRUE LOVE BEGIN,29,29,4
1961-12-07,34,CHARLIE DRAKE,MY BOOMERANG WON'T COME BACK,26,14,10
1961-12-07,35,DINAH WASHINGTON,SEPTEMBER IN THE RAIN,41,35,2
1961-12-07,36,DALE SISTERS,MY SUNDAY BABY,38,36,3
1961-12-07,37,DEL SHANNON,SO LONG BABY,New,37,1
1961-12-07,38,MARTY WILDE,TOMORROW'S CLOWN,33,33,5
1961-12-07,39,TEMPERANCE SEVEN,CHARLESTON,New,39,1
1961-12-07,40,CLEO LAINE,YOU'LL ANSWER TO ME,18,5,13
1961-12-07,41,HIGHWAYMEN,GYPSY ROVER,New,41,1
1961-12-07,42,TERRY LIGHTFOOT AND HIS NEW ORLEANS JAZZMEN,KING KONG,47,42,3
1961-12-07,43,PAT BOONE,JOHNNY WILL,New,43,1
1961-12-07,44,DOROTHY PROVINE,DON'T BRING LULU,New,44,1
1961-12-07,45,FRANK SINATRA,THE COFFEE SONG,39,39,3
1961-12-07,46,HENRY MANCINI,MOON RIVER,New,46,1
1961-12-07,47,ROSE BRENNAN,TALL DARK STRANGER,New,47,1
1961-12-07,48,THE LETTERMEN,THE WAY YOU LOOK TONIGHT,36,36,3
1961-12-07,49,NINA AND FREDERICK,SUCU SUCU,27,23,10
1961-12-07,50,HIGHWAYMEN,MICHAEL,31,1,14
